subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 5 Milkduds.bmp 7.771088e+02 11 9.914052e+02 110 6.168009e+02 98 778.13 6.333333e+02 5.500000e+02 20 36
BM2_289 5 Lollipopred.bmp 7.800955e+02 24 999000 240 999000 999 781.11 6.333333e+02 5.500000e+02 59 34
BM2_289 5 Ghiradelli_milk_Almonds.bmp 7.841035e+02 12 999000 120 999000 999 785.12 6.333333e+02 5.500000e+02 3 22
BM2_289 5 PayDay.bmp 7.861038e+02 12 999000 120 999000 999 787.12 6.333333e+02 5.500000e+02 22 41
BM2_289 5 Oreos.bmp 7.881040e+02 12 999000 120 999000 999 789.12 6.333333e+02 5.500000e+02 5 40
BM2_289 5 MrGoodbar.bmp 7.921082e+02 11 1.008000e+03 1100 6.334681e+02 98 793.13 5.833333e+02 5.500000e+02 12 38
BM2_289 5 Twix.bmp 7.940938e+02 12 999000 120 999000 999 795.11 5.833333e+02 5.500000e+02 28 59
BM2_289 5 Granolabar.bmp 7.991038e+02 24 999000 240 999000 999 800.12 5.833333e+02 5.500000e+02 54 24
BM2_289 5 Twinkie.bmp 8.011032e+02 24 999000 240 999000 999 802.12 5.833333e+02 5.500000e+02 55 58
BM2_289 5 Nutterbutter.bmp 8.041046e+02 22 8.916146e+02 220 5.501223e+02 98 805.12 5.833333e+02 5.666667e+02 46 39
BM2_289 5 SourSkittles.bmp 8.071078e+02 12 999000 120 999000 999 808.13 5.833333e+02 5.666667e+02 10 53
BM2_289 5 100grand_small.bmp 8.110954e+02 12 999000 120 999000 999 812.11 5.833333e+02 5.666667e+02 26 1
BM2_289 5 KitKat_small.bmp 8.141035e+02 24 999000 240 999000 999 815.12 5.833333e+02 5.666667e+02 43 31
BM2_289 5 Whatchamacallit.bmp 8.161038e+02 24 999000 240 999000 999 817.12 5.833333e+02 5.666667e+02 36 60
BM2_289 5 RitzBitz2.bmp 8.191040e+02 12 999000 120 999000 999 820.12 5.833333e+02 5.666667e+02 17 48
BM2_289 5 Ghiradelli_milk.bmp 8.231086e+02 12 999000 120 999000 999 824.13 5.833333e+02 5.666667e+02 2 21
BM2_289 5 Cheezits.bmp 8.260950e+02 22 9.411859e+02 220 5.667830e+02 98 827.11 5.833333e+02 5.833333e+02 38 9
BM2_289 5 Jollyrancherred.bmp 8.280970e+02 24 999000 240 999000 999 829.11 5.833333e+02 5.833333e+02 58 29
BM2_289 5 FrootLoops.bmp 8.301031e+02 24 999000 240 999000 999 831.12 5.833333e+02 5.833333e+02 51 19
BM2_289 5 Laffytaffyred_one.bmp 8.351046e+02 12 999000 120 999000 999 836.12 5.833333e+02 5.833333e+02 7 32
BM2_289 5 Keeblerfudgestripes.bmp 8.391089e+02 12 999000 120 999000 999 840.13 5.833333e+02 5.833333e+02 13 30
BM2_289 5 Laysclassic.bmp 8.430965e+02 22 9.796961e+02 220 5.834423e+02 98 844.11 5.833333e+02 6.000000e+02 50 33
BM2_289 5 Dots_one.bmp 8.491038e+02 12 999000 120 999000 999 850.12 5.833333e+02 6.000000e+02 9 14
BM2_289 5 HoHo.bmp 8.511052e+02 22 9.550097e+02 220 6.001107e+02 98 852.12 5.833333e+02 6.166667e+02 49 27
BM2_289 5 Hersheykisses.bmp 8.531075e+02 22 9.366178e+02 220 6.167708e+02 98 854.13 5.833333e+02 6.333333e+02 53 25
BM2_289 5 Riprolls.bmp 8.550930e+02 12 999000 120 999000 999 856.11 5.833333e+02 6.333333e+02 14 47
BM2_289 5 Reeses.bmp 8.570951e+02 24 999000 240 999000 999 858.11 5.833333e+02 6.333333e+02 35 46
BM2_289 5 BabyRuth.bmp 8.611041e+02 12 999000 120 999000 999 862.12 5.833333e+02 6.333333e+02 29 5
BM2_289 5 Almondjoy.bmp 8.631035e+02 24 999000 240 999000 999 864.12 5.833333e+02 6.333333e+02 44 3
BM2_289 5 FlamingCheetos.bmp 8.671060e+02 11 9.301948e+02 110 5.834314e+02 98 868.12 6.000000e+02 6.333333e+02 19 17
BM2_289 5 AnimalCrackers.bmp 8.691079e+02 11 8.722738e+02 110 6.001287e+02 98 870.13 6.166667e+02 6.333333e+02 16 4
BM2_289 5 Fritos.bmp 8.710935e+02 24 999000 240 999000 999 872.11 6.166667e+02 6.333333e+02 33 18
BM2_289 5 Cupcakes.bmp 8.730955e+02 24 999000 240 999000 999 874.11 6.166667e+02 6.333333e+02 39 12
BM2_289 5 Slimjim.bmp 8.781036e+02 12 999000 120 999000 999 879.12 6.166667e+02 6.333333e+02 4 50
BM2_289 5 Funyuns_small.bmp 8.801032e+02 22 1.053034e+03 2200 6.334370e+02 98 881.12 6.166667e+02 5.833333e+02 45 20
BM2_289 5 Streusel.bmp 8.821054e+02 24 999000 240 999000 999 883.12 6.166667e+02 5.833333e+02 37 55
BM2_289 5 Snickers.bmp 8.851085e+02 24 999000 240 999000 999 886.13 6.166667e+02 5.833333e+02 52 51
BM2_289 5 Milano.bmp 8.921037e+02 24 999000 240 999000 999 893.12 6.166667e+02 5.833333e+02 40 35
BM2_289 5 SnoBall.bmp 8.961036e+02 24 999000 240 999000 999 897.12 6.166667e+02 5.833333e+02 57 52
BM2_289 5 Jollyranchergreen.bmp 9.030947e+02 24 999000 240 999000 999 904.11 6.166667e+02 5.833333e+02 60 28
BM2_289 5 FigNewton_small.bmp 9.050967e+02 12 999000 120 999000 999 906.11 6.166667e+02 5.833333e+02 21 16
BM2_289 5 Doritosranch.bmp 9.091038e+02 11 1.036379e+03 1100 6.167741e+02 98 910.12 5.666667e+02 5.833333e+02 11 13
BM2_289 5 PeanutMMs.bmp 9.131053e+02 12 999000 120 999000 999 914.12 5.666667e+02 5.833333e+02 24 42
BM2_289 5 MilkyWay.bmp 9.151076e+02 24 999000 240 999000 999 916.13 5.666667e+02 5.833333e+02 31 37
BM2_289 5 PopTartsStrawberry.bmp 9.190953e+02 24 999000 240 999000 999 920.11 5.666667e+02 5.833333e+02 47 44
BM2_289 5 Goldfish.bmp 9.210972e+02 22 9.469565e+02 220 5.834501e+02 98 922.12 5.666667e+02 6.000000e+02 41 23
BM2_289 5 Butterfinger.bmp 9.231033e+02 24 999000 240 999000 999 924.12 5.666667e+02 6.000000e+02 48 6
BM2_289 5 CheesyDoritos.bmp 9.291060e+02 11 9.381384e+02 110 5.667898e+02 98 930.12 5.833333e+02 6.000000e+02 23 7
BM2_289 5 TeddyGrahamschocolate.bmp 9.311080e+02 11 9.361953e+02 110 5.834616e+02 98 932.13 6.000000e+02 6.000000e+02 15 56
BM2_289 5 Skittles.bmp 9.340947e+02 12 999000 120 999000 999 935.11 6.000000e+02 6.000000e+02 25 49
