subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_276 3 FrootLoops.bmp 3.841953e+02 22 1.040419e+03 2200 7.501386e+02 98 385.21 7.500000e+02 7.000000e+02 48 19
BM2_276 3 KitKat_small.bmp 3.871821e+02 24 999000 240 999000 999 388.20 7.500000e+02 7.000000e+02 35 31
BM2_276 3 Hersheymilk_several.bmp 3.911861e+02 24 999000 240 999000 999 392.20 7.500000e+02 7.000000e+02 50 26
BM2_276 3 Cheezits.bmp 3.931923e+02 11 9.874271e+02 110 7.501275e+02 98 394.21 7.666667e+02 7.000000e+02 21 9
BM2_276 3 HoHo.bmp 3.951913e+02 24 999000 240 999000 999 396.21 7.666667e+02 7.000000e+02 36 27
BM2_276 3 Nutterbutter.bmp 3.991948e+02 24 999000 240 999000 999 400.21 7.666667e+02 7.000000e+02 33 39
BM2_276 3 FigNewton_small.bmp 4.011970e+02 22 9.107573e+02 220 7.001010e+02 98 402.21 7.666667e+02 7.166667e+02 44 16
BM2_276 3 BabyRuth.bmp 4.061857e+02 22 9.940269e+02 220 7.167604e+02 98 407.20 7.666667e+02 7.333333e+02 39 5
BM2_276 3 MilkyWay.bmp 4.081917e+02 12 999000 120 999000 999 409.21 7.666667e+02 7.333333e+02 26 37
BM2_276 3 RitzBitz2.bmp 4.111919e+02 22 9.478158e+02 220 7.334617e+02 98 412.21 7.666667e+02 7.500000e+02 43 48
BM2_276 3 Skittles.bmp 4.141944e+02 11 9.934070e+02 110 7.667846e+02 98 415.21 7.833333e+02 7.500000e+02 10 49
BM2_276 3 Fritos.bmp 4.181821e+02 11 9.896848e+02 110 7.834411e+02 98 419.20 8.000000e+02 7.500000e+02 17 18
BM2_276 3 Keeblerfudgestripes.bmp 4.211852e+02 11 1.026518e+03 1100 8.000942e+02 98 422.20 7.500000e+02 7.500000e+02 13 30
BM2_276 3 Cheetos.bmp 4.231922e+02 22 9.475155e+02 220 7.501319e+02 98 424.21 7.500000e+02 7.666667e+02 47 8
BM2_276 3 Milano.bmp 4.261914e+02 11 9.403468e+02 110 7.500953e+02 98 427.21 7.666667e+02 7.666667e+02 18 35
BM2_276 3 Hersheykisses.bmp 4.301949e+02 24 999000 240 999000 999 431.21 7.666667e+02 7.666667e+02 54 25
BM2_276 3 3Musketeers.bmp 4.331817e+02 11 1.006083e+03 1100 7.667876e+02 98 434.20 7.166667e+02 7.666667e+02 14 2
BM2_276 3 Milkduds.bmp 4.351837e+02 24 999000 240 999000 999 436.20 7.166667e+02 7.666667e+02 49 36
BM2_276 3 PopTartsStrawberry.bmp 4.371858e+02 12 999000 120 999000 999 438.20 7.166667e+02 7.666667e+02 24 44
BM2_276 3 Oreos.bmp 4.421918e+02 12 999000 120 999000 999 443.21 7.166667e+02 7.666667e+02 5 40
BM2_276 3 PeanutMMs.bmp 4.461957e+02 12 999000 120 999000 999 447.21 7.166667e+02 7.666667e+02 12 42
BM2_276 3 AnimalCrackers.bmp 4.501831e+02 12 999000 120 999000 999 451.20 7.166667e+02 7.666667e+02 23 4
BM2_276 3 ChipsAhoy_small.bmp 4.561924e+02 24 999000 240 999000 999 457.21 7.166667e+02 7.666667e+02 38 10
BM2_276 3 Reeses.bmp 4.581918e+02 12 999000 120 999000 999 459.21 7.166667e+02 7.666667e+02 15 46
BM2_276 3 Chocolate_mm.bmp 4.601939e+02 11 1.001845e+03 1100 7.168013e+02 98 461.21 6.666667e+02 7.666667e+02 22 11
BM2_276 3 Goldfish.bmp 4.621961e+02 12 999000 120 999000 999 463.21 6.666667e+02 7.666667e+02 8 23
BM2_276 3 100grand_small.bmp 4.641818e+02 24 999000 240 999000 999 465.20 6.666667e+02 7.666667e+02 57 1
BM2_276 3 Almondjoy.bmp 4.681859e+02 12 999000 120 999000 999 469.20 6.666667e+02 7.666667e+02 19 3
BM2_276 3 PayDay.bmp 4.701919e+02 24 999000 240 999000 999 471.21 6.666667e+02 7.666667e+02 55 41
BM2_276 3 PopTartsCinnamon.bmp 4.741924e+02 12 999000 120 999000 999 475.21 6.666667e+02 7.666667e+02 30 43
BM2_276 3 Ghiradelli_milk.bmp 4.761945e+02 11 9.132482e+02 110 6.667625e+02 98 477.21 6.833333e+02 7.666667e+02 9 21
BM2_276 3 Doritosranch.bmp 4.781967e+02 12 999000 120 999000 999 479.21 6.833333e+02 7.666667e+02 4 13
BM2_276 3 Whatchamacallit.bmp 4.801823e+02 24 999000 240 999000 999 481.20 6.833333e+02 7.666667e+02 46 60
BM2_276 3 Dots_one.bmp 4.851923e+02 24 999000 240 999000 999 486.21 6.833333e+02 7.666667e+02 32 14
BM2_276 3 Granolabar.bmp 4.871916e+02 12 999000 120 999000 999 488.21 6.833333e+02 7.666667e+02 29 24
BM2_276 3 CheesyDoritos.bmp 4.891919e+02 12 999000 120 999000 999 490.21 6.833333e+02 7.666667e+02 7 7
BM2_276 3 Cupcakes.bmp 4.921952e+02 12 999000 120 999000 999 493.21 6.833333e+02 7.666667e+02 20 12
BM2_276 3 Funyuns_small.bmp 4.991861e+02 12 999000 120 999000 999 500.20 6.833333e+02 7.666667e+02 25 20
BM2_276 3 Lollipopred.bmp 5.031922e+02 22 9.875692e+02 220 7.667930e+02 98 504.21 6.833333e+02 7.833333e+02 40 34
BM2_276 3 Ghiradelli_milk_Almonds.bmp 5.101815e+02 12 999000 120 999000 999 511.20 6.833333e+02 7.833333e+02 11 22
BM2_276 3 Jollyrancherred.bmp 5.121834e+02 24 999000 240 999000 999 513.20 6.833333e+02 7.833333e+02 42 29
BM2_276 3 Riprolls.bmp 5.161914e+02 22 1.012384e+03 2200 7.834466e+02 98 517.21 6.833333e+02 7.333333e+02 51 47
BM2_276 3 SourSkittles.bmp 5.201919e+02 12 999000 120 999000 999 521.21 6.833333e+02 7.333333e+02 6 53
BM2_276 3 Laysclassic.bmp 5.221941e+02 12 999000 120 999000 999 523.21 6.833333e+02 7.333333e+02 2 33
BM2_276 3 TeddyGrahamschocolate.bmp 5.261820e+02 24 999000 240 999000 999 527.20 6.833333e+02 7.333333e+02 37 56
BM2_276 3 Twinkie.bmp 5.281839e+02 24 999000 240 999000 999 529.20 6.833333e+02 7.333333e+02 56 58
BM2_276 3 FamousAmos_small.bmp 5.301861e+02 12 999000 120 999000 999 531.20 6.833333e+02 7.333333e+02 16 15
BM2_276 3 Toberlorone.bmp 5.361925e+02 24 999000 240 999000 999 537.21 6.833333e+02 7.333333e+02 34 57
BM2_276 3 Sourpatch.bmp 5.381947e+02 22 9.610249e+02 220 7.334300e+02 98 539.21 6.833333e+02 7.500000e+02 52 54
BM2_276 3 Streusel.bmp 5.411815e+02 12 999000 120 999000 999 542.20 6.833333e+02 7.500000e+02 27 55
BM2_276 3 FlamingCheetos.bmp 5.441847e+02 12 999000 120 999000 999 545.20 6.833333e+02 7.500000e+02 1 17
BM2_276 3 Jollyranchergreen.bmp 5.461916e+02 24 999000 240 999000 999 547.20 6.833333e+02 7.500000e+02 41 28
BM2_276 3 PringlesRed.bmp 5.481917e+02 24 999000 240 999000 999 549.21 6.833333e+02 7.500000e+02 45 45
BM2_276 3 Twix.bmp 5.501918e+02 24 999000 240 999000 999 551.21 6.833333e+02 7.500000e+02 31 59
