subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_270 14 FlamingCheetos.bmp 2.753093e+03 12 999000 120 999000 999 2754.11 7.500000e+02 8.166667e+02 10 17
BM2_270 14 PeanutMMs.bmp 2.756080e+03 24 999000 240 999000 999 2757.10 7.500000e+02 8.166667e+02 52 42
BM2_270 14 PopTartsStrawberry.bmp 2.760084e+03 22 9.755597e+02 220 8.167859e+02 98 2761.10 7.500000e+02 8.333333e+02 45 44
BM2_270 14 Skittles.bmp 2.762089e+03 12 999000 120 999000 999 2763.10 7.500000e+02 8.333333e+02 9 49
BM2_270 14 Twinkie.bmp 2.764089e+03 24 999000 240 999000 999 2765.11 7.500000e+02 8.333333e+02 37 58
BM2_270 14 Twix.bmp 2.768092e+03 24 999000 240 999000 999 2769.11 7.500000e+02 8.333333e+02 51 59
BM2_270 14 Nutterbutter.bmp 2.770095e+03 12 999000 120 999000 999 2771.11 7.500000e+02 8.333333e+02 25 39
BM2_270 14 Reeses.bmp 2.775083e+03 22 1.031974e+03 2200 8.334953e+02 98 2776.10 7.500000e+02 7.833333e+02 49 46
BM2_270 14 FigNewton_small.bmp 2.777089e+03 24 999000 240 999000 999 2778.10 7.500000e+02 7.833333e+02 40 16
BM2_270 14 FamousAmos_small.bmp 2.780090e+03 24 999000 240 999000 999 2781.11 7.500000e+02 7.833333e+02 43 15
BM2_270 14 Cupcakes.bmp 2.783092e+03 24 999000 240 999000 999 2784.11 7.500000e+02 7.833333e+02 54 12
BM2_270 14 Ghiradelli_milk_Almonds.bmp 2.787080e+03 12 999000 120 999000 999 2788.10 7.500000e+02 7.833333e+02 1 22
BM2_270 14 SourSkittles.bmp 2.790083e+03 12 999000 120 999000 999 2791.10 7.500000e+02 7.833333e+02 4 53
BM2_270 14 Sourpatch.bmp 2.792089e+03 12 999000 120 999000 999 2793.10 7.500000e+02 7.833333e+02 5 54
BM2_270 14 Milano.bmp 2.795089e+03 24 999000 240 999000 999 2796.11 7.500000e+02 7.833333e+02 44 35
BM2_270 14 KitKat_small.bmp 2.799093e+03 12 999000 120 999000 999 2800.11 7.500000e+02 7.833333e+02 3 31
BM2_270 14 PayDay.bmp 2.802079e+03 12 999000 120 999000 999 2803.10 7.500000e+02 7.833333e+02 17 41
BM2_270 14 CheesyDoritos.bmp 2.804081e+03 22 9.700313e+02 220 7.834337e+02 98 2805.10 7.500000e+02 8.000000e+02 53 7
BM2_270 14 Goldfish.bmp 2.806083e+03 11 9.599398e+02 110 7.501371e+02 98 2807.10 7.666667e+02 8.000000e+02 12 23
BM2_270 14 Cheetos.bmp 2.811090e+03 11 9.456239e+02 110 7.668049e+02 98 2812.11 7.833333e+02 8.000000e+02 23 8
BM2_270 14 Keeblerfudgestripes.bmp 2.815093e+03 24 999000 240 999000 999 2816.11 7.833333e+02 8.000000e+02 32 30
BM2_270 14 Cheezits.bmp 2.819081e+03 24 999000 240 999000 999 2820.10 7.833333e+02 8.000000e+02 34 9
BM2_270 14 Oreos.bmp 2.825089e+03 24 999000 240 999000 999 2826.11 7.833333e+02 8.000000e+02 59 40
BM2_270 14 HoHo.bmp 2.827089e+03 24 999000 240 999000 999 2828.11 7.833333e+02 8.000000e+02 57 27
BM2_270 14 Almondjoy.bmp 2.829092e+03 24 999000 240 999000 999 2830.11 7.833333e+02 8.000000e+02 39 3
BM2_270 14 Laffytaffyred_one.bmp 2.831094e+03 12 999000 120 999000 999 2832.11 7.833333e+02 8.000000e+02 28 32
BM2_270 14 Fritos.bmp 2.833079e+03 12 999000 120 999000 999 2834.10 7.833333e+02 8.000000e+02 24 18
BM2_270 14 PringlesRed.bmp 2.837084e+03 12 999000 120 999000 999 2838.10 7.833333e+02 8.000000e+02 13 45
BM2_270 14 Granolabar.bmp 2.839090e+03 11 9.378040e+02 110 7.834498e+02 98 2840.10 8.000000e+02 8.000000e+02 16 24
BM2_270 14 Ghiradelli_milk.bmp 2.843090e+03 24 999000 240 999000 999 2844.11 8.000000e+02 8.000000e+02 36 21
BM2_270 14 Doritosranch.bmp 2.845092e+03 24 999000 240 999000 999 2846.11 8.000000e+02 8.000000e+02 47 13
BM2_270 14 Laysclassic.bmp 2.847094e+03 22 9.811204e+02 220 8.000982e+02 98 2848.11 8.000000e+02 8.166667e+02 38 33
BM2_270 14 Jollyranchergreen.bmp 2.849080e+03 11 9.954169e+02 110 8.001250e+02 98 2850.10 8.166667e+02 8.166667e+02 20 28
BM2_270 14 Dots_one.bmp 2.854089e+03 12 999000 120 999000 999 2855.10 8.166667e+02 8.166667e+02 27 14
BM2_270 14 3Musketeers.bmp 2.856089e+03 12 999000 120 999000 999 2857.11 8.166667e+02 8.166667e+02 29 2
BM2_270 14 MilkyWay.bmp 2.858090e+03 24 999000 240 999000 999 2859.11 8.166667e+02 8.166667e+02 55 37
BM2_270 14 PopTartsCinnamon.bmp 2.861093e+03 22 9.986772e+02 220 8.167771e+02 98 2862.11 8.166667e+02 8.333333e+02 50 43
BM2_270 14 Jollyrancherred.bmp 2.868084e+03 12 999000 120 999000 999 2869.10 8.166667e+02 8.333333e+02 18 29
BM2_270 14 BabyRuth.bmp 2.872089e+03 24 999000 240 999000 999 2873.11 8.166667e+02 8.333333e+02 33 5
BM2_270 14 Hersheykisses.bmp 2.879079e+03 24 999000 240 999000 999 2880.10 8.166667e+02 8.333333e+02 48 25
BM2_270 14 SnoBall.bmp 2.881081e+03 24 999000 240 999000 999 2882.10 8.166667e+02 8.333333e+02 60 52
BM2_270 14 Riprolls.bmp 2.885089e+03 12 999000 120 999000 999 2886.10 8.166667e+02 8.333333e+02 6 47
BM2_270 14 MrGoodbar.bmp 2.889090e+03 24 999000 240 999000 999 2890.11 8.166667e+02 8.333333e+02 56 38
BM2_270 14 Lollipopred.bmp 2.891092e+03 12 999000 120 999000 999 2892.11 8.166667e+02 8.333333e+02 22 34
BM2_270 14 ChipsAhoy_small.bmp 2.895080e+03 24 999000 240 999000 999 2896.10 8.166667e+02 8.333333e+02 35 10
BM2_270 14 Streusel.bmp 2.897082e+03 24 999000 240 999000 999 2898.10 8.166667e+02 8.333333e+02 58 55
BM2_270 14 Chocolate_mm.bmp 2.899084e+03 12 999000 120 999000 999 2900.10 8.166667e+02 8.333333e+02 14 11
BM2_270 14 Whatchamacallit.bmp 2.905090e+03 22 1.041223e+03 2200 8.334322e+02 98 2906.11 8.166667e+02 7.833333e+02 41 60
BM2_270 14 TeddyGrahamschocolate.bmp 2.907092e+03 12 999000 120 999000 999 2908.11 8.166667e+02 7.833333e+02 30 56
BM2_270 14 Slimjim.bmp 2.910079e+03 12 999000 120 999000 999 2911.10 8.166667e+02 7.833333e+02 7 50
BM2_270 14 Milkduds.bmp 2.913082e+03 22 9.772492e+02 220 7.834570e+02 98 2914.10 8.166667e+02 8.000000e+02 42 36
BM2_270 14 FrootLoops.bmp 2.915089e+03 11 1.042130e+03 1100 8.167905e+02 98 2916.10 7.666667e+02 8.000000e+02 15 19
BM2_270 14 100grand_small.bmp 2.917089e+03 24 999000 240 999000 999 2918.10 7.666667e+02 8.000000e+02 31 1
BM2_270 14 AnimalCrackers.bmp 2.919090e+03 12 999000 120 999000 999 2920.11 7.666667e+02 8.000000e+02 21 4
BM2_270 14 RitzBitz2.bmp 2.925079e+03 11 9.886822e+02 110 7.667972e+02 98 2926.10 7.833333e+02 8.000000e+02 11 48
BM2_270 14 Hersheymilk_several.bmp 2.927081e+03 11 9.708650e+02 110 7.834425e+02 98 2928.10 8.000000e+02 8.000000e+02 19 26
BM2_270 14 Snickers.bmp 2.929083e+03 22 1.000539e+03 2200 8.001275e+02 98 2930.10 8.000000e+02 7.500000e+02 46 51
BM2_270 14 Toberlorone.bmp 2.931089e+03 11 9.945241e+02 110 8.001413e+02 98 2932.10 8.166667e+02 7.500000e+02 8 57
BM2_270 14 Butterfinger.bmp 2.934089e+03 12 999000 120 999000 999 2935.11 8.166667e+02 7.500000e+02 26 6
BM2_270 14 Funyuns_small.bmp 2.937091e+03 12 999000 120 999000 999 2938.11 8.166667e+02 7.500000e+02 2 20
