subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_291 4 MilkyWay.bmp 5.743594e+02 24 999000 240 999000 999 575.38 7.500000e+02 7.500000e+02 31 37
BM2_291 4 Twinkie.bmp 5.773462e+02 24 999000 240 999000 999 578.36 7.500000e+02 7.500000e+02 43 58
BM2_291 4 Cheetos.bmp 5.793482e+02 22 9.122580e+02 220 7.501377e+02 98 580.37 7.500000e+02 7.666667e+02 41 8
BM2_291 4 PayDay.bmp 5.813552e+02 24 999000 240 999000 999 582.37 7.500000e+02 7.666667e+02 51 41
BM2_291 4 FrootLoops.bmp 5.833554e+02 12 999000 120 999000 999 584.37 7.500000e+02 7.666667e+02 27 19
BM2_291 4 FamousAmos_small.bmp 5.863557e+02 12 999000 120 999000 999 587.37 7.500000e+02 7.666667e+02 17 15
BM2_291 4 Reeses.bmp 5.883579e+02 12 999000 120 999000 999 589.38 7.500000e+02 7.666667e+02 6 46
BM2_291 4 Sourpatch.bmp 5.923458e+02 24 999000 240 999000 999 593.36 7.500000e+02 7.666667e+02 48 54
BM2_291 4 Fritos.bmp 5.943478e+02 24 999000 240 999000 999 595.37 7.500000e+02 7.666667e+02 33 18
BM2_291 4 Oreos.bmp 5.993559e+02 24 999000 240 999000 999 600.37 7.500000e+02 7.666667e+02 32 40
BM2_291 4 SourSkittles.bmp 6.013552e+02 11 1.001321e+03 1100 7.501221e+02 98 602.37 7.000000e+02 7.666667e+02 11 53
BM2_291 4 KitKat_small.bmp 6.053595e+02 12 999000 120 999000 999 606.38 7.000000e+02 7.666667e+02 25 31
BM2_291 4 Toberlorone.bmp 6.073452e+02 24 999000 240 999000 999 608.36 7.000000e+02 7.666667e+02 35 57
BM2_291 4 Dots_one.bmp 6.103484e+02 12 999000 120 999000 999 611.37 7.000000e+02 7.666667e+02 30 14
BM2_291 4 Hersheymilk_several.bmp 6.153554e+02 22 9.450684e+02 220 7.667970e+02 98 616.37 7.000000e+02 7.833333e+02 45 26
BM2_291 4 3Musketeers.bmp 6.173557e+02 24 999000 240 999000 999 618.37 7.000000e+02 7.833333e+02 54 2
BM2_291 4 100grand_small.bmp 6.193580e+02 12 999000 120 999000 999 620.38 7.000000e+02 7.833333e+02 14 1
BM2_291 4 PopTartsStrawberry.bmp 6.233458e+02 12 999000 120 999000 999 624.36 7.000000e+02 7.833333e+02 28 44
BM2_291 4 Lollipopred.bmp 6.273499e+02 24 6.705714e+02 24 999000 98 628.37 7.000000e+02 7.833333e+02 52 34
BM2_291 4 BabyRuth.bmp 6.313560e+02 11 9.604681e+02 110 7.001326e+02 98 632.37 7.166667e+02 7.833333e+02 8 5
BM2_291 4 Laysclassic.bmp 6.333563e+02 22 1.024052e+03 2200 7.834544e+02 98 634.37 7.166667e+02 7.333333e+02 46 33
BM2_291 4 PeanutMMs.bmp 6.353585e+02 12 999000 120 999000 999 636.38 7.166667e+02 7.333333e+02 21 42
BM2_291 4 Goldfish.bmp 6.373607e+02 22 9.477495e+02 220 7.334667e+02 98 638.38 7.166667e+02 7.500000e+02 53 23
BM2_291 4 Skittles.bmp 6.393462e+02 11 9.462588e+02 110 7.167973e+02 98 640.36 7.333333e+02 7.500000e+02 12 49
BM2_291 4 Almondjoy.bmp 6.453553e+02 12 999000 120 999000 999 646.37 7.333333e+02 7.500000e+02 29 3
BM2_291 4 PringlesRed.bmp 6.483559e+02 24 999000 240 999000 999 649.37 7.333333e+02 7.500000e+02 58 45
BM2_291 4 Snickers.bmp 6.503580e+02 12 999000 120 999000 999 651.38 7.333333e+02 7.500000e+02 4 51
BM2_291 4 Milano.bmp 6.523602e+02 11 9.482146e+02 110 7.334338e+02 98 653.38 7.500000e+02 7.500000e+02 19 35
BM2_291 4 Ghiradelli_milk.bmp 6.553469e+02 11 9.615679e+02 110 7.500988e+02 98 656.36 7.666667e+02 7.500000e+02 20 21
BM2_291 4 PopTartsCinnamon.bmp 6.573489e+02 12 999000 120 999000 999 658.37 7.666667e+02 7.500000e+02 5 43
BM2_291 4 Slimjim.bmp 6.593561e+02 12 999000 120 999000 999 660.37 7.666667e+02 7.500000e+02 13 50
BM2_291 4 ChipsAhoy_small.bmp 6.613561e+02 12 999000 120 999000 999 662.37 7.666667e+02 7.500000e+02 24 10
BM2_291 4 Keeblerfudgestripes.bmp 6.643565e+02 24 999000 240 999000 999 665.37 7.666667e+02 7.500000e+02 40 30
BM2_291 4 Cupcakes.bmp 6.663586e+02 24 999000 240 999000 999 667.38 7.666667e+02 7.500000e+02 44 12
BM2_291 4 Laffytaffyred_one.bmp 6.683608e+02 12 999000 120 999000 999 669.38 7.666667e+02 7.500000e+02 26 32
BM2_291 4 Butterfinger.bmp 6.703463e+02 24 999000 240 999000 999 671.36 7.666667e+02 7.500000e+02 60 6
BM2_291 4 Milkduds.bmp 6.723484e+02 12 999000 120 999000 999 673.37 7.666667e+02 7.500000e+02 3 36
BM2_291 4 Granolabar.bmp 6.783555e+02 22 9.608957e+02 220 7.501227e+02 98 679.37 7.666667e+02 7.666667e+02 38 24
BM2_291 4 Twix.bmp 6.813581e+02 12 999000 120 999000 999 682.38 7.666667e+02 7.666667e+02 7 59
BM2_291 4 MrGoodbar.bmp 6.853459e+02 24 999000 240 999000 999 686.36 7.666667e+02 7.666667e+02 39 38
BM2_291 4 Ghiradelli_milk_Almonds.bmp 6.913558e+02 11 9.446047e+02 110 7.667895e+02 98 692.37 7.833333e+02 7.666667e+02 23 22
BM2_291 4 Whatchamacallit.bmp 6.933552e+02 12 999000 120 999000 999 694.37 7.833333e+02 7.666667e+02 22 60
BM2_291 4 Funyuns_small.bmp 6.983598e+02 12 999000 120 999000 999 699.38 7.833333e+02 7.666667e+02 1 20
BM2_291 4 CheesyDoritos.bmp 7.013463e+02 11 1.050158e+03 1100 7.834446e+02 98 702.36 7.333333e+02 7.666667e+02 16 7
BM2_291 4 TeddyGrahamschocolate.bmp 7.033485e+02 12 999000 120 999000 999 704.37 7.333333e+02 7.666667e+02 2 56
BM2_291 4 Hersheykisses.bmp 7.063556e+02 22 1.136834e+03 2200 7.667600e+02 98 707.37 7.333333e+02 7.166667e+02 42 25
BM2_291 4 Jollyranchergreen.bmp 7.083557e+02 22 9.207224e+02 220 7.167861e+02 98 709.37 7.333333e+02 7.333333e+02 50 28
BM2_291 4 HoHo.bmp 7.123581e+02 24 999000 240 999000 999 713.38 7.333333e+02 7.333333e+02 59 27
BM2_291 4 Doritosranch.bmp 7.163459e+02 12 999000 120 999000 999 717.36 7.333333e+02 7.333333e+02 9 13
BM2_291 4 Jollyrancherred.bmp 7.183479e+02 24 999000 240 999000 999 719.37 7.333333e+02 7.333333e+02 56 29
BM2_291 4 FlamingCheetos.bmp 7.253560e+02 12 999000 120 999000 999 726.37 7.333333e+02 7.333333e+02 10 17
BM2_291 4 Riprolls.bmp 7.273578e+02 11 9.506656e+02 110 7.334430e+02 98 728.38 7.500000e+02 7.333333e+02 15 47
BM2_291 4 AnimalCrackers.bmp 7.303609e+02 24 999000 240 999000 999 731.38 7.500000e+02 7.333333e+02 37 4
BM2_291 4 Streusel.bmp 7.343485e+02 12 999000 120 999000 999 735.37 7.500000e+02 7.333333e+02 18 55
BM2_291 4 Nutterbutter.bmp 7.383556e+02 24 999000 240 999000 999 739.37 7.500000e+02 7.333333e+02 57 39
