subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_272 11 Laffytaffyred_one.bmp 1.952952e+03 12 999000 120 999000 999 1953.97 8.166667e+02 8.166667e+02 25 32
BM2_272 11 RitzBitz2.bmp 1.955938e+03 24 999000 240 999000 999 1956.96 8.166667e+02 8.166667e+02 33 48
BM2_272 11 Whatchamacallit.bmp 1.957941e+03 24 999000 240 999000 999 1958.96 8.166667e+02 8.166667e+02 54 60
BM2_272 11 Jollyrancherred.bmp 1.959947e+03 11 1.040566e+03 1100 8.167954e+02 98 1960.96 7.666667e+02 8.166667e+02 10 29
BM2_272 11 Reeses.bmp 1.961948e+03 24 999000 240 999000 999 1962.96 7.666667e+02 8.166667e+02 41 46
BM2_272 11 Oreos.bmp 1.964948e+03 24 999000 240 999000 999 1965.97 7.666667e+02 8.166667e+02 50 40
BM2_272 11 PayDay.bmp 1.966950e+03 22 1.053830e+03 2200 8.168143e+02 98 1967.97 7.666667e+02 7.666667e+02 51 41
BM2_272 11 ChipsAhoy_small.bmp 1.970938e+03 12 999000 120 999000 999 1971.96 7.666667e+02 7.666667e+02 24 10
BM2_272 11 FlamingCheetos.bmp 1.972940e+03 24 999000 240 999000 999 1973.96 7.666667e+02 7.666667e+02 35 17
BM2_272 11 Chocolate_mm.bmp 1.977948e+03 12 999000 120 999000 999 1978.96 7.666667e+02 7.666667e+02 27 11
BM2_272 11 Nutterbutter.bmp 1.979947e+03 22 9.685051e+02 220 7.667807e+02 98 1980.97 7.666667e+02 7.833333e+02 40 39
BM2_272 11 Slimjim.bmp 1.983952e+03 22 9.641181e+02 220 7.834326e+02 98 1984.97 7.666667e+02 8.000000e+02 52 50
BM2_272 11 Sourpatch.bmp 1.985937e+03 12 999000 120 999000 999 1986.95 7.666667e+02 8.000000e+02 15 54
BM2_272 11 3Musketeers.bmp 1.988941e+03 12 999000 120 999000 999 1989.96 7.666667e+02 8.000000e+02 29 2
BM2_272 11 FrootLoops.bmp 1.993948e+03 11 9.764253e+02 110 7.667989e+02 98 1994.96 7.833333e+02 8.000000e+02 14 19
BM2_272 11 Toberlorone.bmp 1.995948e+03 24 999000 240 999000 999 1996.97 7.833333e+02 8.000000e+02 42 57
BM2_272 11 SnoBall.bmp 1.997950e+03 11 9.737423e+02 110 7.834595e+02 98 1998.97 8.000000e+02 8.000000e+02 18 52
BM2_272 11 Cupcakes.bmp 2.001938e+03 24 999000 240 999000 999 2002.96 8.000000e+02 8.000000e+02 46 12
BM2_272 11 Goldfish.bmp 2.005942e+03 11 9.658265e+02 110 8.001659e+02 98 2006.96 8.166667e+02 8.000000e+02 9 23
BM2_272 11 Dots_one.bmp 2.009947e+03 22 9.686430e+02 220 8.001132e+02 98 2010.96 8.166667e+02 8.166667e+02 47 14
BM2_272 11 HoHo.bmp 2.011949e+03 24 999000 240 999000 999 2012.97 8.166667e+02 8.166667e+02 49 27
BM2_272 11 Funyuns_small.bmp 2.013951e+03 24 999000 240 999000 999 2014.97 8.166667e+02 8.166667e+02 56 20
BM2_272 11 Streusel.bmp 2.015953e+03 12 999000 120 999000 999 2016.97 8.166667e+02 8.166667e+02 2 55
BM2_272 11 Lollipopred.bmp 2.017939e+03 22 1.017349e+03 2200 8.167974e+02 98 2018.96 8.166667e+02 7.666667e+02 39 34
BM2_272 11 Jollyranchergreen.bmp 2.023948e+03 12 999000 120 999000 999 2024.96 8.166667e+02 7.666667e+02 5 28
BM2_272 11 FigNewton_small.bmp 2.026948e+03 12 999000 120 999000 999 2027.97 8.166667e+02 7.666667e+02 20 16
BM2_272 11 Butterfinger.bmp 2.028950e+03 24 999000 240 999000 999 2029.97 8.166667e+02 7.666667e+02 45 6
BM2_272 11 FamousAmos_small.bmp 2.030952e+03 24 999000 240 999000 999 2031.97 8.166667e+02 7.666667e+02 55 15
BM2_272 11 Milkduds.bmp 2.033939e+03 12 999000 120 999000 999 2034.96 8.166667e+02 7.666667e+02 26 36
BM2_272 11 Keeblerfudgestripes.bmp 2.035941e+03 24 999000 240 999000 999 2036.96 8.166667e+02 7.666667e+02 36 30
BM2_272 11 Hersheymilk_several.bmp 2.037947e+03 24 999000 240 999000 999 2038.96 8.166667e+02 7.666667e+02 57 26
BM2_272 11 KitKat_small.bmp 2.039947e+03 24 999000 240 999000 999 2040.96 8.166667e+02 7.666667e+02 58 31
BM2_272 11 Hersheykisses.bmp 2.042949e+03 22 9.432462e+02 220 7.667992e+02 98 2043.97 8.166667e+02 7.833333e+02 48 25
BM2_272 11 Snickers.bmp 2.044951e+03 24 999000 240 999000 999 2045.97 8.166667e+02 7.833333e+02 53 51
BM2_272 11 BabyRuth.bmp 2.046953e+03 22 9.949037e+02 220 7.834405e+02 98 2047.97 8.166667e+02 8.000000e+02 44 5
BM2_272 11 Laysclassic.bmp 2.048939e+03 12 999000 120 999000 999 2049.96 8.166667e+02 8.000000e+02 8 33
BM2_272 11 100grand_small.bmp 2.050941e+03 22 9.751904e+02 220 8.001056e+02 98 2051.96 8.166667e+02 8.166667e+02 43 1
BM2_272 11 MrGoodbar.bmp 2.056948e+03 24 999000 240 999000 999 2057.97 8.166667e+02 8.166667e+02 32 38
BM2_272 11 Riprolls.bmp 2.059951e+03 12 999000 120 999000 999 2060.97 8.166667e+02 8.166667e+02 12 47
BM2_272 11 PeanutMMs.bmp 2.063938e+03 12 999000 120 999000 999 2064.96 8.166667e+02 8.166667e+02 28 42
BM2_272 11 TeddyGrahamschocolate.bmp 2.069948e+03 24 999000 240 999000 999 2070.96 8.166667e+02 8.166667e+02 37 56
BM2_272 11 Cheetos.bmp 2.071948e+03 11 1.032411e+03 1100 8.167810e+02 98 2072.96 7.666667e+02 8.166667e+02 13 8
