subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 7 Jollyrancherred.bmp 1.190784e+03 24 999000 240 999000 999 1191.80 7.500000e+02 6.833333e+02 59 29
BM2_293 7 Chocolate_mm.bmp 1.192770e+03 11 1.001410e+03 1100 7.501216e+02 98 1193.79 7.000000e+02 6.833333e+02 16 11
BM2_293 7 100grand_small.bmp 1.196774e+03 12 999000 120 999000 999 1197.79 7.000000e+02 6.833333e+02 28 1
BM2_293 7 ChipsAhoy_small.bmp 1.199780e+03 12 999000 120 999000 999 1200.80 7.000000e+02 6.833333e+02 26 10
BM2_293 7 Lollipopred.bmp 1.201780e+03 24 999000 240 999000 999 1202.80 7.000000e+02 6.833333e+02 37 34
BM2_293 7 Ghiradelli_milk.bmp 1.204783e+03 12 999000 120 999000 999 1205.80 7.000000e+02 6.833333e+02 9 21
BM2_293 7 PringlesRed.bmp 1.208771e+03 24 999000 240 999000 999 1209.79 7.000000e+02 6.833333e+02 55 45
BM2_293 7 3Musketeers.bmp 1.212780e+03 24 999000 240 999000 999 1213.79 7.000000e+02 6.833333e+02 39 2
BM2_293 7 Ghiradelli_milk_Almonds.bmp 1.214780e+03 12 999000 120 999000 999 1215.79 7.000000e+02 6.833333e+02 7 22
BM2_293 7 TeddyGrahamschocolate.bmp 1.219783e+03 24 999000 240 999000 999 1220.80 7.000000e+02 6.833333e+02 54 56
BM2_293 7 FamousAmos_small.bmp 1.221785e+03 12 999000 120 999000 999 1222.80 7.000000e+02 6.833333e+02 27 15
BM2_293 7 SourSkittles.bmp 1.223770e+03 12 999000 120 999000 999 1224.79 7.000000e+02 6.833333e+02 21 53
BM2_293 7 KitKat_small.bmp 1.229780e+03 12 999000 120 999000 999 1230.79 7.000000e+02 6.833333e+02 10 31
BM2_293 7 Fritos.bmp 1.231780e+03 24 999000 240 999000 999 1232.80 7.000000e+02 6.833333e+02 60 18
BM2_293 7 Snickers.bmp 1.233781e+03 12 999000 120 999000 999 1234.80 7.000000e+02 6.833333e+02 6 51
BM2_293 7 Slimjim.bmp 1.235783e+03 24 999000 240 999000 999 1236.80 7.000000e+02 6.833333e+02 56 50
BM2_293 7 Sourpatch.bmp 1.239771e+03 12 999000 120 999000 999 1240.79 7.000000e+02 6.833333e+02 30 54
BM2_293 7 PeanutMMs.bmp 1.243780e+03 11 8.877982e+02 110 7.001320e+02 98 1244.79 7.166667e+02 6.833333e+02 11 42
BM2_293 7 Oreos.bmp 1.246780e+03 22 9.113931e+02 220 6.834835e+02 98 1247.80 7.166667e+02 7.000000e+02 42 40
BM2_293 7 FrootLoops.bmp 1.250782e+03 12 999000 120 999000 999 1251.80 7.166667e+02 7.000000e+02 22 19
BM2_293 7 Funyuns_small.bmp 1.253786e+03 12 999000 120 999000 999 1254.80 7.166667e+02 7.000000e+02 17 20
BM2_293 7 PopTartsStrawberry.bmp 1.255771e+03 11 9.200608e+02 110 7.167910e+02 98 1256.79 7.333333e+02 7.000000e+02 23 44
BM2_293 7 Twinkie.bmp 1.259780e+03 24 999000 240 999000 999 1260.79 7.333333e+02 7.000000e+02 43 58
BM2_293 7 CheesyDoritos.bmp 1.261780e+03 24 999000 240 999000 999 1262.80 7.333333e+02 7.000000e+02 34 7
BM2_293 7 Streusel.bmp 1.263780e+03 12 999000 120 999000 999 1264.80 7.333333e+02 7.000000e+02 29 55
BM2_293 7 Granolabar.bmp 1.267784e+03 22 9.073112e+02 220 7.001284e+02 98 1268.80 7.333333e+02 7.166667e+02 46 24
BM2_293 7 Whatchamacallit.bmp 1.269770e+03 22 9.296256e+02 220 7.167731e+02 98 1270.79 7.333333e+02 7.333333e+02 50 60
BM2_293 7 Nutterbutter.bmp 1.273774e+03 12 999000 120 999000 999 1274.79 7.333333e+02 7.333333e+02 4 39
BM2_293 7 Hersheymilk_several.bmp 1.277780e+03 24 999000 240 999000 999 1278.80 7.333333e+02 7.333333e+02 36 26
BM2_293 7 MrGoodbar.bmp 1.280782e+03 11 9.259309e+02 110 7.334587e+02 98 1281.80 7.500000e+02 7.333333e+02 8 38
BM2_293 7 Doritosranch.bmp 1.286771e+03 22 2.799833e+02 22 7.334690e+02 98 1287.79 7.500000e+02 7.500000e+02 53 13
BM2_293 7 PopTartsCinnamon.bmp 1.288773e+03 24 999000 240 999000 999 1289.79 7.500000e+02 7.500000e+02 48 43
BM2_293 7 Skittles.bmp 1.292780e+03 12 999000 120 999000 999 1293.80 7.500000e+02 7.500000e+02 25 49
BM2_293 7 Cupcakes.bmp 1.294780e+03 12 999000 120 999000 999 1295.80 7.500000e+02 7.500000e+02 1 12
BM2_293 7 FigNewton_small.bmp 1.296782e+03 24 999000 240 999000 999 1297.80 7.500000e+02 7.500000e+02 40 16
BM2_293 7 HoHo.bmp 1.298784e+03 12 999000 120 999000 999 1299.80 7.500000e+02 7.500000e+02 24 27
BM2_293 7 Riprolls.bmp 1.303773e+03 11 9.744822e+02 110 7.501021e+02 98 1304.79 7.666667e+02 7.500000e+02 20 47
BM2_293 7 Twix.bmp 1.305780e+03 24 999000 240 999000 999 1306.79 7.666667e+02 7.500000e+02 44 59
BM2_293 7 BabyRuth.bmp 1.307780e+03 22 9.511174e+02 220 7.500967e+02 98 1308.80 7.666667e+02 7.666667e+02 45 5
BM2_293 7 Keeblerfudgestripes.bmp 1.310781e+03 11 9.829355e+02 110 7.667990e+02 98 1311.80 7.833333e+02 7.666667e+02 19 30
BM2_293 7 Dots_one.bmp 1.313784e+03 24 999000 240 999000 999 1314.80 7.833333e+02 7.666667e+02 35 14
