subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_286 16 Slimjim.bmp 3.076549e+03 12 999000 120 999000 999 3077.57 6.833333e+02 7.500000e+02 23 50
BM2_286 16 CheesyDoritos.bmp 3.078534e+03 12 999000 120 999000 999 3079.55 6.833333e+02 7.500000e+02 28 7
BM2_286 16 Hersheymilk_several.bmp 3.082543e+03 24 999000 240 999000 999 3083.56 6.833333e+02 7.500000e+02 41 26
BM2_286 16 Funyuns_small.bmp 3.085543e+03 12 999000 120 999000 999 3086.56 6.833333e+02 7.500000e+02 11 20
BM2_286 16 FlamingCheetos.bmp 3.087544e+03 12 999000 120 999000 999 3088.56 6.833333e+02 7.500000e+02 4 17
BM2_286 16 FrootLoops.bmp 3.090547e+03 24 999000 240 999000 999 3091.57 6.833333e+02 7.500000e+02 34 19
BM2_286 16 Cupcakes.bmp 3.094535e+03 12 999000 120 999000 999 3095.55 6.833333e+02 7.500000e+02 2 12
BM2_286 16 PopTartsStrawberry.bmp 3.098543e+03 22 1.021273e+03 2200 7.501304e+02 98 3099.56 6.833333e+02 7.000000e+02 51 44
BM2_286 16 KitKat_small.bmp 3.100542e+03 12 999000 120 999000 999 3101.56 6.833333e+02 7.000000e+02 7 31
BM2_286 16 Sourpatch.bmp 3.105547e+03 12 999000 120 999000 999 3106.56 6.833333e+02 7.000000e+02 15 54
BM2_286 16 Ghiradelli_milk_Almonds.bmp 3.107532e+03 12 999000 120 999000 999 3108.55 6.833333e+02 7.000000e+02 24 22
BM2_286 16 BabyRuth.bmp 3.109535e+03 24 999000 240 999000 999 3110.55 6.833333e+02 7.000000e+02 38 5
BM2_286 16 Nutterbutter.bmp 3.115543e+03 24 999000 240 999000 999 3116.56 6.833333e+02 7.000000e+02 45 39
BM2_286 16 Skittles.bmp 3.117543e+03 12 999000 120 999000 999 3118.56 6.833333e+02 7.000000e+02 26 49
BM2_286 16 Almondjoy.bmp 3.119545e+03 11 9.070574e+02 110 6.834747e+02 98 3120.56 7.000000e+02 7.000000e+02 22 3
BM2_286 16 RitzBitz2.bmp 3.121547e+03 24 999000 240 999000 999 3122.57 7.000000e+02 7.000000e+02 46 48
BM2_286 16 HoHo.bmp 3.125535e+03 12 999000 120 999000 999 3126.55 7.000000e+02 7.000000e+02 1 27
BM2_286 16 PringlesRed.bmp 3.129543e+03 12 999000 120 999000 999 3130.56 7.000000e+02 7.000000e+02 20 45
BM2_286 16 Hersheykisses.bmp 3.132543e+03 24 999000 240 999000 999 3133.56 7.000000e+02 7.000000e+02 42 25
BM2_286 16 Ghiradelli_milk.bmp 3.136547e+03 12 1.033344e+03 12 999000 98 3137.56 7.000000e+02 7.000000e+02 16 21
BM2_286 16 Oreos.bmp 3.139534e+03 11 9.586309e+02 110 7.001237e+02 98 3140.55 7.166667e+02 7.000000e+02 9 40
BM2_286 16 Doritosranch.bmp 3.141536e+03 11 9.726053e+02 110 7.167859e+02 98 3142.55 7.333333e+02 7.000000e+02 13 13
BM2_286 16 Jollyrancherred.bmp 3.145543e+03 24 999000 240 999000 999 3146.56 7.333333e+02 7.000000e+02 55 29
BM2_286 16 FamousAmos_small.bmp 3.147543e+03 11 9.653017e+02 110 7.334416e+02 98 3148.56 7.500000e+02 7.000000e+02 21 15
BM2_286 16 Chocolate_mm.bmp 3.149544e+03 12 999000 120 999000 999 3150.56 7.500000e+02 7.000000e+02 8 11
BM2_286 16 Twix.bmp 3.153549e+03 12 999000 120 999000 999 3154.57 7.500000e+02 7.000000e+02 6 59
BM2_286 16 Toberlorone.bmp 3.155534e+03 11 9.581013e+02 110 7.501046e+02 98 3156.55 7.666667e+02 7.000000e+02 18 57
BM2_286 16 Streusel.bmp 3.159543e+03 24 999000 240 999000 999 3160.56 7.666667e+02 7.000000e+02 50 55
BM2_286 16 TeddyGrahamschocolate.bmp 3.163543e+03 22 9.175525e+02 220 7.001280e+02 98 3164.56 7.666667e+02 7.166667e+02 47 56
BM2_286 16 Reeses.bmp 3.166546e+03 22 9.383413e+02 220 7.167861e+02 98 3167.56 7.666667e+02 7.333333e+02 43 46
BM2_286 16 Fritos.bmp 3.172536e+03 22 9.645518e+02 220 7.334565e+02 98 3173.55 7.666667e+02 7.500000e+02 39 18
BM2_286 16 Cheetos.bmp 3.174543e+03 12 999000 120 999000 999 3175.56 7.666667e+02 7.500000e+02 19 8
BM2_286 16 Riprolls.bmp 3.178543e+03 24 999000 240 999000 999 3179.56 7.666667e+02 7.500000e+02 36 47
BM2_286 16 Lollipopred.bmp 3.180544e+03 22 9.639732e+02 220 7.501188e+02 98 3181.56 7.666667e+02 7.666667e+02 44 34
BM2_286 16 ChipsAhoy_small.bmp 3.182547e+03 22 9.777975e+02 220 7.667719e+02 98 3183.56 7.666667e+02 7.833333e+02 48 10
BM2_286 16 AnimalCrackers.bmp 3.184532e+03 24 999000 240 999000 999 3185.55 7.666667e+02 7.833333e+02 59 4
BM2_286 16 Snickers.bmp 3.189537e+03 11 1.018876e+03 1100 7.668015e+02 98 3190.56 7.166667e+02 7.833333e+02 14 51
BM2_286 16 Whatchamacallit.bmp 3.191543e+03 24 999000 240 999000 999 3192.56 7.166667e+02 7.833333e+02 32 60
BM2_286 16 Milkduds.bmp 3.193543e+03 24 999000 240 999000 999 3194.56 7.166667e+02 7.833333e+02 35 36
BM2_286 16 Granolabar.bmp 3.196545e+03 24 999000 240 999000 999 3197.56 7.166667e+02 7.833333e+02 58 24
BM2_286 16 Jollyranchergreen.bmp 3.199548e+03 24 999000 240 999000 999 3200.57 7.166667e+02 7.833333e+02 60 28
BM2_286 16 MilkyWay.bmp 3.203536e+03 24 999000 240 999000 999 3204.55 7.166667e+02 7.833333e+02 31 37
BM2_286 16 Milano.bmp 3.205543e+03 22 1.013351e+03 2200 7.834392e+02 98 3206.56 7.166667e+02 7.333333e+02 40 35
BM2_286 16 Laysclassic.bmp 3.207543e+03 11 9.733054e+02 110 7.167657e+02 98 3208.56 7.333333e+02 7.333333e+02 17 33
BM2_286 16 SnoBall.bmp 3.210543e+03 12 999000 120 999000 999 3211.56 7.333333e+02 7.333333e+02 3 52
BM2_286 16 Twinkie.bmp 3.213547e+03 12 999000 120 999000 999 3214.56 7.333333e+02 7.333333e+02 5 58
BM2_286 16 PopTartsCinnamon.bmp 3.215532e+03 24 999000 240 999000 999 3216.55 7.333333e+02 7.333333e+02 33 43
BM2_286 16 Goldfish.bmp 3.217534e+03 12 999000 120 999000 999 3218.55 7.333333e+02 7.333333e+02 25 23
BM2_286 16 Keeblerfudgestripes.bmp 3.219537e+03 24 999000 240 999000 999 3220.55 7.333333e+02 7.333333e+02 56 30
BM2_286 16 SourSkittles.bmp 3.224543e+03 24 999000 240 999000 999 3225.56 7.333333e+02 7.333333e+02 37 53
BM2_286 16 Butterfinger.bmp 3.226544e+03 24 999000 240 999000 999 3227.56 7.333333e+02 7.333333e+02 53 6
BM2_286 16 100grand_small.bmp 3.228546e+03 11 1.002141e+03 1100 7.334381e+02 98 3229.56 6.833333e+02 7.333333e+02 10 1
BM2_286 16 Cheezits.bmp 3.230548e+03 12 999000 120 999000 999 3231.57 6.833333e+02 7.333333e+02 27 9
BM2_286 16 MrGoodbar.bmp 3.237544e+03 12 999000 120 999000 999 3238.56 6.833333e+02 7.333333e+02 29 38
BM2_286 16 FigNewton_small.bmp 3.239543e+03 22 9.410231e+02 220 7.334318e+02 98 3240.56 6.833333e+02 7.500000e+02 52 16
BM2_286 16 PayDay.bmp 3.246532e+03 24 999000 240 999000 999 3247.55 6.833333e+02 7.500000e+02 49 41
BM2_286 16 Dots_one.bmp 3.249536e+03 24 999000 240 999000 999 3250.55 6.833333e+02 7.500000e+02 54 14
BM2_286 16 PeanutMMs.bmp 3.252543e+03 12 999000 120 999000 999 3253.56 6.833333e+02 7.500000e+02 12 42
BM2_286 16 Laffytaffyred_one.bmp 3.258545e+03 24 999000 240 999000 999 3259.56 6.833333e+02 7.500000e+02 57 32
BM2_286 16 3Musketeers.bmp 3.260547e+03 12 999000 120 999000 999 3261.57 6.833333e+02 7.500000e+02 30 2
