subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_295 3 AnimalCrackers.bmp 4.572552e+02 12 999000 120 999000 999 458.27 6.833333e+02 7.500000e+02 10 4
BM2_295 3 Keeblerfudgestripes.bmp 4.622441e+02 12 999000 120 999000 999 463.26 6.833333e+02 7.500000e+02 26 30
BM2_295 3 Laffytaffyred_one.bmp 4.642461e+02 12 999000 120 999000 999 465.26 6.833333e+02 7.500000e+02 14 32
BM2_295 3 Whatchamacallit.bmp 4.662523e+02 24 999000 240 999000 999 467.27 6.833333e+02 7.500000e+02 54 60
BM2_295 3 Slimjim.bmp 4.722548e+02 24 999000 240 999000 999 473.27 6.833333e+02 7.500000e+02 60 50
BM2_295 3 Chocolate_mm.bmp 4.742570e+02 24 999000 240 999000 999 475.27 6.833333e+02 7.500000e+02 32 11
BM2_295 3 PopTartsCinnamon.bmp 4.772436e+02 24 999000 240 999000 999 478.26 6.833333e+02 7.500000e+02 37 43
BM2_295 3 BabyRuth.bmp 4.792457e+02 22 9.906637e+02 220 7.501505e+02 98 480.26 6.833333e+02 7.666667e+02 45 5
BM2_295 3 FrootLoops.bmp 4.832527e+02 12 999000 120 999000 999 484.27 6.833333e+02 7.666667e+02 25 19
BM2_295 3 Granolabar.bmp 4.852522e+02 11 9.441140e+02 110 6.834829e+02 98 486.27 7.000000e+02 7.666667e+02 15 24
BM2_295 3 Skittles.bmp 4.902575e+02 24 999000 240 999000 999 491.28 7.000000e+02 7.666667e+02 31 49
BM2_295 3 Jollyranchergreen.bmp 4.972529e+02 24 999000 240 999000 999 498.27 7.000000e+02 7.666667e+02 58 28
BM2_295 3 FlamingCheetos.bmp 4.992524e+02 12 999000 120 999000 999 500.27 7.000000e+02 7.666667e+02 13 17
BM2_295 3 Goldfish.bmp 5.022538e+02 12 999000 120 999000 999 503.27 7.000000e+02 7.666667e+02 9 23
BM2_295 3 Dots_one.bmp 5.052570e+02 24 999000 240 999000 999 506.27 7.000000e+02 7.666667e+02 35 14
BM2_295 3 SnoBall.bmp 5.092447e+02 22 9.756510e+02 220 7.667860e+02 98 510.26 7.000000e+02 7.833333e+02 46 52
BM2_295 3 Toberlorone.bmp 5.132528e+02 12 999000 120 999000 999 514.27 7.000000e+02 7.833333e+02 3 57
BM2_295 3 Cupcakes.bmp 5.172533e+02 11 9.990255e+02 110 7.001052e+02 98 518.27 7.166667e+02 7.833333e+02 19 12
BM2_295 3 Riprolls.bmp 5.202566e+02 11 9.557906e+02 110 7.167787e+02 98 521.27 7.333333e+02 7.833333e+02 11 47
BM2_295 3 PeanutMMs.bmp 5.262464e+02 12 999000 120 999000 999 527.26 7.333333e+02 7.833333e+02 29 42
BM2_295 3 HoHo.bmp 5.282524e+02 22 1.047993e+03 2200 7.834646e+02 98 529.27 7.333333e+02 7.333333e+02 53 27
BM2_295 3 PayDay.bmp 5.312526e+02 22 9.917491e+02 220 7.334407e+02 98 532.27 7.333333e+02 7.500000e+02 41 41
BM2_295 3 Laysclassic.bmp 5.332539e+02 11 9.344755e+02 110 7.334678e+02 98 534.27 7.500000e+02 7.500000e+02 8 33
BM2_295 3 SourSkittles.bmp 5.352560e+02 12 999000 120 999000 999 536.27 7.500000e+02 7.500000e+02 27 53
BM2_295 3 Nutterbutter.bmp 5.372418e+02 24 999000 240 999000 999 538.26 7.500000e+02 7.500000e+02 56 39
BM2_295 3 Snickers.bmp 5.402447e+02 12 999000 120 999000 999 541.26 7.500000e+02 7.500000e+02 30 51
BM2_295 3 FigNewton_small.bmp 5.442518e+02 12 999000 120 999000 999 545.27 7.500000e+02 7.500000e+02 22 16
BM2_295 3 PringlesRed.bmp 5.462521e+02 24 999000 240 999000 999 547.27 7.500000e+02 7.500000e+02 43 45
BM2_295 3 FamousAmos_small.bmp 5.482537e+02 12 999000 120 999000 999 549.27 7.500000e+02 7.500000e+02 5 15
BM2_295 3 Hersheykisses.bmp 5.502556e+02 22 1.020774e+03 2200 7.501017e+02 98 551.27 7.500000e+02 7.000000e+02 42 25
BM2_295 3 Oreos.bmp 5.522578e+02 11 1.042587e+03 1100 7.501120e+02 98 553.28 7.000000e+02 7.000000e+02 20 40
BM2_295 3 Cheetos.bmp 5.542432e+02 12 999000 120 999000 999 555.26 7.000000e+02 7.000000e+02 4 8
BM2_295 3 Cheezits.bmp 5.582523e+02 12 999000 120 999000 999 559.27 7.000000e+02 7.000000e+02 17 9
BM2_295 3 3Musketeers.bmp 5.622527e+02 24 999000 240 999000 999 563.27 7.000000e+02 7.000000e+02 44 2
BM2_295 3 TeddyGrahamschocolate.bmp 5.642540e+02 11 9.903013e+02 110 7.001236e+02 98 565.27 7.166667e+02 7.000000e+02 16 56
BM2_295 3 Reeses.bmp 5.662562e+02 24 999000 240 999000 999 567.27 7.166667e+02 7.000000e+02 57 46
BM2_295 3 CheesyDoritos.bmp 5.682417e+02 12 999000 120 999000 999 569.26 7.166667e+02 7.000000e+02 6 7
BM2_295 3 Almondjoy.bmp 5.702438e+02 24 999000 240 999000 999 571.26 7.166667e+02 7.000000e+02 55 3
BM2_295 3 Milano.bmp 5.762520e+02 12 999000 120 999000 999 577.27 7.166667e+02 7.000000e+02 2 35
BM2_295 3 Lollipopred.bmp 5.782524e+02 24 999000 240 999000 999 579.27 7.166667e+02 7.000000e+02 39 34
BM2_295 3 PopTartsStrawberry.bmp 5.802546e+02 11 9.817640e+02 110 7.167751e+02 98 581.27 7.333333e+02 7.000000e+02 12 44
BM2_295 3 Twinkie.bmp 5.822568e+02 24 999000 240 999000 999 583.27 7.333333e+02 7.000000e+02 47 58
BM2_295 3 Butterfinger.bmp 5.852434e+02 22 9.048512e+02 220 7.001062e+02 98 586.26 7.333333e+02 7.166667e+02 49 6
BM2_295 3 Fritos.bmp 5.872455e+02 12 999000 120 999000 999 588.26 7.333333e+02 7.166667e+02 24 18
BM2_295 3 RitzBitz2.bmp 5.942532e+02 24 999000 240 999000 999 595.27 7.333333e+02 7.166667e+02 34 48
BM2_295 3 Funyuns_small.bmp 5.962552e+02 24 999000 240 999000 999 597.27 7.333333e+02 7.166667e+02 33 20
BM2_295 3 Hersheymilk_several.bmp 6.002430e+02 24 999000 240 999000 999 601.26 7.333333e+02 7.166667e+02 40 26
BM2_295 3 Milkduds.bmp 6.042519e+02 24 999000 240 999000 999 605.26 7.333333e+02 7.166667e+02 52 36
BM2_295 3 Twix.bmp 6.072524e+02 24 999000 240 999000 999 608.27 7.333333e+02 7.166667e+02 48 59
BM2_295 3 Doritosranch.bmp 6.092527e+02 12 999000 120 999000 999 610.27 7.333333e+02 7.166667e+02 28 13
BM2_295 3 Ghiradelli_milk.bmp 6.132569e+02 12 999000 120 999000 999 614.27 7.333333e+02 7.166667e+02 1 21
BM2_295 3 Jollyrancherred.bmp 6.152425e+02 24 999000 240 999000 999 616.26 7.333333e+02 7.166667e+02 59 29
BM2_295 3 MrGoodbar.bmp 6.182457e+02 22 9.506053e+02 220 7.167907e+02 98 619.26 7.333333e+02 7.333333e+02 38 38
BM2_295 3 Streusel.bmp 6.222527e+02 24 999000 240 999000 999 623.27 7.333333e+02 7.333333e+02 36 55
BM2_295 3 Sourpatch.bmp 6.242520e+02 11 9.923065e+02 110 7.334567e+02 98 625.27 7.500000e+02 7.333333e+02 23 54
BM2_295 3 100grand_small.bmp 6.292575e+02 24 999000 240 999000 999 630.28 7.500000e+02 7.333333e+02 51 1
BM2_295 3 MilkyWay.bmp 6.312431e+02 22 9.772105e+02 220 7.334432e+02 98 632.26 7.500000e+02 7.500000e+02 50 37
BM2_295 3 ChipsAhoy_small.bmp 6.352520e+02 12 999000 120 999000 999 636.26 7.500000e+02 7.500000e+02 18 10
BM2_295 3 Ghiradelli_milk_Almonds.bmp 6.382523e+02 12 999000 120 999000 999 639.27 7.500000e+02 7.500000e+02 7 22
BM2_295 3 KitKat_small.bmp 6.412537e+02 12 999000 120 999000 999 642.27 7.500000e+02 7.500000e+02 21 31
