subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 1 FigNewton_small.bmp 1.406490e+00 12 999000 120 999000 999 2.42 750 750 4 16
BM2_274 1 AnimalCrackers.bmp 3.374617e+00 12 999000 120 999000 999 4.39 750 750 3 4
BM2_274 1 Twix.bmp 7.382679e+00 22 1.061351e+03 2200 7.511091e+02 98 8.40 750 700 43 59
BM2_274 1 MilkyWay.bmp 1.038206e+01 11 1.053967e+03 1100 7.508589e+02 98 11.40 700 700 21 37
BM2_274 1 Chocolate_mm.bmp 1.238432e+01 11 9.876545e+02 110 7.001167e+02 98 13.40 7.166667e+02 700 9 11
BM2_274 1 SnoBall.bmp 1.538742e+01 24 999000 240 999000 999 16.41 7.166667e+02 700 42 52
BM2_274 1 Doritosranch.bmp 1.937533e+01 24 999000 240 999000 999 20.39 7.166667e+02 700 35 13
BM2_274 1 FrootLoops.bmp 2.338225e+01 12 999000 120 999000 999 24.40 7.166667e+02 700 27 19
BM2_274 1 Fritos.bmp 2.538255e+01 12 999000 120 999000 999 26.40 7.166667e+02 700 25 18
BM2_274 1 Lollipopred.bmp 3.038707e+01 22 9.929051e+02 220 7.000978e+02 98 31.41 7.166667e+02 7.166667e+02 39 34
BM2_274 1 Laysclassic.bmp 3.237277e+01 12 999000 120 999000 999 33.39 7.166667e+02 7.166667e+02 28 33
BM2_274 1 Hersheymilk_several.bmp 3.437465e+01 24 999000 240 999000 999 35.39 7.166667e+02 7.166667e+02 33 26
BM2_274 1 FlamingCheetos.bmp 4.038177e+01 22 1.014350e+03 2200 7.167974e+02 98 41.40 7.166667e+02 6.666667e+02 51 17
BM2_274 1 100grand_small.bmp 4.238327e+01 22 9.567534e+02 220 6.667980e+02 98 43.40 7.166667e+02 6.833333e+02 47 1
BM2_274 1 Toberlorone.bmp 4.438548e+01 12 999000 120 999000 999 45.40 7.166667e+02 6.833333e+02 2 57
BM2_274 1 Butterfinger.bmp 4.638765e+01 24 999000 240 999000 999 47.41 7.166667e+02 6.833333e+02 56 6
BM2_274 1 Cheezits.bmp 5.037533e+01 12 999000 120 999000 999 51.39 7.166667e+02 6.833333e+02 11 9
BM2_274 1 Jollyranchergreen.bmp 5.438235e+01 24 999000 240 999000 999 55.40 7.166667e+02 6.833333e+02 38 28
BM2_274 1 Oreos.bmp 5.738304e+01 12 999000 120 999000 999 58.40 7.166667e+02 6.833333e+02 29 40
BM2_274 1 Funyuns_small.bmp 6.138723e+01 24 999000 240 999000 999 62.40 7.166667e+02 6.833333e+02 60 20
BM2_274 1 PayDay.bmp 6.437378e+01 22 9.582311e+02 220 6.834414e+02 98 65.39 7.166667e+02 7.000000e+02 52 41
BM2_274 1 Reeses.bmp 6.637591e+01 12 999000 120 999000 999 67.39 7.166667e+02 7.000000e+02 24 46
BM2_274 1 Whatchamacallit.bmp 7.038205e+01 24 999000 240 999000 999 71.40 7.166667e+02 7.000000e+02 54 60
BM2_274 1 Cupcakes.bmp 7.238239e+01 22 9.816408e+02 220 7.001103e+02 98 73.40 7.166667e+02 7.166667e+02 40 12
BM2_274 1 Laffytaffyred_one.bmp 7.438454e+01 24 999000 240 999000 999 75.40 7.166667e+02 7.166667e+02 58 32
BM2_274 1 Jollyrancherred.bmp 7.837223e+01 12 999000 120 999000 999 79.39 7.166667e+02 7.166667e+02 23 29
BM2_274 1 Ghiradelli_milk.bmp 8.037436e+01 12 999000 120 999000 999 81.39 7.166667e+02 7.166667e+02 5 21
BM2_274 1 PeanutMMs.bmp 8.438259e+01 11 1.005456e+03 1100 7.168044e+02 98 85.40 6.666667e+02 7.166667e+02 17 42
BM2_274 1 Keeblerfudgestripes.bmp 8.838304e+01 11 9.489852e+02 110 6.667899e+02 98 89.40 6.833333e+02 7.166667e+02 18 30
BM2_274 1 Goldfish.bmp 9.138627e+01 24 999000 240 999000 999 92.40 6.833333e+02 7.166667e+02 57 23
BM2_274 1 PringlesRed.bmp 9.737620e+01 12 999000 120 999000 999 98.39 6.833333e+02 7.166667e+02 16 45
BM2_274 1 Milano.bmp 9.938210e+01 12 999000 120 999000 999 100.40 6.833333e+02 7.166667e+02 1 35
BM2_274 1 Almondjoy.bmp 1.033826e+02 12 999000 120 999000 999 104.40 6.833333e+02 7.166667e+02 7 3
BM2_274 1 Milkduds.bmp 1.053847e+02 24 999000 240 999000 999 106.40 6.833333e+02 7.166667e+02 45 36
BM2_274 1 Twinkie.bmp 1.073869e+02 24 999000 240 999000 999 108.40 6.833333e+02 7.166667e+02 59 58
BM2_274 1 Riprolls.bmp 1.093725e+02 24 999000 240 999000 999 110.39 6.833333e+02 7.166667e+02 55 47
BM2_274 1 CheesyDoritos.bmp 1.143826e+02 12 999000 120 999000 999 115.40 6.833333e+02 7.166667e+02 19 7
BM2_274 1 PopTartsStrawberry.bmp 1.163818e+02 11 9.742760e+02 110 6.834509e+02 98 117.40 7.000000e+02 7.166667e+02 13 44
BM2_274 1 Nutterbutter.bmp 1.183820e+02 11 1.046045e+03 1100 7.001307e+02 98 119.40 6.500000e+02 7.166667e+02 22 39
BM2_274 1 Slimjim.bmp 1.213854e+02 24 999000 240 999000 999 122.40 6.500000e+02 7.166667e+02 49 50
BM2_274 1 Hersheykisses.bmp 1.243721e+02 24 999000 240 999000 999 125.39 6.500000e+02 7.166667e+02 32 25
BM2_274 1 Granolabar.bmp 1.283763e+02 12 999000 120 999000 999 129.39 6.500000e+02 7.166667e+02 6 24
BM2_274 1 ChipsAhoy_small.bmp 1.303823e+02 11 9.657570e+02 110 6.501193e+02 98 131.40 6.666667e+02 7.166667e+02 14 10
BM2_274 1 3Musketeers.bmp 1.323824e+02 24 999000 240 999000 999 133.40 6.666667e+02 7.166667e+02 34 2
BM2_274 1 Dots_one.bmp 1.353839e+02 24 999000 240 999000 999 136.40 6.666667e+02 7.166667e+02 50 14
BM2_274 1 MrGoodbar.bmp 1.383870e+02 12 999000 120 999000 999 139.40 6.666667e+02 7.166667e+02 26 38
BM2_274 1 Cheetos.bmp 1.403726e+02 24 999000 240 999000 999 141.39 6.666667e+02 7.166667e+02 41 8
BM2_274 1 Skittles.bmp 1.423748e+02 22 1.005236e+03 2200 7.167967e+02 98 143.39 6.666667e+02 6.666667e+02 44 49
BM2_274 1 BabyRuth.bmp 1.443817e+02 24 999000 240 999000 999 145.39 6.666667e+02 6.666667e+02 31 5
BM2_274 1 FamousAmos_small.bmp 1.493823e+02 22 9.496425e+02 220 6.667828e+02 98 150.40 6.666667e+02 6.833333e+02 48 15
BM2_274 1 Streusel.bmp 1.513843e+02 24 999000 240 999000 999 152.40 6.666667e+02 6.833333e+02 37 55
BM2_274 1 Sourpatch.bmp 1.533865e+02 12 999000 120 999000 999 154.40 6.666667e+02 6.833333e+02 8 54
BM2_274 1 Snickers.bmp 1.553721e+02 12 999000 120 999000 999 156.39 6.666667e+02 6.833333e+02 30 51
BM2_274 1 SourSkittles.bmp 1.623821e+02 24 999000 240 999000 999 163.40 6.666667e+02 6.833333e+02 46 53
BM2_274 1 KitKat_small.bmp 1.643826e+02 24 999000 240 999000 999 165.40 6.666667e+02 6.833333e+02 36 31
BM2_274 1 TeddyGrahamschocolate.bmp 1.713728e+02 12 999000 120 999000 999 172.39 6.666667e+02 6.833333e+02 20 56
