Trial	StimName	Bid	RT
1	Hersheymilk_several.bmp	0.4	17720
2	Almondjoy.bmp	0.96	1472
3	FamousAmos_small.bmp	1.02	7434
4	Granolabar.bmp	0.713333333333	4968
5	MilkyWay.bmp	0.733333333333	4735
6	100grand_small.bmp	0.28	3916
7	Cheetos.bmp	0.46	3025
8	Cheezits.bmp	0.906666666667	3000
9	Twix.bmp	0.7	5421
10	Keeblerfudgestripes.bmp	1.08666666667	3400
11	SnoBall.bmp	0.28	2478
12	SourSkittles.bmp	1.47333333333	5366
13	Skittles.bmp	1.21333333333	2770
14	HoHo.bmp	0.606666666667	3070
15	Doritosranch.bmp	1.55333333333	4944
16	Oreos.bmp	1.52	1031
17	Butterfinger.bmp	0.28	6586
18	FrootLoops.bmp	0.44	3349
19	Chocolate_mm.bmp	0.873333333333	3781
20	Cupcakes.bmp	0.953333333333	6826
21	Reeses.bmp	1.04666666667	3903
22	Fritos.bmp	0.993333333333	4122
23	PayDay.bmp	0.36	2677
24	Goldfish.bmp	1.26666666667	5446
25	Ghiradelli_milk.bmp	1.22	3979
26	ChipsAhoy_small.bmp	0.56	1902
27	Milkduds.bmp	0.42	2034
28	RitzBitz2.bmp	0.52	2221
29	Twinkie.bmp	0.353333333333	2109
30	PringlesRed.bmp	0.486666666667	5089
31	Hersheykisses.bmp	0.366666666667	5404
32	PopTartsCinnamon.bmp	0.713333333333	3640
33	3Musketeers.bmp	1.04666666667	2318
34	Ghiradelli_milk_Almonds.bmp	1.20666666667	3665
35	TeddyGrahamschocolate.bmp	0.6	2044
36	Milano.bmp	0.993333333333	3199
37	Slimjim.bmp	0.213333333333	2016
38	Toberlorone.bmp	0.633333333333	5845
39	AnimalCrackers.bmp	0.806666666667	3923
40	Laffytaffyred_one.bmp	1.67333333333	924
41	Streusel.bmp	0.733333333333	5135
42	FlamingCheetos.bmp	1.97333333333	5450
43	Lollipopred.bmp	0.54	2376
44	MrGoodbar.bmp	0.373333333333	1248
45	KitKat_small.bmp	0.62	6097
46	Snickers.bmp	0.72	3926
47	Dots_one.bmp	0.653333333333	2214
48	CheesyDoritos.bmp	1.28	2312
49	PopTartsStrawberry.bmp	0.78	2726
50	Nutterbutter.bmp	0.64	1740
51	BabyRuth.bmp	0.553333333333	2124
52	Sourpatch.bmp	0.38	1821
53	Jollyranchergreen.bmp	0.526666666667	2007
54	FigNewton_small.bmp	0.486666666667	2332
55	Laysclassic.bmp	1.97333333333	6377
56	Whatchamacallit.bmp	0.48	3420
57	PeanutMMs.bmp	1.13333333333	10414
58	Funyuns_small.bmp	0.74	2052
59	Jollyrancherred.bmp	0.52	4095
60	Riprolls.bmp	0.38	2334
