subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 8 Jollyrancherred.bmp 1.405854e+03 24 999000 240 999000 999 1406.87 4.166667e+02 5.500000e+02 57 29
BM2_298 8 Funyuns_small.bmp 1.408840e+03 12 4.270319e+02 120 999000 82 1409.86 4.166667e+02 5.500000e+02 16 20
BM2_298 8 Reeses.bmp 1.412848e+03 24 999000 240 999000 999 1413.86 4.166667e+02 5.500000e+02 46 46
BM2_298 8 PopTartsCinnamon.bmp 1.414848e+03 24 999000 240 999000 999 1415.86 4.166667e+02 5.500000e+02 36 43
BM2_298 8 Butterfinger.bmp 1.416849e+03 12 999000 120 999000 999 1417.87 4.166667e+02 5.500000e+02 19 6
BM2_298 8 SourSkittles.bmp 1.420853e+03 12 999000 120 999000 999 1421.87 4.166667e+02 5.500000e+02 29 53
BM2_298 8 Ghiradelli_milk.bmp 1.422839e+03 12 999000 120 999000 999 1423.86 4.166667e+02 5.500000e+02 23 21
BM2_298 8 Fritos.bmp 1.427848e+03 24 999000 240 999000 999 1428.86 4.166667e+02 5.500000e+02 38 18
BM2_298 8 Doritosranch.bmp 1.429848e+03 24 999000 240 999000 999 1430.86 4.166667e+02 5.500000e+02 34 13
BM2_298 8 Nutterbutter.bmp 1.432850e+03 11 1.121822e+03 1100 4.167938e+02 98 1433.87 3.666667e+02 5.500000e+02 21 39
BM2_298 8 PopTartsStrawberry.bmp 1.435853e+03 22 8.065654e+02 220 5.501218e+02 98 1436.87 3.666667e+02 5.666667e+02 51 44
BM2_298 8 FigNewton_small.bmp 1.439840e+03 22 8.590067e+02 220 5.667845e+02 98 1440.86 3.666667e+02 5.833333e+02 40 16
BM2_298 8 FlamingCheetos.bmp 1.442848e+03 12 999000 120 999000 999 1443.86 3.666667e+02 5.833333e+02 5 17
BM2_298 8 Streusel.bmp 1.444848e+03 11 6.357165e+02 110 3.668018e+02 98 1445.86 3.833333e+02 5.833333e+02 18 55
BM2_298 8 Hersheykisses.bmp 1.447849e+03 22 8.983313e+02 220 5.834313e+02 98 1448.87 3.833333e+02 6.000000e+02 43 25
BM2_298 8 FamousAmos_small.bmp 1.451853e+03 12 999000 120 999000 999 1452.87 3.833333e+02 6.000000e+02 27 15
BM2_298 8 KitKat_small.bmp 1.454840e+03 11 6.992407e+02 110 3.834506e+02 98 1455.86 4.000000e+02 6.000000e+02 14 31
BM2_298 8 3Musketeers.bmp 1.456842e+03 12 999000 120 999000 999 1457.86 4.000000e+02 6.000000e+02 7 2
BM2_298 8 Almondjoy.bmp 1.458848e+03 22 1.003180e+03 2200 6.000939e+02 98 1459.86 4.000000e+02 5.500000e+02 52 3
BM2_298 8 PeanutMMs.bmp 1.463850e+03 24 999000 240 999000 999 1464.87 4.000000e+02 5.500000e+02 31 42
BM2_298 8 Keeblerfudgestripes.bmp 1.467854e+03 12 999000 120 999000 999 1468.87 4.000000e+02 5.500000e+02 8 30
BM2_298 8 Laffytaffyred_one.bmp 1.471842e+03 24 999000 240 999000 999 1472.86 4.000000e+02 5.500000e+02 59 32
BM2_298 8 HoHo.bmp 1.477848e+03 11 8.993655e+02 110 4.001244e+02 98 1478.87 4.166667e+02 5.500000e+02 13 27
BM2_298 8 Cheetos.bmp 1.479850e+03 12 999000 120 999000 999 1480.87 4.166667e+02 5.500000e+02 30 8
BM2_298 8 Cheezits.bmp 1.481852e+03 24 999000 240 999000 999 1482.87 4.166667e+02 5.500000e+02 60 9
BM2_298 8 Toberlorone.bmp 1.483838e+03 12 999000 120 999000 999 1484.86 4.166667e+02 5.500000e+02 1 57
BM2_298 8 Laysclassic.bmp 1.485840e+03 24 999000 240 999000 999 1486.86 4.166667e+02 5.500000e+02 37 33
BM2_298 8 Jollyranchergreen.bmp 1.489848e+03 24 999000 240 999000 999 1490.86 4.166667e+02 5.500000e+02 45 28
BM2_298 8 Slimjim.bmp 1.491848e+03 11 6.990267e+02 110 4.167709e+02 98 1492.86 4.333333e+02 5.500000e+02 9 50
BM2_298 8 MilkyWay.bmp 1.495851e+03 12 999000 120 999000 999 1496.87 4.333333e+02 5.500000e+02 15 37
BM2_298 8 Milano.bmp 1.497853e+03 12 999000 120 999000 999 1498.87 4.333333e+02 5.500000e+02 2 35
BM2_298 8 Riprolls.bmp 1.499839e+03 12 999000 120 999000 999 1500.86 4.333333e+02 5.500000e+02 3 47
BM2_298 8 PayDay.bmp 1.501841e+03 12 999000 120 999000 999 1502.86 4.333333e+02 5.500000e+02 25 41
BM2_298 8 FrootLoops.bmp 1.506848e+03 22 9.397193e+02 220 5.501040e+02 98 1507.86 4.333333e+02 5.666667e+02 47 19
BM2_298 8 PringlesRed.bmp 1.508848e+03 24 999000 240 999000 999 1509.87 4.333333e+02 5.666667e+02 41 45
BM2_298 8 Oreos.bmp 1.510850e+03 11 7.131473e+02 110 4.334284e+02 98 1511.87 4.500000e+02 5.666667e+02 10 40
BM2_298 8 Dots_one.bmp 1.513853e+03 24 999000 240 999000 999 1514.87 4.500000e+02 5.666667e+02 53 14
BM2_298 8 AnimalCrackers.bmp 1.520848e+03 24 999000 240 999000 999 1521.86 4.500000e+02 5.666667e+02 42 4
BM2_298 8 Sourpatch.bmp 1.524849e+03 12 999000 120 999000 999 1525.87 4.500000e+02 5.666667e+02 20 54
BM2_298 8 Twinkie.bmp 1.531839e+03 12 999000 120 999000 999 1532.86 4.500000e+02 5.666667e+02 26 58
BM2_298 8 Ghiradelli_milk_Almonds.bmp 1.533842e+03 12 999000 120 999000 999 1534.86 4.500000e+02 5.666667e+02 12 22
BM2_298 8 RitzBitz2.bmp 1.537848e+03 11 1.035525e+03 1100 4.501251e+02 98 1538.86 4.000000e+02 5.666667e+02 22 48
BM2_298 8 CheesyDoritos.bmp 1.541850e+03 24 999000 240 999000 999 1542.87 4.000000e+02 5.666667e+02 35 7
BM2_298 8 Skittles.bmp 1.543852e+03 24 999000 240 999000 999 1544.87 4.000000e+02 5.666667e+02 32 49
BM2_298 8 Lollipopred.bmp 1.547840e+03 24 999000 240 999000 999 1548.86 4.000000e+02 5.666667e+02 58 34
BM2_298 8 Cupcakes.bmp 1.549842e+03 12 999000 120 999000 999 1550.86 4.000000e+02 5.666667e+02 4 12
