Trial	StimName	Bid	RT
1	Chocolate_mm.bmp	1.01333333333	3420
2	Snickers.bmp	0.02	3720
3	Nutterbutter.bmp	0.00666666666667	4222
4	MrGoodbar.bmp	1.48666666667	4684
5	HoHo.bmp	1.06	2552
6	Slimjim.bmp	0.513333333333	2524
7	Sourpatch.bmp	1.48666666667	6455
8	TeddyGrahamschocolate.bmp	0.513333333333	4914
9	FigNewton_small.bmp	1.49333333333	8896
10	Ghiradelli_milk.bmp	2.96	7278
11	Dots_one.bmp	1.01333333333	2100
12	Funyuns_small.bmp	0.693333333333	2938
13	FamousAmos_small.bmp	1.04666666667	2227
14	SourSkittles.bmp	1.46	5421
15	CheesyDoritos.bmp	0.04	2624
16	Skittles.bmp	0.0533333333333	2738
17	Almondjoy.bmp	1.72	7340
18	Ghiradelli_milk_Almonds.bmp	2.01333333333	4011
19	Fritos.bmp	1.05333333333	2195
20	Streusel.bmp	0.0466666666667	3184
21	Riprolls.bmp	1.04	2855
22	Toberlorone.bmp	2.98	3496
23	Twinkie.bmp	2.01333333333	3392
24	KitKat_small.bmp	1.52666666667	2385
25	BabyRuth.bmp	0.473333333333	4959
26	FrootLoops.bmp	0.04	4584
27	PopTartsStrawberry.bmp	1.02666666667	6243
28	Oreos.bmp	1.00666666667	4901
29	Hersheymilk_several.bmp	1.05333333333	5342
30	Milkduds.bmp	0.513333333333	2471
31	FlamingCheetos.bmp	1.98	4392
32	Goldfish.bmp	2.96	6815
33	Milano.bmp	1.51333333333	4027
34	RitzBitz2.bmp	1.56	16074
35	Reeses.bmp	2.48	2723
36	Laffytaffyred_one.bmp	0.02	5091
37	Granolabar.bmp	0.993333333333	5508
38	ChipsAhoy_small.bmp	1.07333333333	11490
39	Cupcakes.bmp	1.51333333333	4349
40	Laysclassic.bmp	2.48	5291
41	Cheezits.bmp	2.01333333333	2348
42	Whatchamacallit.bmp	2.95333333333	3782
43	PopTartsCinnamon.bmp	2.02	3550
44	SnoBall.bmp	2.42	2781
45	PringlesRed.bmp	2.00666666667	3111
46	Butterfinger.bmp	1.46	3564
47	Doritosranch.bmp	1.0	1882
48	AnimalCrackers.bmp	0.553333333333	3576
49	Cheetos.bmp	1.03333333333	6332
50	MilkyWay.bmp	1.51333333333	2761
51	Twix.bmp	1.43333333333	1857
52	Jollyranchergreen.bmp	0.0266666666667	4502
53	3Musketeers.bmp	2.40666666667	4328
54	100grand_small.bmp	1.98666666667	5195
55	PeanutMMs.bmp	1.06	2071
56	Jollyrancherred.bmp	0.0333333333333	1839
57	Hersheykisses.bmp	0.0333333333333	2027
58	Keeblerfudgestripes.bmp	1.51333333333	3045
59	PayDay.bmp	1.05333333333	3219
60	Lollipopred.bmp	0.0533333333333	1779
