subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_277 3 KitKat_small.bmp 3.813113e+02 24 999000 240 999000 999 382.33 7.500000e+02 6.833333e+02 35 31
BM2_277 3 Hersheymilk_several.bmp 3.832968e+02 24 999000 240 999000 999 384.31 7.500000e+02 6.833333e+02 50 26
BM2_277 3 Funyuns_small.bmp 3.873011e+02 12 999000 120 999000 999 388.32 7.500000e+02 6.833333e+02 25 20
BM2_277 3 Streusel.bmp 3.903073e+02 12 999000 120 999000 999 391.32 7.500000e+02 6.833333e+02 27 55
BM2_277 3 Jollyranchergreen.bmp 3.923075e+02 24 999000 240 999000 999 393.32 7.500000e+02 6.833333e+02 41 28
BM2_277 3 BabyRuth.bmp 3.953097e+02 22 9.741518e+02 220 6.834891e+02 98 396.33 7.500000e+02 7.000000e+02 39 5
BM2_277 3 PringlesRed.bmp 3.992975e+02 24 999000 240 999000 999 400.32 7.500000e+02 7.000000e+02 45 45
BM2_277 3 PopTartsStrawberry.bmp 4.033016e+02 12 999000 120 999000 999 404.32 7.500000e+02 7.000000e+02 24 44
BM2_277 3 100grand_small.bmp 4.053077e+02 24 999000 240 999000 999 406.32 7.500000e+02 7.000000e+02 57 1
BM2_277 3 HoHo.bmp 4.103092e+02 24 999000 240 999000 999 411.33 7.500000e+02 7.000000e+02 36 27
BM2_277 3 MilkyWay.bmp 4.123113e+02 12 999000 120 999000 999 413.33 7.500000e+02 7.000000e+02 26 37
BM2_277 3 FamousAmos_small.bmp 4.142969e+02 12 999000 120 999000 999 415.31 7.500000e+02 7.000000e+02 16 15
BM2_277 3 RitzBitz2.bmp 4.203069e+02 22 8.969026e+02 220 7.001227e+02 98 421.32 7.500000e+02 7.166667e+02 43 48
BM2_277 3 Whatchamacallit.bmp 4.223075e+02 24 999000 240 999000 999 423.32 7.500000e+02 7.166667e+02 46 60
BM2_277 3 Cupcakes.bmp 4.243076e+02 12 999000 120 999000 999 425.33 7.500000e+02 7.166667e+02 20 12
BM2_277 3 Hersheykisses.bmp 4.263098e+02 24 999000 240 999000 999 427.33 7.500000e+02 7.166667e+02 54 25
BM2_277 3 Butterfinger.bmp 4.302976e+02 24 999000 240 999000 999 431.32 7.500000e+02 7.166667e+02 58 6
BM2_277 3 Milano.bmp 4.343017e+02 11 1.062118e+03 1100 7.501494e+02 98 435.32 7.000000e+02 7.166667e+02 18 35
BM2_277 3 Reeses.bmp 4.373077e+02 12 999000 120 999000 999 438.32 7.000000e+02 7.166667e+02 15 46
BM2_277 3 Toberlorone.bmp 4.413092e+02 24 999000 240 999000 999 442.33 7.000000e+02 7.166667e+02 34 57
BM2_277 3 Nutterbutter.bmp 4.443125e+02 24 999000 240 999000 999 445.33 7.000000e+02 7.166667e+02 33 39
BM2_277 3 CheesyDoritos.bmp 4.462981e+02 12 999000 120 999000 999 447.32 7.000000e+02 7.166667e+02 7 7
BM2_277 3 FigNewton_small.bmp 4.503071e+02 22 9.207715e+02 220 7.168043e+02 98 451.32 7.000000e+02 7.333333e+02 44 16
BM2_277 3 FrootLoops.bmp 4.523074e+02 22 9.364621e+02 220 7.334364e+02 98 453.32 7.000000e+02 7.500000e+02 48 19
BM2_277 3 Twinkie.bmp 4.543075e+02 24 999000 240 999000 999 455.32 7.000000e+02 7.500000e+02 56 58
BM2_277 3 SourSkittles.bmp 4.583110e+02 12 999000 120 999000 999 459.33 7.000000e+02 7.500000e+02 6 53
BM2_277 3 Fritos.bmp 4.603132e+02 11 1.010787e+03 1100 7.001343e+02 98 461.33 6.500000e+02 7.500000e+02 17 18
BM2_277 3 TeddyGrahamschocolate.bmp 4.643007e+02 24 999000 240 999000 999 465.32 6.500000e+02 7.500000e+02 37 56
BM2_277 3 Twix.bmp 4.683078e+02 24 999000 240 999000 999 469.32 6.500000e+02 7.500000e+02 31 59
BM2_277 3 PeanutMMs.bmp 4.713083e+02 12 999000 120 999000 999 472.33 6.500000e+02 7.500000e+02 12 42
BM2_277 3 Slimjim.bmp 4.772983e+02 24 999000 240 999000 999 478.32 6.500000e+02 7.500000e+02 60 50
BM2_277 3 Goldfish.bmp 4.793004e+02 12 999000 120 999000 999 480.32 6.500000e+02 7.500000e+02 8 23
BM2_277 3 Doritosranch.bmp 4.833073e+02 12 999000 120 999000 999 484.32 6.500000e+02 7.500000e+02 4 13
BM2_277 3 Dots_one.bmp 4.853075e+02 24 999000 240 999000 999 486.32 6.500000e+02 7.500000e+02 32 14
BM2_277 3 3Musketeers.bmp 4.873090e+02 11 8.548253e+02 110 6.501128e+02 98 488.33 6.666667e+02 7.500000e+02 14 2
BM2_277 3 Almondjoy.bmp 4.893110e+02 12 999000 120 999000 999 490.33 6.666667e+02 7.500000e+02 19 3
BM2_277 3 Cheetos.bmp 4.942998e+02 22 9.680616e+02 220 7.501271e+02 98 495.32 6.666667e+02 7.666667e+02 47 8
BM2_277 3 Ghiradelli_milk_Almonds.bmp 4.963019e+02 12 999000 120 999000 999 497.32 6.666667e+02 7.666667e+02 11 22
BM2_277 3 MrGoodbar.bmp 4.983069e+02 24 999000 240 999000 999 499.32 6.666667e+02 7.666667e+02 53 38
BM2_277 3 PopTartsCinnamon.bmp 5.013073e+02 12 999000 120 999000 999 502.33 6.666667e+02 7.666667e+02 30 43
BM2_277 3 Skittles.bmp 5.043105e+02 11 8.933043e+02 110 6.667735e+02 98 505.33 6.833333e+02 7.666667e+02 10 49
BM2_277 3 Cheezits.bmp 5.082983e+02 11 9.775314e+02 110 6.834436e+02 98 509.32 7.000000e+02 7.666667e+02 21 9
BM2_277 3 Jollyrancherred.bmp 5.103005e+02 24 999000 240 999000 999 511.32 7.000000e+02 7.666667e+02 42 29
BM2_277 3 AnimalCrackers.bmp 5.123073e+02 12 999000 120 999000 999 513.32 7.000000e+02 7.666667e+02 23 4
BM2_277 3 Keeblerfudgestripes.bmp 5.153077e+02 11 9.441204e+02 110 7.001011e+02 98 516.32 7.166667e+02 7.666667e+02 13 30
BM2_277 3 Ghiradelli_milk.bmp 5.183089e+02 11 9.988933e+02 110 7.167647e+02 98 519.33 7.333333e+02 7.666667e+02 9 21
BM2_277 3 FlamingCheetos.bmp 5.203111e+02 12 999000 120 999000 999 521.33 7.333333e+02 7.666667e+02 1 17
BM2_277 3 Sourpatch.bmp 5.222969e+02 22 9.869572e+02 220 7.667820e+02 98 523.31 7.333333e+02 7.833333e+02 52 54
BM2_277 3 Laffytaffyred_one.bmp 5.242987e+02 12 999000 120 999000 999 525.32 7.333333e+02 7.833333e+02 3 32
BM2_277 3 Lollipopred.bmp 5.293080e+02 22 9.998191e+02 220 7.834532e+02 98 530.32 7.333333e+02 8.000000e+02 40 34
BM2_277 3 Granolabar.bmp 5.313072e+02 12 999000 120 999000 999 532.32 7.333333e+02 8.000000e+02 29 24
BM2_277 3 Milkduds.bmp 5.333084e+02 24 999000 240 999000 999 534.33 7.333333e+02 8.000000e+02 49 36
BM2_277 3 Oreos.bmp 5.353106e+02 12 999000 120 999000 999 536.33 7.333333e+02 8.000000e+02 5 40
BM2_277 3 Chocolate_mm.bmp 5.423015e+02 11 9.903898e+02 110 7.334536e+02 98 543.32 7.500000e+02 8.000000e+02 22 11
BM2_277 3 Riprolls.bmp 5.443075e+02 22 1.040372e+03 2200 8.001212e+02 98 545.32 7.500000e+02 7.500000e+02 51 47
BM2_277 3 Snickers.bmp 5.513112e+02 12 999000 120 999000 999 552.33 7.500000e+02 7.500000e+02 28 51
BM2_277 3 SnoBall.bmp 5.542979e+02 24 999000 240 999000 999 555.32 7.500000e+02 7.500000e+02 59 52
BM2_277 3 PayDay.bmp 5.573012e+02 24 999000 240 999000 999 558.32 7.500000e+02 7.500000e+02 55 41
BM2_277 3 Laysclassic.bmp 5.633074e+02 12 999000 120 999000 999 564.33 7.500000e+02 7.500000e+02 2 33
BM2_277 3 ChipsAhoy_small.bmp 5.653096e+02 24 999000 240 999000 999 566.33 7.500000e+02 7.500000e+02 38 10
