subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 15 TeddyGrahamschocolate.bmp 2.766091e+03 24 999000 240 999000 999 2767.10 6.833333e+02 5.500000e+02 49 56
BM2_298 15 Granolabar.bmp 2.768089e+03 24 999000 240 999000 999 2769.11 6.833333e+02 5.500000e+02 55 24
BM2_298 15 Jollyranchergreen.bmp 2.772076e+03 24 999000 240 999000 999 2773.09 6.833333e+02 5.500000e+02 45 28
BM2_298 15 Cheezits.bmp 2.775083e+03 24 999000 240 999000 999 2776.10 6.833333e+02 5.500000e+02 60 9
BM2_298 15 Laysclassic.bmp 2.777084e+03 24 999000 240 999000 999 2778.10 6.833333e+02 5.500000e+02 37 33
BM2_298 15 RitzBitz2.bmp 2.780085e+03 11 1.014385e+03 1100 6.834695e+02 98 2781.10 6.333333e+02 5.500000e+02 22 48
BM2_298 15 Hersheymilk_several.bmp 2.784073e+03 22 8.420798e+02 220 5.501201e+02 98 2785.09 6.333333e+02 5.666667e+02 44 26
BM2_298 15 Butterfinger.bmp 2.788077e+03 12 999000 120 999000 999 2789.09 6.333333e+02 5.666667e+02 19 6
BM2_298 15 MilkyWay.bmp 2.790084e+03 12 999000 120 999000 999 2791.10 6.333333e+02 5.666667e+02 15 37
BM2_298 15 Riprolls.bmp 2.795085e+03 12 999000 120 999000 999 2796.10 6.333333e+02 5.666667e+02 3 47
BM2_298 15 HoHo.bmp 2.797087e+03 11 9.086851e+02 110 6.334322e+02 98 2798.10 6.500000e+02 5.666667e+02 13 27
BM2_298 15 PopTartsStrawberry.bmp 2.799089e+03 22 8.105078e+02 220 5.667597e+02 98 2800.11 6.500000e+02 5.833333e+02 51 44
BM2_298 15 CheesyDoritos.bmp 2.805079e+03 24 999000 240 999000 999 2806.10 6.500000e+02 5.833333e+02 35 7
BM2_298 15 FrootLoops.bmp 2.807084e+03 22 8.796747e+02 220 5.834512e+02 98 2808.10 6.500000e+02 6.000000e+02 47 19
BM2_298 15 SourSkittles.bmp 2.809084e+03 12 999000 120 999000 999 2810.10 6.500000e+02 6.000000e+02 29 53
BM2_298 15 Almondjoy.bmp 2.811085e+03 22 9.100876e+02 220 6.001116e+02 98 2812.10 6.500000e+02 6.166667e+02 52 3
BM2_298 15 PringlesRed.bmp 2.815073e+03 24 999000 240 999000 999 2816.09 6.500000e+02 6.166667e+02 41 45
BM2_298 15 PeanutMMs.bmp 2.819077e+03 24 999000 240 999000 999 2820.09 6.500000e+02 6.166667e+02 31 42
BM2_298 15 FlamingCheetos.bmp 2.822084e+03 12 999000 120 999000 999 2823.10 6.500000e+02 6.166667e+02 5 17
BM2_298 15 Streusel.bmp 2.826085e+03 11 9.107154e+02 110 6.500941e+02 98 2827.10 6.666667e+02 6.166667e+02 18 55
BM2_298 15 Whatchamacallit.bmp 2.829088e+03 24 999000 240 999000 999 2830.11 6.666667e+02 6.166667e+02 33 60
BM2_298 15 Goldfish.bmp 2.831073e+03 22 8.580215e+02 220 6.167765e+02 98 2832.09 6.666667e+02 6.333333e+02 48 23
BM2_298 15 Fritos.bmp 2.835078e+03 24 999000 240 999000 999 2836.10 6.666667e+02 6.333333e+02 38 18
BM2_298 15 Snickers.bmp 2.837084e+03 12 999000 120 999000 999 2838.10 6.666667e+02 6.333333e+02 6 51
BM2_298 15 Lollipopred.bmp 2.839084e+03 24 999000 240 999000 999 2840.10 6.666667e+02 6.333333e+02 58 34
BM2_298 15 Dots_one.bmp 2.843086e+03 24 999000 240 999000 999 2844.10 6.666667e+02 6.333333e+02 53 14
BM2_298 15 Milano.bmp 2.845088e+03 12 999000 120 999000 999 2846.11 6.666667e+02 6.333333e+02 2 35
BM2_298 15 3Musketeers.bmp 2.849076e+03 12 999000 120 999000 999 2850.09 6.666667e+02 6.333333e+02 7 2
BM2_298 15 AnimalCrackers.bmp 2.853084e+03 24 999000 240 999000 999 2854.10 6.666667e+02 6.333333e+02 42 4
BM2_298 15 PopTartsCinnamon.bmp 2.856084e+03 24 999000 240 999000 999 2857.10 6.666667e+02 6.333333e+02 36 43
BM2_298 15 Twix.bmp 2.862073e+03 24 999000 240 999000 999 2863.09 6.666667e+02 6.333333e+02 50 59
BM2_298 15 Cheetos.bmp 2.864075e+03 12 999000 120 999000 999 2865.09 6.666667e+02 6.333333e+02 30 8
BM2_298 15 Oreos.bmp 2.868084e+03 11 1.031577e+03 1100 6.667955e+02 98 2869.10 6.166667e+02 6.333333e+02 10 40
BM2_298 15 Slimjim.bmp 2.870084e+03 11 9.033131e+02 110 6.167688e+02 98 2871.10 6.333333e+02 6.333333e+02 9 50
BM2_298 15 Jollyrancherred.bmp 2.872084e+03 24 999000 240 999000 999 2873.10 6.333333e+02 6.333333e+02 57 29
BM2_298 15 Cupcakes.bmp 2.874086e+03 12 999000 120 999000 999 2875.10 6.333333e+02 6.333333e+02 4 12
BM2_298 15 Keeblerfudgestripes.bmp 2.879075e+03 12 999000 120 999000 999 2880.09 6.333333e+02 6.333333e+02 8 30
BM2_298 15 Doritosranch.bmp 2.881077e+03 24 999000 240 999000 999 2882.09 6.333333e+02 6.333333e+02 34 13
BM2_298 15 Reeses.bmp 2.883084e+03 24 999000 240 999000 999 2884.10 6.333333e+02 6.333333e+02 46 46
BM2_298 15 Sourpatch.bmp 2.886083e+03 12 999000 120 999000 999 2887.10 6.333333e+02 6.333333e+02 20 54
BM2_298 15 Nutterbutter.bmp 2.889086e+03 11 9.015320e+02 110 6.334439e+02 98 2890.10 6.500000e+02 6.333333e+02 21 39
BM2_298 15 Skittles.bmp 2.893074e+03 24 999000 240 999000 999 2894.09 6.500000e+02 6.333333e+02 32 49
BM2_298 15 Ghiradelli_milk_Almonds.bmp 2.895076e+03 12 999000 120 999000 999 2896.09 6.500000e+02 6.333333e+02 12 22
BM2_298 15 Ghiradelli_milk.bmp 2.897078e+03 12 999000 120 999000 999 2898.10 6.500000e+02 6.333333e+02 23 21
BM2_298 15 Twinkie.bmp 2.900084e+03 12 999000 120 999000 999 2901.10 6.500000e+02 6.333333e+02 26 58
BM2_298 15 100grand_small.bmp 2.903084e+03 11 9.431408e+02 110 6.500970e+02 98 2904.10 6.666667e+02 6.333333e+02 17 1
BM2_298 15 Milkduds.bmp 2.905086e+03 24 999000 240 999000 999 2906.10 6.666667e+02 6.333333e+02 56 36
BM2_298 15 PayDay.bmp 2.907089e+03 12 999000 120 999000 999 2908.11 6.666667e+02 6.333333e+02 25 41
BM2_298 15 Hersheykisses.bmp 2.909074e+03 22 9.933684e+02 220 6.334415e+02 98 2910.09 6.666667e+02 6.500000e+02 43 25
BM2_298 15 BabyRuth.bmp 2.914084e+03 12 999000 120 999000 999 2915.10 6.666667e+02 6.500000e+02 11 5
BM2_298 15 Funyuns_small.bmp 2.916083e+03 12 999000 120 999000 999 2917.10 6.666667e+02 6.500000e+02 16 20
BM2_298 15 Toberlorone.bmp 2.918084e+03 12 999000 120 999000 999 2919.10 6.666667e+02 6.500000e+02 1 57
BM2_298 15 ChipsAhoy_small.bmp 2.920086e+03 12 999000 120 999000 999 2921.10 6.666667e+02 6.500000e+02 24 10
BM2_298 15 KitKat_small.bmp 2.927077e+03 11 9.825827e+02 110 6.667691e+02 98 2928.09 6.833333e+02 6.500000e+02 14 31
BM2_298 15 MrGoodbar.bmp 2.929084e+03 12 999000 120 999000 999 2930.10 6.833333e+02 6.500000e+02 28 38
BM2_298 15 Chocolate_mm.bmp 2.936086e+03 22 9.728603e+02 220 6.500982e+02 98 2937.10 6.833333e+02 6.666667e+02 39 11
BM2_298 15 SnoBall.bmp 2.939074e+03 24 3.298098e+02 24 999000 98 2940.09 6.833333e+02 6.666667e+02 54 52
BM2_298 15 Laffytaffyred_one.bmp 2.942076e+03 24 999000 240 999000 999 2943.09 6.833333e+02 6.666667e+02 59 32
