subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_295 13 Milkduds.bmp 2.819971e+03 24 999000 240 999000 999 2820.99 7.500000e+02 7.500000e+02 52 36
BM2_295 13 Milano.bmp 2.824960e+03 12 999000 120 999000 999 2825.98 7.500000e+02 7.500000e+02 2 35
BM2_295 13 Slimjim.bmp 2.826962e+03 24 999000 240 999000 999 2827.98 7.500000e+02 7.500000e+02 60 50
BM2_295 13 Jollyrancherred.bmp 2.828964e+03 24 999000 240 999000 999 2829.98 7.500000e+02 7.500000e+02 59 29
BM2_295 13 Oreos.bmp 2.834954e+03 11 9.543124e+02 110 7.501125e+02 98 2835.97 7.666667e+02 7.500000e+02 20 40
BM2_295 13 Dots_one.bmp 2.836960e+03 24 999000 240 999000 999 2837.97 7.666667e+02 7.500000e+02 35 14
BM2_295 13 BabyRuth.bmp 2.839960e+03 22 9.401942e+02 220 7.501494e+02 98 2840.98 7.666667e+02 7.666667e+02 45 5
BM2_295 13 PopTartsStrawberry.bmp 2.841961e+03 11 1.042910e+03 1100 7.667757e+02 98 2842.98 7.166667e+02 7.666667e+02 12 44
BM2_295 13 Goldfish.bmp 2.845966e+03 12 999000 120 999000 999 2846.98 7.166667e+02 7.666667e+02 9 23
BM2_295 13 FigNewton_small.bmp 2.847951e+03 12 999000 120 999000 999 2848.97 7.166667e+02 7.666667e+02 22 16
BM2_295 13 Almondjoy.bmp 2.852960e+03 24 3.799654e+02 24 999000 98 2853.97 7.166667e+02 7.666667e+02 55 3
BM2_295 13 MilkyWay.bmp 2.859964e+03 22 1.032039e+03 2200 7.667926e+02 98 2860.98 7.166667e+02 7.166667e+02 50 37
BM2_295 13 3Musketeers.bmp 2.861967e+03 24 999000 240 999000 999 2862.98 7.166667e+02 7.166667e+02 44 2
BM2_295 13 AnimalCrackers.bmp 2.864953e+03 12 999000 120 999000 999 2865.97 7.166667e+02 7.166667e+02 10 4
BM2_295 13 Ghiradelli_milk.bmp 2.867960e+03 12 999000 120 999000 999 2868.97 7.166667e+02 7.166667e+02 1 21
BM2_295 13 Cheetos.bmp 2.871961e+03 12 999000 120 999000 999 2872.98 7.166667e+02 7.166667e+02 4 8
BM2_295 13 Laffytaffyred_one.bmp 2.875965e+03 12 999000 120 999000 999 2876.98 7.166667e+02 7.166667e+02 14 32
BM2_295 13 Jollyranchergreen.bmp 2.879952e+03 24 999000 240 999000 999 2880.97 7.166667e+02 7.166667e+02 58 28
