subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 9 PopTartsCinnamon.bmp 1.528244e+03 12 999000 120 999000 999 1529.26 8.166667e+02 8.166667e+02 28 43
BM2_297 9 HoHo.bmp 1.531231e+03 12 999000 120 999000 999 1532.25 8.166667e+02 8.166667e+02 5 27
BM2_297 9 Nutterbutter.bmp 1.533233e+03 11 1.051533e+03 1100 8.167927e+02 98 1534.25 7.666667e+02 8.166667e+02 23 39
BM2_297 9 Hersheymilk_several.bmp 1.535235e+03 24 999000 240 999000 999 1536.25 7.666667e+02 8.166667e+02 57 26
BM2_297 9 FamousAmos_small.bmp 1.537242e+03 12 5.302004e+02 12 999000 98 1538.25 7.666667e+02 8.166667e+02 13 15
BM2_297 9 Goldfish.bmp 1.540242e+03 22 4.902154e+02 22 8.167993e+02 98 1541.26 7.666667e+02 8.333333e+02 41 23
BM2_297 9 Cupcakes.bmp 1.542242e+03 12 999000 120 999000 999 1543.26 7.666667e+02 8.333333e+02 6 12
BM2_297 9 PeanutMMs.bmp 1.546247e+03 22 9.975655e+02 220 8.334393e+02 98 1547.26 7.666667e+02 8.500000e+02 53 42
BM2_297 9 PopTartsStrawberry.bmp 1.548232e+03 12 999000 120 999000 999 1549.25 7.666667e+02 8.500000e+02 22 44
BM2_297 9 MrGoodbar.bmp 1.553241e+03 12 999000 120 999000 999 1554.26 7.666667e+02 8.500000e+02 4 38
BM2_297 9 SnoBall.bmp 1.555242e+03 12 999000 120 999000 999 1556.26 7.666667e+02 8.500000e+02 17 52
BM2_297 9 PringlesRed.bmp 1.559244e+03 12 999000 120 999000 999 1560.26 7.666667e+02 8.500000e+02 25 45
BM2_297 9 Streusel.bmp 1.561246e+03 12 999000 120 999000 999 1562.26 7.666667e+02 8.500000e+02 7 55
BM2_297 9 AnimalCrackers.bmp 1.564233e+03 11 4.993932e+02 11 7.667846e+02 98 1565.25 7.833333e+02 8.500000e+02 19 4
BM2_297 9 FlamingCheetos.bmp 1.569242e+03 12 999000 120 999000 999 1570.26 7.833333e+02 8.500000e+02 30 17
BM2_297 9 TeddyGrahamschocolate.bmp 1.571241e+03 11 7.390292e+02 11 7.834499e+02 98 1572.26 8.000000e+02 8.500000e+02 8 56
BM2_297 9 Jollyranchergreen.bmp 1.573243e+03 22 6.257512e+02 22 8.501455e+02 98 1574.26 8.000000e+02 8.666667e+02 50 28
BM2_297 9 Ghiradelli_milk_Almonds.bmp 1.577247e+03 12 999000 120 999000 999 1578.26 8.000000e+02 8.666667e+02 1 22
BM2_297 9 Whatchamacallit.bmp 1.581235e+03 24 999000 240 999000 999 1582.25 8.000000e+02 8.666667e+02 54 60
BM2_297 9 Skittles.bmp 1.585242e+03 22 1.082668e+03 2200 8.668035e+02 98 1586.26 8.000000e+02 8.166667e+02 38 49
BM2_297 9 Jollyrancherred.bmp 1.587242e+03 11 6.987241e+02 11 8.001419e+02 98 1588.26 8.166667e+02 8.166667e+02 16 29
BM2_297 9 Butterfinger.bmp 1.589243e+03 24 999000 240 999000 999 1590.26 8.166667e+02 8.166667e+02 33 6
BM2_297 9 Dots_one.bmp 1.591245e+03 24 999000 240 999000 999 1592.26 8.166667e+02 8.166667e+02 52 14
BM2_297 9 Milano.bmp 1.593247e+03 12 999000 120 999000 999 1594.27 8.166667e+02 8.166667e+02 3 35
BM2_297 9 MilkyWay.bmp 1.599242e+03 22 9.787695e+02 220 8.167729e+02 98 1600.25 8.166667e+02 8.333333e+02 46 37
BM2_297 9 100grand_small.bmp 1.602242e+03 24 999000 240 999000 999 1603.26 8.166667e+02 8.333333e+02 31 1
