subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_270 12 3Musketeers.bmp 2.320143e+03 12 999000 120 999000 999 2321.16 8.166667e+02 8.166667e+02 29 2
BM2_270 12 Goldfish.bmp 2.322128e+03 11 9.791034e+02 110 8.168043e+02 98 2323.15 8.333333e+02 8.166667e+02 12 23
BM2_270 12 FrootLoops.bmp 2.326133e+03 11 1.014710e+03 1100 8.334377e+02 98 2327.15 7.833333e+02 8.166667e+02 15 19
BM2_270 12 Milano.bmp 2.329139e+03 24 999000 240 999000 999 2330.15 7.833333e+02 8.166667e+02 44 35
BM2_270 12 MrGoodbar.bmp 2.331139e+03 24 999000 240 999000 999 2332.16 7.833333e+02 8.166667e+02 56 38
BM2_270 12 TeddyGrahamschocolate.bmp 2.334141e+03 12 999000 120 999000 999 2335.16 7.833333e+02 8.166667e+02 30 56
BM2_270 12 Doritosranch.bmp 2.338129e+03 24 999000 240 999000 999 2339.15 7.833333e+02 8.166667e+02 47 13
BM2_270 12 Milkduds.bmp 2.342133e+03 22 9.582987e+02 220 8.168000e+02 98 2343.15 7.833333e+02 8.333333e+02 42 36
BM2_270 12 CheesyDoritos.bmp 2.344139e+03 22 1.032246e+03 2200 8.334530e+02 98 2345.15 7.833333e+02 7.833333e+02 53 7
BM2_270 12 Hersheymilk_several.bmp 2.349141e+03 11 9.667573e+02 110 7.834554e+02 98 2350.16 8.000000e+02 7.833333e+02 19 26
BM2_270 12 PopTartsStrawberry.bmp 2.351143e+03 22 9.645111e+02 220 7.834460e+02 98 2352.16 8.000000e+02 8.000000e+02 45 44
BM2_270 12 Fritos.bmp 2.353128e+03 12 999000 120 999000 999 2354.15 8.000000e+02 8.000000e+02 24 18
BM2_270 12 Cupcakes.bmp 2.359138e+03 24 999000 240 999000 999 2360.15 8.000000e+02 8.000000e+02 54 12
BM2_270 12 KitKat_small.bmp 2.361139e+03 12 999000 120 999000 999 2362.15 8.000000e+02 8.000000e+02 3 31
BM2_270 12 HoHo.bmp 2.363139e+03 24 999000 240 999000 999 2364.16 8.000000e+02 8.000000e+02 57 27
BM2_270 12 FlamingCheetos.bmp 2.365141e+03 12 999000 120 999000 999 2366.16 8.000000e+02 8.000000e+02 10 17
BM2_270 12 Jollyrancherred.bmp 2.369129e+03 12 999000 120 999000 999 2370.15 8.000000e+02 8.000000e+02 18 29
BM2_270 12 Laffytaffyred_one.bmp 2.373133e+03 12 999000 120 999000 999 2374.15 8.000000e+02 8.000000e+02 28 32
BM2_270 12 Jollyranchergreen.bmp 2.376138e+03 11 9.850621e+02 110 8.001101e+02 98 2377.15 8.166667e+02 8.000000e+02 20 28
BM2_270 12 SourSkittles.bmp 2.380141e+03 12 999000 120 999000 999 2381.16 8.166667e+02 8.000000e+02 4 53
BM2_270 12 Keeblerfudgestripes.bmp 2.383144e+03 24 999000 240 999000 999 2384.16 8.166667e+02 8.000000e+02 32 30
BM2_270 12 Snickers.bmp 2.385130e+03 22 9.697209e+02 220 8.001194e+02 98 2386.15 8.166667e+02 8.166667e+02 46 51
BM2_270 12 PayDay.bmp 2.389139e+03 12 999000 120 999000 999 2390.15 8.166667e+02 8.166667e+02 17 41
BM2_270 12 ChipsAhoy_small.bmp 2.391139e+03 24 999000 240 999000 999 2392.15 8.166667e+02 8.166667e+02 35 10
BM2_270 12 SnoBall.bmp 2.393139e+03 24 999000 240 999000 999 2394.16 8.166667e+02 8.166667e+02 60 52
BM2_270 12 Slimjim.bmp 2.397142e+03 12 999000 120 999000 999 2398.16 8.166667e+02 8.166667e+02 7 50
BM2_270 12 BabyRuth.bmp 2.399129e+03 24 999000 240 999000 999 2400.15 8.166667e+02 8.166667e+02 33 5
BM2_270 12 Laysclassic.bmp 2.403132e+03 22 9.670750e+02 220 8.167782e+02 98 2404.15 8.166667e+02 8.333333e+02 38 33
BM2_270 12 Riprolls.bmp 2.407138e+03 12 999000 120 999000 999 2408.15 8.166667e+02 8.333333e+02 6 47
BM2_270 12 Funyuns_small.bmp 2.410140e+03 12 999000 120 999000 999 2411.16 8.166667e+02 8.333333e+02 2 20
BM2_270 12 RitzBitz2.bmp 2.416130e+03 11 9.936902e+02 110 8.167914e+02 98 2417.15 8.333333e+02 8.333333e+02 11 48
BM2_270 12 PopTartsCinnamon.bmp 2.418132e+03 22 1.007724e+03 2200 8.334520e+02 98 2419.15 8.333333e+02 7.833333e+02 50 43
BM2_270 12 Cheezits.bmp 2.422139e+03 24 999000 240 999000 999 2423.15 8.333333e+02 7.833333e+02 34 9
BM2_270 12 Chocolate_mm.bmp 2.424139e+03 12 999000 120 999000 999 2425.16 8.333333e+02 7.833333e+02 14 11
BM2_270 12 Oreos.bmp 2.426140e+03 24 999000 240 999000 999 2427.16 8.333333e+02 7.833333e+02 59 40
BM2_270 12 Toberlorone.bmp 2.428143e+03 11 1.012649e+03 1100 8.334360e+02 98 2429.16 7.833333e+02 7.833333e+02 8 57
BM2_270 12 Hersheykisses.bmp 2.433131e+03 24 999000 240 999000 999 2434.15 7.833333e+02 7.833333e+02 48 25
