subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_262 6 Lollipopred.bmp 1.005396e+03 24 999000 240 999000 999 1006.41 6.833333e+02 6.833333e+02 57 34
BM2_262 6 Milkduds.bmp 1.007382e+03 12 999000 120 999000 999 1008.40 6.833333e+02 6.833333e+02 26 36
BM2_262 6 ChipsAhoy_small.bmp 1.011386e+03 11 9.306975e+02 110 6.834575e+02 98 1012.40 7.000000e+02 6.833333e+02 20 10
BM2_262 6 PayDay.bmp 1.014391e+03 12 999000 120 999000 999 1015.41 7.000000e+02 6.833333e+02 7 41
BM2_262 6 FamousAmos_small.bmp 1.016391e+03 24 999000 240 999000 999 1017.41 7.000000e+02 6.833333e+02 32 15
BM2_262 6 Twix.bmp 1.019395e+03 12 999000 120 999000 999 1020.41 7.000000e+02 6.833333e+02 17 59
BM2_262 6 Toberlorone.bmp 1.023382e+03 24 999000 240 999000 999 1024.40 7.000000e+02 6.833333e+02 34 57
BM2_262 6 Almondjoy.bmp 1.027391e+03 12 999000 120 999000 999 1028.40 7.000000e+02 6.833333e+02 18 3
BM2_262 6 Doritosranch.bmp 1.029392e+03 12 999000 120 999000 999 1030.41 7.000000e+02 6.833333e+02 6 13
BM2_262 6 CheesyDoritos.bmp 1.034394e+03 12 999000 120 999000 999 1035.41 7.000000e+02 6.833333e+02 1 7
BM2_262 6 Riprolls.bmp 1.036396e+03 24 999000 240 999000 999 1037.41 7.000000e+02 6.833333e+02 55 47
BM2_262 6 Reeses.bmp 1.038382e+03 12 999000 120 999000 999 1039.40 7.000000e+02 6.833333e+02 22 46
BM2_262 6 3Musketeers.bmp 1.044392e+03 22 1.068725e+03 2200 6.834713e+02 98 1045.41 7.000000e+02 6.333333e+02 42 2
BM2_262 6 Slimjim.bmp 1.046391e+03 22 8.933382e+02 220 6.334835e+02 98 1047.41 7.000000e+02 6.500000e+02 50 50
BM2_262 6 Jollyranchergreen.bmp 1.048392e+03 24 999000 240 999000 999 1049.41 7.000000e+02 6.500000e+02 59 28
BM2_262 6 Cupcakes.bmp 1.050395e+03 22 8.979345e+02 220 6.500996e+02 98 1051.41 7.000000e+02 6.666667e+02 46 12
BM2_262 6 TeddyGrahamschocolate.bmp 1.054382e+03 12 999000 120 999000 999 1055.40 7.000000e+02 6.666667e+02 25 56
BM2_262 6 Dots_one.bmp 1.058391e+03 24 999000 240 999000 999 1059.40 7.000000e+02 6.666667e+02 51 14
BM2_262 6 Snickers.bmp 1.061392e+03 11 9.809143e+02 110 7.001196e+02 98 1062.41 7.166667e+02 6.666667e+02 23 51
BM2_262 6 KitKat_small.bmp 1.065394e+03 22 3.144952e+02 22 6.667935e+02 98 1066.41 7.166667e+02 6.833333e+02 38 31
BM2_262 6 Whatchamacallit.bmp 1.068381e+03 12 999000 120 999000 999 1069.40 7.166667e+02 6.833333e+02 10 60
BM2_262 6 MrGoodbar.bmp 1.070383e+03 11 1.005603e+03 1100 7.168005e+02 98 1071.40 6.666667e+02 6.833333e+02 12 38
BM2_262 6 Jollyrancherred.bmp 1.074391e+03 24 999000 240 999000 999 1075.40 6.666667e+02 6.833333e+02 52 29
BM2_262 6 Ghiradelli_milk_Almonds.bmp 1.076391e+03 12 999000 120 999000 999 1077.41 6.666667e+02 6.833333e+02 4 22
BM2_262 6 AnimalCrackers.bmp 1.078391e+03 12 999000 120 999000 999 1079.41 6.666667e+02 6.833333e+02 9 4
BM2_262 6 100grand_small.bmp 1.082396e+03 24 999000 240 999000 999 1083.41 6.666667e+02 6.833333e+02 36 1
BM2_262 6 Sourpatch.bmp 1.084381e+03 24 999000 240 999000 999 1085.40 6.666667e+02 6.833333e+02 48 54
BM2_262 6 Cheezits.bmp 1.088386e+03 11 9.067652e+02 110 6.667716e+02 98 1089.40 6.833333e+02 6.833333e+02 15 9
BM2_262 6 BabyRuth.bmp 1.092392e+03 12 999000 120 999000 999 1093.41 6.833333e+02 6.833333e+02 14 5
BM2_262 6 Butterfinger.bmp 1.095393e+03 12 999000 120 999000 999 1096.41 6.833333e+02 6.833333e+02 29 6
BM2_262 6 Chocolate_mm.bmp 1.101383e+03 12 999000 120 999000 999 1102.40 6.833333e+02 6.833333e+02 27 11
BM2_262 6 Keeblerfudgestripes.bmp 1.103385e+03 12 999000 120 999000 999 1104.40 6.833333e+02 6.833333e+02 30 30
BM2_262 6 Funyuns_small.bmp 1.107391e+03 24 999000 240 999000 999 1108.41 6.833333e+02 6.833333e+02 56 20
BM2_262 6 Cheetos.bmp 1.109391e+03 11 9.890053e+02 110 6.834571e+02 98 1110.41 7.000000e+02 6.833333e+02 16 8
BM2_262 6 HoHo.bmp 1.111394e+03 24 999000 240 999000 999 1112.41 7.000000e+02 6.833333e+02 43 27
BM2_262 6 Granolabar.bmp 1.113396e+03 11 1.016749e+03 1100 7.001248e+02 98 1114.41 6.500000e+02 6.833333e+02 11 24
BM2_262 6 Skittles.bmp 1.118385e+03 22 9.718083e+02 220 6.834412e+02 98 1119.40 6.500000e+02 7.000000e+02 41 49
BM2_262 6 Fritos.bmp 1.120392e+03 11 9.169544e+02 110 6.501035e+02 98 1121.40 6.666667e+02 7.000000e+02 19 18
BM2_262 6 Streusel.bmp 1.122392e+03 12 999000 120 999000 999 1123.41 6.666667e+02 7.000000e+02 13 55
BM2_262 6 PeanutMMs.bmp 1.125392e+03 12 999000 120 999000 999 1126.41 6.666667e+02 7.000000e+02 2 42
BM2_262 6 Laysclassic.bmp 1.128395e+03 22 1.025189e+03 2200 7.001304e+02 98 1129.41 6.666667e+02 6.500000e+02 45 33
BM2_262 6 FrootLoops.bmp 1.132383e+03 24 999000 240 999000 999 1133.40 6.666667e+02 6.500000e+02 37 19
BM2_262 6 PringlesRed.bmp 1.134385e+03 12 999000 120 999000 999 1135.40 6.666667e+02 6.500000e+02 5 45
BM2_262 6 FlamingCheetos.bmp 1.136391e+03 12 999000 120 999000 999 1137.40 6.666667e+02 6.500000e+02 21 17
BM2_262 6 Laffytaffyred_one.bmp 1.139391e+03 22 9.250907e+02 220 6.501258e+02 98 1140.41 6.666667e+02 6.666667e+02 53 32
BM2_262 6 FigNewton_small.bmp 1.142394e+03 12 999000 120 999000 999 1143.41 6.666667e+02 6.666667e+02 24 16
BM2_262 6 Twinkie.bmp 1.144396e+03 22 9.766698e+02 220 6.667771e+02 98 1145.41 6.666667e+02 6.833333e+02 49 58
BM2_262 6 PopTartsStrawberry.bmp 1.146382e+03 12 999000 120 999000 999 1147.40 6.666667e+02 6.833333e+02 3 44
BM2_262 6 PopTartsCinnamon.bmp 1.148384e+03 24 999000 240 999000 999 1149.40 6.666667e+02 6.833333e+02 31 43
BM2_262 6 Milano.bmp 1.153392e+03 24 999000 240 999000 999 1154.41 6.666667e+02 6.833333e+02 33 35
BM2_262 6 MilkyWay.bmp 1.155391e+03 24 999000 240 999000 999 1156.41 6.666667e+02 6.833333e+02 40 37
BM2_262 6 SourSkittles.bmp 1.157393e+03 24 999000 240 999000 999 1158.41 6.666667e+02 6.833333e+02 60 53
BM2_262 6 Hersheymilk_several.bmp 1.159395e+03 24 999000 240 999000 999 1160.41 6.666667e+02 6.833333e+02 58 26
BM2_262 6 Nutterbutter.bmp 1.166386e+03 24 999000 240 999000 999 1167.40 6.666667e+02 6.833333e+02 54 39
BM2_262 6 SnoBall.bmp 1.168391e+03 24 999000 240 999000 999 1169.41 6.666667e+02 6.833333e+02 44 52
BM2_262 6 Oreos.bmp 1.175396e+03 24 999000 240 999000 999 1176.41 6.666667e+02 6.833333e+02 35 40
BM2_262 6 Ghiradelli_milk.bmp 1.178383e+03 24 999000 240 999000 999 1179.40 6.666667e+02 6.833333e+02 47 21
BM2_262 6 Hersheykisses.bmp 1.181386e+03 24 999000 240 999000 999 1182.40 6.666667e+02 6.833333e+02 39 25
