subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_282 13 KitKat_small.bmp 2.325441e+03 24 999000 240 999000 999 2326.46 9.500000e+02 9.000000e+02 35 31
BM2_282 13 Slimjim.bmp 2.328433e+03 24 999000 240 999000 999 2329.45 9.500000e+02 9.000000e+02 53 50
BM2_282 13 PayDay.bmp 2.332428e+03 12 999000 120 999000 999 2333.45 9.500000e+02 9.000000e+02 5 41
BM2_282 13 MrGoodbar.bmp 2.334434e+03 24 999000 240 999000 999 2335.45 9.500000e+02 9.000000e+02 31 38
BM2_282 13 Ghiradelli_milk.bmp 2.336441e+03 12 999000 120 999000 999 2337.46 9.500000e+02 9.000000e+02 1 21
BM2_282 13 Funyuns_small.bmp 2.340436e+03 24 999000 240 999000 999 2341.46 9.500000e+02 9.000000e+02 36 20
BM2_282 13 PopTartsCinnamon.bmp 2.342442e+03 22 1.058524e+03 2200 9.001034e+02 98 2343.46 9.500000e+02 8.500000e+02 43 43
BM2_282 13 Dots_one.bmp 2.347440e+03 24 999000 240 999000 999 2348.46 9.500000e+02 8.500000e+02 58 14
BM2_282 13 Skittles.bmp 2.349429e+03 11 6.633299e+02 11 9.500944e+02 98 2350.45 9.666667e+02 8.500000e+02 13 49
BM2_282 13 Streusel.bmp 2.352438e+03 22 5.740926e+02 22 8.500792e+02 98 2353.46 9.666667e+02 8.666667e+02 52 55
BM2_282 13 Keeblerfudgestripes.bmp 2.355430e+03 24 999000 240 999000 999 2356.45 9.666667e+02 8.666667e+02 46 30
BM2_282 13 SourSkittles.bmp 2.359443e+03 12 999000 120 999000 999 2360.46 9.666667e+02 8.666667e+02 6 53
BM2_282 13 FrootLoops.bmp 2.362436e+03 24 999000 240 999000 999 2363.45 9.666667e+02 8.666667e+02 50 19
BM2_282 13 Cheezits.bmp 2.364441e+03 24 999000 240 999000 999 2365.46 9.666667e+02 8.666667e+02 55 9
BM2_282 13 CheesyDoritos.bmp 2.367433e+03 12 999000 120 999000 999 2368.45 9.666667e+02 8.666667e+02 27 7
BM2_282 13 Fritos.bmp 2.371428e+03 24 999000 240 999000 999 2372.45 9.666667e+02 8.666667e+02 33 18
BM2_282 13 MilkyWay.bmp 2.374437e+03 12 999000 120 999000 999 2375.46 9.666667e+02 8.666667e+02 3 37
BM2_282 13 Milano.bmp 2.376443e+03 12 999000 120 999000 999 2377.46 9.666667e+02 8.666667e+02 2 35
BM2_282 13 Snickers.bmp 2.378432e+03 12 999000 120 999000 999 2379.45 9.666667e+02 8.666667e+02 7 51
BM2_282 13 Reeses.bmp 2.383430e+03 11 5.499756e+02 11 9.667585e+02 98 2384.45 9.833333e+02 8.666667e+02 21 46
BM2_282 13 Sourpatch.bmp 2.387443e+03 12 999000 120 999000 999 2388.46 9.833333e+02 8.666667e+02 20 54
BM2_282 13 Toberlorone.bmp 2.391438e+03 12 999000 120 999000 999 2392.46 9.833333e+02 8.666667e+02 4 57
BM2_282 13 SnoBall.bmp 2.397439e+03 24 999000 240 999000 999 2398.46 9.833333e+02 8.666667e+02 59 52
BM2_282 13 PopTartsStrawberry.bmp 2.399428e+03 22 6.162475e+02 22 8.667609e+02 98 2400.45 9.833333e+02 8.833333e+02 44 44
BM2_282 13 Lollipopred.bmp 2.401434e+03 24 999000 240 999000 999 2402.45 9.833333e+02 8.833333e+02 60 34
BM2_282 13 FamousAmos_small.bmp 2.403441e+03 12 999000 120 999000 999 2404.46 9.833333e+02 8.833333e+02 30 15
BM2_282 13 Cupcakes.bmp 2.405429e+03 24 999000 240 999000 999 2406.45 9.833333e+02 8.833333e+02 32 12
BM2_282 13 Butterfinger.bmp 2.409442e+03 12 999000 120 999000 999 2410.46 9.833333e+02 8.833333e+02 11 6
BM2_282 13 FlamingCheetos.bmp 2.411431e+03 11 6.057141e+02 11 9.834138e+02 98 2412.45 1.000000e+03 8.833333e+02 14 17
BM2_282 13 Hersheymilk_several.bmp 2.415443e+03 22 8.815188e+02 22 8.834207e+02 98 2416.46 1.000000e+03 9.000000e+02 39 26
BM2_282 13 Jollyranchergreen.bmp 2.417432e+03 24 999000 240 999000 999 2418.45 1.000000e+03 9.000000e+02 57 28
BM2_282 13 Twinkie.bmp 2.419438e+03 12 999000 120 999000 999 2420.46 1.000000e+03 9.000000e+02 26 58
BM2_282 13 Oreos.bmp 2.421444e+03 24 999000 240 999000 999 2422.46 1.000000e+03 9.000000e+02 41 40
BM2_282 13 Milkduds.bmp 2.426442e+03 12 999000 120 999000 999 2427.46 1.000000e+03 9.000000e+02 28 36
BM2_282 13 ChipsAhoy_small.bmp 2.428431e+03 12 999000 120 999000 999 2429.45 1.000000e+03 9.000000e+02 29 10
BM2_282 13 100grand_small.bmp 2.430438e+03 12 999000 120 999000 999 2431.46 1.000000e+03 9.000000e+02 16 1
BM2_282 13 Granolabar.bmp 2.433430e+03 24 999000 240 999000 999 2434.45 1.000000e+03 9.000000e+02 37 24
BM2_282 13 Doritosranch.bmp 2.440434e+03 12 999000 120 999000 999 2441.45 1.000000e+03 9.000000e+02 15 13
BM2_282 13 Almondjoy.bmp 2.444429e+03 11 5.753012e+02 11 1.000073e+03 98 2445.45 1.000000e+03 9.000000e+02 10 3
BM2_282 13 HoHo.bmp 2.451433e+03 12 999000 120 999000 999 2452.45 1.000000e+03 9.000000e+02 25 27
BM2_282 13 Jollyrancherred.bmp 2.453440e+03 24 999000 240 999000 999 2454.46 1.000000e+03 9.000000e+02 54 29
BM2_282 13 Goldfish.bmp 2.457436e+03 22 5.526032e+02 22 9.000778e+02 98 2458.45 1.000000e+03 9.166667e+02 48 23
BM2_282 13 Laysclassic.bmp 2.461430e+03 24 999000 240 999000 999 2462.45 1.000000e+03 9.166667e+02 42 33
BM2_282 13 AnimalCrackers.bmp 2.463436e+03 24 999000 240 999000 999 2464.46 1.000000e+03 9.166667e+02 34 4
BM2_282 13 Whatchamacallit.bmp 2.467431e+03 11 6.693725e+02 110 999000 98 2468.45 1.000000e+03 9.166667e+02 18 60
BM2_282 13 Cheetos.bmp 2.469437e+03 24 999000 240 999000 999 2470.46 1.000000e+03 9.166667e+02 38 8
BM2_282 13 TeddyGrahamschocolate.bmp 2.471443e+03 24 999000 240 999000 999 2472.46 1.000000e+03 9.166667e+02 49 56
BM2_282 13 Nutterbutter.bmp 2.477445e+03 11 5.998562e+02 11 1.000071e+03 98 2478.46 1.000000e+03 9.166667e+02 22 39
BM2_282 13 Laffytaffyred_one.bmp 2.479433e+03 22 5.229713e+02 22 9.167555e+02 98 2480.45 1.000000e+03 9.333333e+02 47 32
BM2_282 13 PeanutMMs.bmp 2.482443e+03 11 5.056103e+02 11 1.000089e+03 98 2483.46 1.000000e+03 9.333333e+02 17 42
BM2_282 13 RitzBitz2.bmp 2.485436e+03 22 5.204932e+02 22 9.334158e+02 98 2486.45 1.000000e+03 9.500000e+02 51 48
BM2_282 13 Hersheykisses.bmp 2.487441e+03 24 999000 240 999000 999 2488.46 1.000000e+03 9.500000e+02 56 25
BM2_282 13 BabyRuth.bmp 2.489430e+03 12 999000 120 999000 999 2490.45 1.000000e+03 9.500000e+02 8 5
BM2_282 13 Ghiradelli_milk_Almonds.bmp 2.491436e+03 11 5.522388e+02 110 999000 98 2492.46 1.000000e+03 9.500000e+02 9 22
BM2_282 13 3Musketeers.bmp 2.497437e+03 12 999000 120 999000 999 2498.46 1.000000e+03 9.500000e+02 12 2
BM2_282 13 PringlesRed.bmp 2.499443e+03 22 5.609531e+02 22 9.500791e+02 98 2500.46 1.000000e+03 9.666667e+02 40 45
BM2_282 13 Twix.bmp 2.501432e+03 12 999000 120 999000 999 2502.45 1.000000e+03 9.666667e+02 23 59
BM2_282 13 Riprolls.bmp 2.503439e+03 24 999000 240 999000 999 2504.46 1.000000e+03 9.666667e+02 45 47
BM2_282 13 Chocolate_mm.bmp 2.506431e+03 12 999000 120 999000 999 2507.45 1.000000e+03 9.666667e+02 19 11
BM2_282 13 FigNewton_small.bmp 2.509440e+03 12 999000 120 999000 999 2510.46 1.000000e+03 9.666667e+02 24 16
