Trial	StimName	Bid	RT
1	Goldfish.bmp	1.96666666667	9137
2	Twinkie.bmp	0.546666666667	6709
3	100grand_small.bmp	0.0133333333333	2766
4	Twix.bmp	0.00666666666667	4381
5	Dots_one.bmp	0.0133333333333	7349
6	Nutterbutter.bmp	0.02	2970
7	Cheezits.bmp	2.98666666667	8767
8	PopTartsCinnamon.bmp	2.97333333333	5472
9	Slimjim.bmp	0.0133333333333	2814
10	TeddyGrahamschocolate.bmp	0.0266666666667	4183
11	Streusel.bmp	2.98666666667	3699
12	Granolabar.bmp	1.5	6026
13	Butterfinger.bmp	0.0133333333333	3636
14	SourSkittles.bmp	0.193333333333	2578
15	PringlesRed.bmp	0.74	3529
16	KitKat_small.bmp	0.00666666666667	3034
17	Funyuns_small.bmp	0.00666666666667	4669
18	PayDay.bmp	0.0133333333333	4288
19	Almondjoy.bmp	0.106666666667	1307
20	BabyRuth.bmp	0.0133333333333	5764
21	Milano.bmp	0.00666666666667	4949
22	Toberlorone.bmp	0.02	4170
23	FigNewton_small.bmp	0.506666666667	3700
24	Fritos.bmp	0.133333333333	7072
25	RitzBitz2.bmp	0.0333333333333	2194
26	Skittles.bmp	0.0333333333333	2205
27	FrootLoops.bmp	1.07333333333	4798
28	Keeblerfudgestripes.bmp	0.0266666666667	4050
29	SnoBall.bmp	0.526666666667	7683
30	3Musketeers.bmp	0.04	3026
31	Whatchamacallit.bmp	0.0133333333333	2799
32	FamousAmos_small.bmp	0.00666666666667	3047
33	Oreos.bmp	0.0133333333333	2516
34	Snickers.bmp	0.0133333333333	2567
35	Lollipopred.bmp	0.02	3392
36	Cheetos.bmp	1.48666666667	7335
37	Riprolls.bmp	1.49333333333	4746
38	Hersheymilk_several.bmp	0.00666666666667	4240
39	AnimalCrackers.bmp	2.44666666667	6975
40	CheesyDoritos.bmp	2.42666666667	2532
41	Sourpatch.bmp	1.02	2571
42	Jollyrancherred.bmp	1.95333333333	3105
43	MilkyWay.bmp	0.04	3310
44	MrGoodbar.bmp	0.0333333333333	2878
45	Ghiradelli_milk_Almonds.bmp	0.02	2146
46	Hersheykisses.bmp	0.0133333333333	2809
47	Doritosranch.bmp	0.506666666667	2620
48	Laysclassic.bmp	1.99333333333	4316
49	PopTartsStrawberry.bmp	2.96666666667	3244
50	Cupcakes.bmp	0.0133333333333	3361
51	Laffytaffyred_one.bmp	0.0533333333333	3059
52	PeanutMMs.bmp	0.0466666666667	2303
53	FlamingCheetos.bmp	0.0266666666667	2294
54	Chocolate_mm.bmp	0.0466666666667	2739
55	Ghiradelli_milk.bmp	0.04	1719
56	Jollyranchergreen.bmp	2.46666666667	3470
57	Reeses.bmp	0.02	2095
58	ChipsAhoy_small.bmp	0.06	2465
59	Milkduds.bmp	0.0533333333333	1987
60	HoHo.bmp	0.0133333333333	3308
