subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_270 3 SourSkittles.bmp 4.174411e+02 12 999000 120 999000 999 418.46 7.500000e+02 7.500000e+02 4 53
BM2_270 3 PringlesRed.bmp 4.204278e+02 12 999000 120 999000 999 421.45 7.500000e+02 7.500000e+02 13 45
BM2_270 3 100grand_small.bmp 4.244368e+02 24 999000 240 999000 999 425.45 7.500000e+02 7.500000e+02 31 1
BM2_270 3 Reeses.bmp 4.264371e+02 22 9.903083e+02 220 7.501180e+02 98 427.45 7.500000e+02 7.666667e+02 49 46
BM2_270 3 Funyuns_small.bmp 4.284373e+02 12 999000 120 999000 999 429.45 7.500000e+02 7.666667e+02 2 20
BM2_270 3 Hersheymilk_several.bmp 4.324408e+02 11 1.002675e+03 1100 7.501354e+02 98 433.46 7.000000e+02 7.666667e+02 19 26
BM2_270 3 PopTartsCinnamon.bmp 4.344263e+02 22 9.930856e+02 220 7.668146e+02 98 435.44 7.000000e+02 7.833333e+02 50 43
BM2_270 3 Jollyrancherred.bmp 4.394317e+02 12 999000 120 999000 999 440.45 7.000000e+02 7.833333e+02 18 29
BM2_270 3 Twix.bmp 4.414366e+02 24 999000 240 999000 999 442.45 7.000000e+02 7.833333e+02 51 59
BM2_270 3 MilkyWay.bmp 4.444369e+02 24 999000 240 999000 999 445.45 7.000000e+02 7.833333e+02 55 37
BM2_270 3 Chocolate_mm.bmp 4.474401e+02 12 999000 120 999000 999 448.46 7.000000e+02 7.833333e+02 14 11
BM2_270 3 Streusel.bmp 4.514278e+02 24 999000 240 999000 999 452.45 7.000000e+02 7.833333e+02 58 55
BM2_270 3 PeanutMMs.bmp 4.544310e+02 24 999000 240 999000 999 455.45 7.000000e+02 7.833333e+02 52 42
BM2_270 3 BabyRuth.bmp 4.564371e+02 24 999000 240 999000 999 457.45 7.000000e+02 7.833333e+02 33 5
BM2_270 3 Whatchamacallit.bmp 4.594365e+02 22 1.038963e+03 2200 7.834573e+02 98 460.45 7.000000e+02 7.333333e+02 41 60
BM2_270 3 Granolabar.bmp 4.634407e+02 11 9.626836e+02 110 7.001224e+02 98 464.46 7.166667e+02 7.333333e+02 16 24
BM2_270 3 Slimjim.bmp 4.664275e+02 12 999000 120 999000 999 467.45 7.166667e+02 7.333333e+02 7 50
BM2_270 3 Butterfinger.bmp 4.684296e+02 12 999000 120 999000 999 469.45 7.166667e+02 7.333333e+02 26 6
BM2_270 3 Nutterbutter.bmp 4.704366e+02 12 999000 120 999000 999 471.45 7.166667e+02 7.333333e+02 25 39
BM2_270 3 Snickers.bmp 4.754371e+02 22 9.823584e+02 220 7.334332e+02 98 476.45 7.166667e+02 7.500000e+02 46 51
BM2_270 3 Doritosranch.bmp 4.794413e+02 24 999000 240 999000 999 480.46 7.166667e+02 7.500000e+02 47 13
BM2_270 3 3Musketeers.bmp 4.834291e+02 12 999000 120 999000 999 484.45 7.166667e+02 7.500000e+02 29 2
BM2_270 3 Cheezits.bmp 4.894371e+02 24 999000 240 999000 999 490.45 7.166667e+02 7.500000e+02 34 9
BM2_270 3 TeddyGrahamschocolate.bmp 4.914376e+02 12 999000 120 999000 999 492.46 7.166667e+02 7.500000e+02 30 56
BM2_270 3 Ghiradelli_milk.bmp 4.934398e+02 24 999000 240 999000 999 494.46 7.166667e+02 7.500000e+02 36 21
BM2_270 3 Skittles.bmp 4.954420e+02 12 999000 120 999000 999 496.46 7.166667e+02 7.500000e+02 9 49
BM2_270 3 Cheetos.bmp 4.974276e+02 11 9.918059e+02 110 7.167696e+02 98 498.45 7.333333e+02 7.500000e+02 23 8
BM2_270 3 Toberlorone.bmp 5.014366e+02 11 9.587500e+02 110 7.334558e+02 98 502.45 7.500000e+02 7.500000e+02 8 57
BM2_270 3 Laysclassic.bmp 5.034367e+02 22 9.586769e+02 220 7.500950e+02 98 504.45 7.500000e+02 7.666667e+02 38 33
BM2_270 3 Oreos.bmp 5.074382e+02 24 999000 240 999000 999 508.46 7.500000e+02 7.666667e+02 59 40
BM2_270 3 Milano.bmp 5.094403e+02 24 999000 240 999000 999 510.46 7.500000e+02 7.666667e+02 44 35
BM2_270 3 ChipsAhoy_small.bmp 5.114263e+02 24 999000 240 999000 999 512.44 7.500000e+02 7.666667e+02 35 10
BM2_270 3 AnimalCrackers.bmp 5.134282e+02 12 999000 120 999000 999 514.45 7.500000e+02 7.666667e+02 21 4
BM2_270 3 Twinkie.bmp 5.184371e+02 24 999000 240 999000 999 519.45 7.500000e+02 7.666667e+02 37 58
BM2_270 3 Sourpatch.bmp 5.204364e+02 12 999000 120 999000 999 521.45 7.500000e+02 7.666667e+02 5 54
BM2_270 3 PopTartsStrawberry.bmp 5.224377e+02 22 9.977711e+02 220 7.667757e+02 98 523.46 7.500000e+02 7.833333e+02 45 44
BM2_270 3 Goldfish.bmp 5.254410e+02 11 9.704422e+02 110 7.501282e+02 98 526.46 7.666667e+02 7.833333e+02 12 23
BM2_270 3 Ghiradelli_milk_Almonds.bmp 5.324319e+02 12 999000 120 999000 999 533.45 7.666667e+02 7.833333e+02 1 22
