subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 5 Toberlorone.bmp 7.979110e+02 24 999000 240 999000 999 798.93 7.500000e+02 7.500000e+02 33 57
BM2_293 5 PayDay.bmp 8.008978e+02 24 999000 240 999000 999 801.92 7.500000e+02 7.500000e+02 31 41
BM2_293 5 3Musketeers.bmp 8.049068e+02 24 999000 240 999000 999 805.92 7.500000e+02 7.500000e+02 39 2
BM2_293 5 Laffytaffyred_one.bmp 8.069071e+02 22 9.443158e+02 220 7.501221e+02 98 807.92 7.500000e+02 7.666667e+02 41 32
BM2_293 5 TeddyGrahamschocolate.bmp 8.089071e+02 24 999000 240 999000 999 809.92 7.500000e+02 7.666667e+02 54 56
BM2_293 5 FrootLoops.bmp 8.129108e+02 12 999000 120 999000 999 813.93 7.500000e+02 7.666667e+02 22 19
BM2_293 5 Chocolate_mm.bmp 8.148962e+02 11 9.712918e+02 110 7.501404e+02 98 815.91 7.666667e+02 7.666667e+02 16 11
BM2_293 5 AnimalCrackers.bmp 8.199016e+02 12 999000 120 999000 999 820.92 7.666667e+02 7.666667e+02 2 4
BM2_293 5 Laysclassic.bmp 8.219065e+02 24 999000 240 999000 999 822.92 7.666667e+02 7.666667e+02 47 33
BM2_293 5 BabyRuth.bmp 8.249069e+02 22 9.765207e+02 220 7.667896e+02 98 825.92 7.666667e+02 7.833333e+02 45 5
BM2_293 5 Cheezits.bmp 8.279102e+02 24 999000 240 999000 999 828.93 7.666667e+02 7.833333e+02 51 9
BM2_293 5 Ghiradelli_milk_Almonds.bmp 8.318979e+02 12 999000 120 999000 999 832.92 7.666667e+02 7.833333e+02 7 22
BM2_293 5 Snickers.bmp 8.349009e+02 12 999000 120 999000 999 835.92 7.666667e+02 7.833333e+02 6 51
BM2_293 5 Almondjoy.bmp 8.369069e+02 11 9.685252e+02 110 7.667892e+02 98 837.92 7.833333e+02 7.833333e+02 12 3
BM2_293 5 Fritos.bmp 8.399071e+02 24 999000 240 999000 999 840.92 7.833333e+02 7.833333e+02 60 18
BM2_293 5 FamousAmos_small.bmp 8.439107e+02 12 999000 120 999000 999 844.93 7.833333e+02 7.833333e+02 27 15
BM2_293 5 Nutterbutter.bmp 8.468972e+02 12 999000 120 999000 999 847.91 7.833333e+02 7.833333e+02 4 39
BM2_293 5 Keeblerfudgestripes.bmp 8.488993e+02 11 1.000070e+03 1100 7.834539e+02 98 849.92 7.333333e+02 7.833333e+02 19 30
BM2_293 5 Butterfinger.bmp 8.509064e+02 11 9.450752e+02 110 7.334599e+02 98 851.92 7.500000e+02 7.833333e+02 15 6
BM2_293 5 Riprolls.bmp 8.559070e+02 11 3.124920e+02 11 7.501144e+02 98 856.92 7.666667e+02 7.833333e+02 20 47
BM2_293 5 PopTartsStrawberry.bmp 8.599112e+02 11 1.004263e+03 1100 7.667674e+02 98 860.93 7.166667e+02 7.833333e+02 23 44
BM2_293 5 Whatchamacallit.bmp 8.638990e+02 22 9.924551e+02 220 7.834467e+02 98 864.92 7.166667e+02 8.000000e+02 50 60
BM2_293 5 ChipsAhoy_small.bmp 8.699070e+02 12 999000 120 999000 999 870.92 7.166667e+02 8.000000e+02 26 10
BM2_293 5 100grand_small.bmp 8.719076e+02 12 999000 120 999000 999 872.93 7.166667e+02 8.000000e+02 28 1
BM2_293 5 PopTartsCinnamon.bmp 8.739096e+02 24 999000 240 999000 999 874.93 7.166667e+02 8.000000e+02 48 43
BM2_293 5 SourSkittles.bmp 8.759118e+02 12 999000 120 999000 999 876.93 7.166667e+02 8.000000e+02 21 53
BM2_293 5 Jollyranchergreen.bmp 8.778973e+02 24 999000 240 999000 999 878.92 7.166667e+02 8.000000e+02 57 28
BM2_293 5 Cheetos.bmp 8.819064e+02 24 999000 240 999000 999 882.92 7.166667e+02 8.000000e+02 58 8
BM2_293 5 Sourpatch.bmp 8.839068e+02 12 999000 120 999000 999 884.92 7.166667e+02 8.000000e+02 30 54
BM2_293 5 CheesyDoritos.bmp 8.879080e+02 24 999000 240 999000 999 888.93 7.166667e+02 8.000000e+02 34 7
BM2_293 5 HoHo.bmp 8.899103e+02 12 999000 120 999000 999 890.93 7.166667e+02 8.000000e+02 24 27
BM2_293 5 Ghiradelli_milk.bmp 8.919124e+02 12 999000 120 999000 999 892.93 7.166667e+02 8.000000e+02 9 21
BM2_293 5 Cupcakes.bmp 8.938979e+02 12 999000 120 999000 999 894.92 7.166667e+02 8.000000e+02 1 12
BM2_293 5 MrGoodbar.bmp 8.989070e+02 11 9.204971e+02 110 7.168178e+02 98 899.92 7.333333e+02 8.000000e+02 8 38
BM2_293 5 Goldfish.bmp 9.009063e+02 12 999000 120 999000 999 901.92 7.333333e+02 8.000000e+02 14 23
BM2_293 5 RitzBitz2.bmp 9.029076e+02 12 999000 120 999000 999 903.93 7.333333e+02 8.000000e+02 5 48
BM2_293 5 Granolabar.bmp 9.059108e+02 22 1.020675e+03 2200 8.001015e+02 98 906.93 7.333333e+02 7.500000e+02 46 24
BM2_293 5 Funyuns_small.bmp 9.129019e+02 12 999000 120 999000 999 913.92 7.333333e+02 7.500000e+02 17 20
BM2_293 5 FigNewton_small.bmp 9.169068e+02 24 999000 240 999000 999 917.92 7.333333e+02 7.500000e+02 40 16
BM2_293 5 FlamingCheetos.bmp 9.238970e+02 12 999000 120 999000 999 924.91 7.333333e+02 7.500000e+02 13 17
BM2_293 5 PringlesRed.bmp 9.258991e+02 24 999000 240 999000 999 926.92 7.333333e+02 7.500000e+02 55 45
BM2_293 5 Twix.bmp 9.299071e+02 24 999000 240 999000 999 930.92 7.333333e+02 7.500000e+02 44 59
BM2_293 5 SnoBall.bmp 9.339077e+02 22 9.757259e+02 220 7.501318e+02 98 934.93 7.333333e+02 7.666667e+02 49 52
BM2_293 5 Jollyrancherred.bmp 9.359099e+02 24 999000 240 999000 999 936.93 7.333333e+02 7.666667e+02 59 29
BM2_293 5 Streusel.bmp 9.398977e+02 12 999000 120 999000 999 940.92 7.333333e+02 7.666667e+02 29 55
BM2_293 5 PeanutMMs.bmp 9.418996e+02 11 9.678315e+02 110 7.334530e+02 98 942.92 7.500000e+02 7.666667e+02 11 42
BM2_293 5 Skittles.bmp 9.439068e+02 12 999000 120 999000 999 944.92 7.500000e+02 7.666667e+02 25 49
BM2_293 5 Lollipopred.bmp 9.499083e+02 24 999000 240 999000 999 950.93 7.500000e+02 7.666667e+02 37 34
BM2_293 5 MilkyWay.bmp 9.519104e+02 12 999000 120 999000 999 952.93 7.500000e+02 7.666667e+02 18 37
BM2_293 5 Doritosranch.bmp 9.548971e+02 22 9.783254e+02 220 7.667939e+02 98 955.91 7.500000e+02 7.833333e+02 53 13
BM2_293 5 Milkduds.bmp 9.579002e+02 22 1.015260e+03 2200 7.834253e+02 98 958.92 7.500000e+02 7.333333e+02 38 36
BM2_293 5 Oreos.bmp 9.599072e+02 22 9.602442e+02 220 7.334293e+02 98 960.92 7.500000e+02 7.500000e+02 42 40
BM2_293 5 Milano.bmp 9.619064e+02 12 999000 120 999000 999 962.92 7.500000e+02 7.500000e+02 3 35
BM2_293 5 Dots_one.bmp 9.639066e+02 24 999000 240 999000 999 964.92 7.500000e+02 7.500000e+02 35 14
BM2_293 5 Hersheykisses.bmp 9.698966e+02 24 999000 240 999000 999 970.91 7.500000e+02 7.500000e+02 32 25
BM2_293 5 Reeses.bmp 9.718987e+02 24 999000 240 999000 999 972.92 7.500000e+02 7.500000e+02 52 46
BM2_293 5 KitKat_small.bmp 9.739008e+02 12 999000 120 999000 999 974.92 7.500000e+02 7.500000e+02 10 31
BM2_293 5 Slimjim.bmp 9.759068e+02 24 999000 240 999000 999 976.92 7.500000e+02 7.500000e+02 56 50
BM2_293 5 Twinkie.bmp 9.789070e+02 24 999000 240 999000 999 979.92 7.500000e+02 7.500000e+02 43 58
BM2_293 5 Hersheymilk_several.bmp 9.819094e+02 24 999000 240 999000 999 982.93 7.500000e+02 7.500000e+02 36 26
