subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 6 Streusel.bmp 1.007775e+03 11 9.007495e+02 110 6.167877e+02 98 1008.79 6.333333e+02 6.166667e+02 18 55
BM2_298 6 Goldfish.bmp 1.010761e+03 22 8.660586e+02 220 6.167820e+02 98 1011.78 6.333333e+02 6.333333e+02 48 23
BM2_298 6 SnoBall.bmp 1.014769e+03 24 999000 240 999000 999 1015.78 6.333333e+02 6.333333e+02 54 52
BM2_298 6 Cupcakes.bmp 1.016769e+03 12 999000 120 999000 999 1017.79 6.333333e+02 6.333333e+02 4 12
BM2_298 6 Oreos.bmp 1.018770e+03 11 1.177457e+03 1100 6.334527e+02 98 1019.79 5.833333e+02 6.333333e+02 10 40
BM2_298 6 MilkyWay.bmp 1.022774e+03 12 999000 120 999000 999 1023.79 5.833333e+02 6.333333e+02 15 37
BM2_298 6 Funyuns_small.bmp 1.024760e+03 12 999000 120 999000 999 1025.78 5.833333e+02 6.333333e+02 16 20
BM2_298 6 PringlesRed.bmp 1.029769e+03 24 999000 240 999000 999 1030.78 5.833333e+02 6.333333e+02 41 45
BM2_298 6 Laffytaffyred_one.bmp 1.031769e+03 24 999000 240 999000 999 1032.78 5.833333e+02 6.333333e+02 59 32
BM2_298 6 Laysclassic.bmp 1.034770e+03 24 999000 240 999000 999 1035.79 5.833333e+02 6.333333e+02 37 33
BM2_298 6 100grand_small.bmp 1.037774e+03 11 1.125641e+03 1100 5.834558e+02 98 1038.79 5.333333e+02 6.333333e+02 17 1
BM2_298 6 Slimjim.bmp 1.041761e+03 11 7.779377e+02 110 5.334275e+02 98 1042.78 5.500000e+02 6.333333e+02 9 50
BM2_298 6 Riprolls.bmp 1.044769e+03 12 999000 120 999000 999 1045.78 5.500000e+02 6.333333e+02 3 47
BM2_298 6 HoHo.bmp 1.046770e+03 11 7.696813e+02 110 5.501285e+02 98 1047.78 5.666667e+02 6.333333e+02 13 27
BM2_298 6 TeddyGrahamschocolate.bmp 1.049770e+03 24 999000 240 999000 999 1050.79 5.666667e+02 6.333333e+02 49 56
BM2_298 6 CheesyDoritos.bmp 1.053774e+03 24 999000 240 999000 999 1054.79 5.666667e+02 6.333333e+02 35 7
BM2_298 6 PayDay.bmp 1.056761e+03 12 999000 120 999000 999 1057.78 5.666667e+02 6.333333e+02 25 41
BM2_298 6 Ghiradelli_milk_Almonds.bmp 1.058763e+03 12 999000 120 999000 999 1059.78 5.666667e+02 6.333333e+02 12 22
BM2_298 6 Toberlorone.bmp 1.060769e+03 12 999000 120 999000 999 1061.78 5.666667e+02 6.333333e+02 1 57
BM2_298 6 Lollipopred.bmp 1.065771e+03 24 999000 240 999000 999 1066.79 5.666667e+02 6.333333e+02 58 34
BM2_298 6 Hersheykisses.bmp 1.069759e+03 22 1.124820e+03 2200 6.334665e+02 98 1070.78 5.666667e+02 5.833333e+02 43 25
BM2_298 6 Doritosranch.bmp 1.073762e+03 24 999000 240 999000 999 1074.78 5.666667e+02 5.833333e+02 34 13
BM2_298 6 Dots_one.bmp 1.079770e+03 24 999000 240 999000 999 1080.79 5.666667e+02 5.833333e+02 53 14
BM2_298 6 SourSkittles.bmp 1.081771e+03 12 999000 120 999000 999 1082.79 5.666667e+02 5.833333e+02 29 53
BM2_298 6 Snickers.bmp 1.083773e+03 12 999000 120 999000 999 1084.79 5.666667e+02 5.833333e+02 6 51
BM2_298 6 Whatchamacallit.bmp 1.085759e+03 24 999000 240 999000 999 1086.78 5.666667e+02 5.833333e+02 33 60
BM2_298 6 FlamingCheetos.bmp 1.087761e+03 12 999000 120 999000 999 1088.78 5.666667e+02 5.833333e+02 5 17
BM2_298 6 Hersheymilk_several.bmp 1.091769e+03 22 1.178412e+03 2200 5.834408e+02 98 1092.78 5.666667e+02 5.333333e+02 44 26
BM2_298 6 Almondjoy.bmp 1.093769e+03 22 7.461214e+02 220 5.334484e+02 98 1094.79 5.666667e+02 5.500000e+02 52 3
