subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_276 8 CheesyDoritos.bmp 1.337073e+03 12 999000 120 999000 999 1338.09 7.500000e+02 7.500000e+02 7 7
BM2_276 8 PopTartsCinnamon.bmp 1.342062e+03 12 999000 120 999000 999 1343.08 7.500000e+02 7.500000e+02 30 43
BM2_276 8 TeddyGrahamschocolate.bmp 1.344068e+03 24 999000 240 999000 999 1345.08 7.500000e+02 7.500000e+02 37 56
BM2_276 8 Sourpatch.bmp 1.346069e+03 22 1.023061e+03 2200 7.501381e+02 98 1347.08 7.500000e+02 7.000000e+02 52 54
BM2_276 8 100grand_small.bmp 1.352072e+03 24 999000 240 999000 999 1353.09 7.500000e+02 7.000000e+02 57 1
BM2_276 8 3Musketeers.bmp 1.354074e+03 11 1.017542e+03 1100 7.501397e+02 98 1355.09 7.000000e+02 7.000000e+02 14 2
BM2_276 8 PringlesRed.bmp 1.357061e+03 24 999000 240 999000 999 1358.08 7.000000e+02 7.000000e+02 45 45
BM2_276 8 HoHo.bmp 1.359063e+03 24 999000 240 999000 999 1360.08 7.000000e+02 7.000000e+02 36 27
BM2_276 8 Chocolate_mm.bmp 1.363069e+03 11 9.267080e+02 110 7.001239e+02 98 1364.09 7.166667e+02 7.000000e+02 22 11
BM2_276 8 Twinkie.bmp 1.365070e+03 24 999000 240 999000 999 1366.09 7.166667e+02 7.000000e+02 56 58
BM2_276 8 Toberlorone.bmp 1.370058e+03 24 999000 240 999000 999 1371.08 7.166667e+02 7.000000e+02 34 57
BM2_276 8 Jollyrancherred.bmp 1.377069e+03 24 999000 240 999000 999 1378.08 7.166667e+02 7.000000e+02 42 29
BM2_276 8 Cheezits.bmp 1.379069e+03 11 9.350006e+02 110 7.167991e+02 98 1380.09 7.333333e+02 7.000000e+02 21 9
BM2_276 8 BabyRuth.bmp 1.382071e+03 22 9.323320e+02 220 7.001061e+02 98 1383.09 7.333333e+02 7.166667e+02 39 5
BM2_276 8 Twix.bmp 1.385074e+03 24 999000 240 999000 999 1386.09 7.333333e+02 7.166667e+02 31 59
BM2_276 8 Snickers.bmp 1.389062e+03 12 999000 120 999000 999 1390.08 7.333333e+02 7.166667e+02 28 51
BM2_276 8 Doritosranch.bmp 1.393069e+03 12 999000 120 999000 999 1394.08 7.333333e+02 7.166667e+02 4 13
BM2_276 8 KitKat_small.bmp 1.397071e+03 24 999000 240 999000 999 1398.09 7.333333e+02 7.166667e+02 35 31
BM2_276 8 PopTartsStrawberry.bmp 1.400074e+03 12 999000 120 999000 999 1401.09 7.333333e+02 7.166667e+02 24 44
BM2_276 8 Nutterbutter.bmp 1.406064e+03 24 999000 240 999000 999 1407.08 7.333333e+02 7.166667e+02 33 39
BM2_276 8 Slimjim.bmp 1.408069e+03 24 999000 240 999000 999 1409.08 7.333333e+02 7.166667e+02 60 50
BM2_276 8 Hersheykisses.bmp 1.411069e+03 24 999000 240 999000 999 1412.09 7.333333e+02 7.166667e+02 54 25
BM2_276 8 PeanutMMs.bmp 1.413071e+03 12 999000 120 999000 999 1414.09 7.333333e+02 7.166667e+02 12 42
BM2_276 8 Jollyranchergreen.bmp 1.415073e+03 24 999000 240 999000 999 1416.09 7.333333e+02 7.166667e+02 41 28
BM2_276 8 Laysclassic.bmp 1.417059e+03 12 999000 120 999000 999 1418.08 7.333333e+02 7.166667e+02 2 33
BM2_276 8 Granolabar.bmp 1.420062e+03 12 999000 120 999000 999 1421.08 7.333333e+02 7.166667e+02 29 24
BM2_276 8 Cheetos.bmp 1.424069e+03 22 9.505773e+02 220 7.168063e+02 98 1425.08 7.333333e+02 7.333333e+02 47 8
BM2_276 8 Oreos.bmp 1.426069e+03 12 999000 120 999000 999 1427.09 7.333333e+02 7.333333e+02 5 40
BM2_276 8 Milano.bmp 1.428071e+03 11 9.570411e+02 110 7.334606e+02 98 1429.09 7.500000e+02 7.333333e+02 18 35
BM2_276 8 Almondjoy.bmp 1.430073e+03 12 999000 120 999000 999 1431.09 7.500000e+02 7.333333e+02 19 3
BM2_276 8 PayDay.bmp 1.432058e+03 24 999000 240 999000 999 1433.08 7.500000e+02 7.333333e+02 55 41
