subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 5 Skittles.bmp 7.599221e+02 12 999000 120 999000 999 760.94 7.500000e+02 7.500000e+02 22 49
BM2_279 5 BabyRuth.bmp 7.629089e+02 24 999000 240 999000 999 763.93 7.500000e+02 7.500000e+02 59 5
BM2_279 5 AnimalCrackers.bmp 7.669178e+02 12 999000 120 999000 999 767.93 7.500000e+02 7.500000e+02 4 4
BM2_279 5 Ghiradelli_milk_Almonds.bmp 7.689181e+02 24 999000 240 999000 999 769.93 7.500000e+02 7.500000e+02 39 22
BM2_279 5 Hersheymilk_several.bmp 7.709182e+02 24 999000 240 999000 999 771.94 7.500000e+02 7.500000e+02 56 26
BM2_279 5 MrGoodbar.bmp 7.749216e+02 22 1.058141e+03 2200 7.501334e+02 98 775.94 7.500000e+02 7.000000e+02 46 38
BM2_279 5 Laysclassic.bmp 7.769074e+02 12 999000 120 999000 999 777.92 7.500000e+02 7.000000e+02 13 33
BM2_279 5 3Musketeers.bmp 7.819126e+02 11 1.011121e+03 1100 7.501329e+02 98 782.93 7.000000e+02 7.000000e+02 20 2
BM2_279 5 Slimjim.bmp 7.839175e+02 12 999000 120 999000 999 784.93 7.000000e+02 7.000000e+02 21 50
BM2_279 5 RitzBitz2.bmp 7.869180e+02 12 999000 120 999000 999 787.94 7.000000e+02 7.000000e+02 2 48
BM2_279 5 Toberlorone.bmp 7.899212e+02 22 8.905548e+02 220 7.001219e+02 98 790.94 7.000000e+02 7.166667e+02 53 57
BM2_279 5 100grand_small.bmp 7.939089e+02 24 999000 240 999000 999 794.93 7.000000e+02 7.166667e+02 51 1
BM2_279 5 Snickers.bmp 7.969123e+02 22 9.474605e+02 220 7.167783e+02 98 797.93 7.000000e+02 7.333333e+02 38 51
BM2_279 5 Streusel.bmp 7.989182e+02 22 9.575617e+02 220 7.334398e+02 98 799.93 7.000000e+02 7.500000e+02 49 55
BM2_279 5 Almondjoy.bmp 8.019183e+02 24 999000 240 999000 999 802.94 7.000000e+02 7.500000e+02 60 3
BM2_279 5 HoHo.bmp 8.059218e+02 11 8.979824e+02 110 7.001046e+02 98 806.94 7.166667e+02 7.500000e+02 23 27
BM2_279 5 Reeses.bmp 8.089085e+02 24 999000 240 999000 999 809.93 7.166667e+02 7.500000e+02 33 46
BM2_279 5 Hersheykisses.bmp 8.109105e+02 22 9.253063e+02 220 7.501130e+02 98 811.93 7.166667e+02 7.666667e+02 42 25
BM2_279 5 PopTartsCinnamon.bmp 8.129175e+02 11 9.022518e+02 110 7.167855e+02 98 813.93 7.333333e+02 7.666667e+02 11 43
BM2_279 5 Twix.bmp 8.179181e+02 24 999000 240 999000 999 818.94 7.333333e+02 7.666667e+02 31 59
BM2_279 5 PeanutMMs.bmp 8.219225e+02 24 999000 240 999000 999 822.94 7.333333e+02 7.666667e+02 37 42
BM2_279 5 Cheetos.bmp 8.259102e+02 12 999000 120 999000 999 826.93 7.333333e+02 7.666667e+02 5 8
BM2_279 5 Goldfish.bmp 8.319182e+02 11 9.735770e+02 110 7.334591e+02 98 832.93 7.500000e+02 7.666667e+02 19 23
BM2_279 5 PopTartsStrawberry.bmp 8.339187e+02 12 999000 120 999000 999 834.94 7.500000e+02 7.666667e+02 18 44
BM2_279 5 FlamingCheetos.bmp 8.359208e+02 24 999000 240 999000 999 836.94 7.500000e+02 7.666667e+02 34 17
BM2_279 5 FamousAmos_small.bmp 8.379230e+02 24 999000 240 999000 999 838.94 7.500000e+02 7.666667e+02 43 15
BM2_279 5 Funyuns_small.bmp 8.399085e+02 12 999000 120 999000 999 840.93 7.500000e+02 7.666667e+02 14 20
BM2_279 5 Dots_one.bmp 8.439176e+02 24 999000 240 999000 999 844.93 7.500000e+02 7.666667e+02 40 14
BM2_279 5 FrootLoops.bmp 8.459178e+02 12 999000 120 999000 999 846.93 7.500000e+02 7.666667e+02 27 19
BM2_279 5 Milano.bmp 8.499194e+02 11 1.116395e+03 1100 7.501139e+02 98 850.94 7.000000e+02 7.666667e+02 16 35
BM2_279 5 CheesyDoritos.bmp 8.519215e+02 12 999000 120 999000 999 852.94 7.000000e+02 7.666667e+02 3 7
BM2_279 5 Keeblerfudgestripes.bmp 8.539237e+02 12 999000 120 999000 999 854.94 7.000000e+02 7.666667e+02 7 30
BM2_279 5 Ghiradelli_milk.bmp 8.559091e+02 24 999000 240 999000 999 856.93 7.000000e+02 7.666667e+02 57 21
BM2_279 5 Granolabar.bmp 8.609182e+02 22 1.045529e+03 2200 7.667744e+02 98 861.93 7.000000e+02 7.166667e+02 50 24
BM2_279 5 Lollipopred.bmp 8.629176e+02 12 999000 120 999000 999 863.93 7.000000e+02 7.166667e+02 28 34
BM2_279 5 Cheezits.bmp 8.649189e+02 12 999000 120 999000 999 865.94 7.000000e+02 7.166667e+02 1 9
BM2_279 5 PayDay.bmp 8.679221e+02 24 999000 240 999000 999 868.94 7.000000e+02 7.166667e+02 58 41
BM2_279 5 Riprolls.bmp 8.749129e+02 24 999000 240 999000 999 875.93 7.000000e+02 7.166667e+02 55 47
