subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_285 1 Milano.bmp 1.277342e+00 12 999000 120 999000 999 2.30 750 750 18 35
BM2_285 1 HoHo.bmp 4.252295e+00 24 999000 240 999000 999 5.27 750 750 47 27
BM2_285 1 Slimjim.bmp 6.258592e+00 12 999000 120 999000 999 7.28 750 750 28 50
BM2_285 1 Jollyrancherred.bmp 8.264548e+00 24 999000 240 999000 999 9.28 750 750 55 29
BM2_285 1 Goldfish.bmp 1.025364e+01 11 1.038450e+03 1100 7.506787e+02 98 11.27 700 750 8 23
BM2_285 1 Sourpatch.bmp 1.326283e+01 24 999000 240 999000 999 14.28 700 750 34 54
BM2_285 1 Riprolls.bmp 1.525174e+01 24 999000 240 999000 999 16.27 700 750 43 47
BM2_285 1 3Musketeers.bmp 1.926409e+01 11 9.320078e+02 110 7.000795e+02 98 20.28 7.166667e+02 750 20 2
BM2_285 1 Twix.bmp 2.125301e+01 24 999000 240 999000 999 22.27 7.166667e+02 750 35 59
BM2_285 1 MilkyWay.bmp 2.625126e+01 24 999000 240 999000 999 27.27 7.166667e+02 750 32 37
BM2_285 1 FamousAmos_small.bmp 2.825756e+01 12 999000 120 999000 999 29.28 7.166667e+02 750 24 15
BM2_285 1 Cheezits.bmp 3.225251e+01 12 999000 120 999000 999 33.27 7.166667e+02 750 4 9
BM2_285 1 Lollipopred.bmp 3.425875e+01 24 999000 240 999000 999 35.28 7.166667e+02 750 54 34
BM2_285 1 Hersheymilk_several.bmp 3.725069e+01 22 1.025404e+03 2200 7.506711e+02 98 38.27 7.166667e+02 700 46 26
BM2_285 1 Oreos.bmp 4.226597e+01 12 999000 120 999000 999 43.29 7.166667e+02 700 27 40
BM2_285 1 CheesyDoritos.bmp 4.425512e+01 12 999000 120 999000 999 45.27 7.166667e+02 700 1 7
BM2_285 1 Laysclassic.bmp 4.626120e+01 24 999000 240 999000 999 47.28 7.166667e+02 700 40 33
BM2_285 1 Funyuns_small.bmp 5.025648e+01 11 9.796115e+02 110 7.167539e+02 98 51.28 7.333333e+02 700 23 20
BM2_285 1 Jollyranchergreen.bmp 5.425139e+01 24 999000 240 999000 999 55.27 7.333333e+02 700 44 28
BM2_285 1 KitKat_small.bmp 5.826365e+01 24 999000 240 999000 999 59.28 7.333333e+02 700 57 31
BM2_285 1 Granolabar.bmp 6.025269e+01 12 999000 120 999000 999 61.27 7.333333e+02 700 6 24
BM2_285 1 Skittles.bmp 6.225895e+01 11 1.041148e+03 1100 7.334053e+02 98 63.28 6.833333e+02 700 16 49
BM2_285 1 Twinkie.bmp 6.426488e+01 12 999000 120 999000 999 65.28 6.833333e+02 700 26 58
BM2_285 1 Reeses.bmp 6.625391e+01 12 999000 120 999000 999 67.27 6.833333e+02 700 9 46
BM2_285 1 100grand_small.bmp 7.225513e+01 24 999000 240 999000 999 73.28 6.833333e+02 700 51 1
BM2_285 1 Chocolate_mm.bmp 7.526438e+01 22 9.877173e+02 220 7.000951e+02 98 76.28 6.833333e+02 7.166667e+02 49 11
