subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_103	 1	 5	 Apropo.bmp	 5.505787e+02	 24	 999000	 240	 999000	 999	 5.515965e+02	 483.33	 483.33	 46.00	 4	 4.87	 
CAr_103	 1	 5	 ClickBalls5.bmp	 5.535822e+02	 12	 999000	 120	 999000	 999	 5.545999e+02	 483.33	 483.33	 16.00	 35	 7.56	 
CAr_103	 1	 5	 TapuchipsCrunch.bmp	 5.555677e+02	 24	 999000	 240	 999000	 999	 5.565855e+02	 483.33	 483.33	 48.00	 56	 4.80	 
CAr_103	 1	 5	 Tictac.bmp	 5.575699e+02	 24	 999000	 240	 999000	 999	 5.585878e+02	 483.33	 483.33	 54.00	 17	 3.71	 
CAr_103	 1	 5	 Keifli.bmp	 5.595723e+02	 22	 1.026009e+03	 2200	 4.833501e+02	 98	 5.605900e+02	 483.33	 433.33	 47.00	 16	 4.84	 
CAr_103	 1	 5	 Hit.bmp	 5.625756e+02	 12	 999000	 120	 999000	 999	 5.635934e+02	 483.33	 433.33	 22.00	 18	 6.96	 
CAr_103	 1	 5	 GumiWine2.bmp	 5.645778e+02	 24	 999000	 240	 999000	 999	 5.655956e+02	 483.33	 433.33	 49.00	 6	 3.84	 
CAr_103	 1	 5	 Tapuchips.bmp	 5.685823e+02	 22	 9.440355e+02	 220	 4.333432e+02	 98	 5.696001e+02	 483.33	 450.00	 53.00	 54	 3.73	 
CAr_103	 1	 5	 DoritosNatural.bmp	 5.705679e+02	 24	 999000	 240	 999000	 999	 5.715857e+02	 483.33	 450.00	 51.00	 9	 3.78	 
CAr_103	 1	 5	 Mars.bmp	 5.755735e+02	 24	 999000	 240	 999000	 999	 5.765913e+02	 483.33	 450.00	 43.00	 22	 4.89	 
CAr_103	 1	 5	 HispusimShatiah.bmp	 5.775757e+02	 22	 8.866778e+02	 220	 4.500179e+02	 98	 5.785934e+02	 483.33	 466.67	 52.00	 1	 3.76	 
CAr_103	 1	 5	 BambaSweet.bmp	 5.815802e+02	 24	 999000	 240	 999000	 999	 5.825980e+02	 483.33	 466.67	 41.00	 3	 4.91	 
CAr_103	 1	 5	 KinderBuenoWhite2.bmp	 5.835824e+02	 12	 999000	 120	 999000	 999	 5.846002e+02	 483.33	 466.67	 3.00	 31	 8.84	 
