subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_111	1	54	KinderFingers.bmp	0	13	0	5	7.659962e+01	5	1.482683e+00	0	5	7.861855e+01	5	4.477560e-01	
CAr_111	1	34	Twist.bmp	50	14	1	1	8.062070e+01	1	2.573600e+00	1	4	8.374087e+01	4	8.694372e-01	
CAr_111	1	35	Twix.bmp	52	15	1	1	8.616027e+01	1	1.474034e+00	1	4	8.817923e+01	4	1.167060e+00	
CAr_111	1	45	ClickCornflakes.bmp	0	16	0	5	9.089890e+01	5	2.279409e+00	0	5	9.371877e+01	5	1.731527e+00	
CAr_111	1	36	WerthersOriginal.bmp	32	17	1	1	9.700575e+01	1	2.252555e+00	0	5	9.979240e+01	5	9.761904e+00	
CAr_111	1	13	CrunchBisquitBrown3.bmp	26	18	1	4	1.111049e+02	4	3.633393e+00	0	5	1.152763e+02	5	1.278076e+00	
CAr_111	1	46	CookiesSmile.bmp	0	19	0	5	1.181128e+02	5	1.353481e+00	0	5	1.199983e+02	5	4.279887e-01	
CAr_111	1	23	KifkefMaklot2.bmp	17	20	1	1	1.219838e+02	1	1.850489e+00	0	4	1.243698e+02	4	9.125049e-01	
CAr_111	1	28	Mentos.bmp	29	21	1	4	1.268393e+02	4	3.219018e+00	0	5	1.305935e+02	5	1.720769e+00	
CAr_111	1	21	HispusimShatiah.bmp	42	22	1	1	1.338639e+02	1	1.562411e+00	0	5	1.359662e+02	5	3.321325e-01	
CAr_111	1	64	bagaleShminiot.bmp	0	23	0	5	1.378516e+02	5	1.990711e+00	0	5	1.403879e+02	5	5.344568e-01	
CAr_111	1	24	KinderBuenoBrown3.bmp	13	24	1	1	1.424735e+02	1	1.384822e+00	1	1	1.443923e+02	1	3.619907e-01	
CAr_111	1	56	MikeAndIke.bmp	0	25	0	5	1.463112e+02	5	2.059138e+00	0	5	1.489141e+02	5	5.362038e-01	
CAr_111	1	57	MilkeyWay.bmp	0	26	0	5	1.509997e+02	5	1.866595e+00	0	5	1.534024e+02	5	4.878796e-01	
CAr_111	1	51	Hispusim.bmp	0	27	0	4	1.554380e+02	4	2.708309e+00	0	5	1.586917e+02	5	2.706150e-01	
CAr_111	1	38	Argaliyot.bmp	0	28	0	5	1.605104e+02	5	1.331921e+00	0	5	1.623792e+02	5	4.391588e-01	
CAr_111	1	61	Pringles.bmp	0	29	0	5	1.643814e+02	5	1.396910e+00	0	5	1.663169e+02	5	3.974299e-01	
CAr_111	1	15	CrunchShokoVanil.bmp	45	30	1	1	1.682692e+02	1	2.093128e+00	1	4	1.709054e+02	4	5.129009e-01	
CAr_111	1	41	CheetosSpicey.bmp	0	31	0	4	1.729744e+02	4	3.627905e+00	0	5	1.771457e+02	5	3.925565e-01	
CAr_111	1	3	Bamba.bmp	12	32	1	1	1.790980e+02	1	2.344342e+00	1	1	1.819846e+02	1	3.857532e-01	
CAr_111	1	58	MnM2.bmp	0	33	0	5	1.839200e+02	5	1.450326e+00	0	5	1.859055e+02	5	3.607747e-01	
CAr_111	1	62	TapuchipsCrunch2.bmp	0	34	0	5	1.878244e+02	5	1.298214e+00	0	5	1.896598e+02	5	3.745354e-01	
CAr_111	1	22	KashitSour.bmp	33	35	1	4	1.915952e+02	4	2.135079e+00	0	5	1.942649e+02	5	1.613850e-01	
CAr_111	1	7	Bounty.bmp	55	36	1	1	1.959835e+02	1	1.778782e+00	0	4	1.983028e+02	4	1.579527e+00	
CAr_111	1	37	Abadi2.bmp	0	37	0	5	2.014396e+02	5	1.442668e+00	0	5	2.034253e+02	5	3.930346e-01	
CAr_111	1	60	PitaCrunch.bmp	0	38	0	5	2.053774e+02	5	2.280871e+00	0	5	2.081973e+02	5	3.970477e-01	
CAr_111	1	8	ChocolateParaMilk3.bmp	51	39	1	1	2.101495e+02	1	3.068829e+00	0	4	2.137535e+02	4	4.488129e-01	
CAr_111	1	47	Corny.bmp	0	40	0	4	2.157557e+02	4	2.966594e+00	0	5	2.192597e+02	5	4.306225e-01	
CAr_111	1	48	Crunch4.bmp	0	41	0	5	2.212452e+02	5	1.573099e+00	0	5	2.233643e+02	5	4.940218e-01	
CAr_111	1	32	Taami.bmp	5	42	1	1	2.254166e+02	1	1.913744e+00	0	1	2.278694e+02	1	3.409490e-01	
CAr_111	1	9	ChocolateParaSucariotKoftzot2.bmp	14	43	1	1	2.297715e+02	1	2.022872e+00	0	4	2.323410e+02	4	6.213208e-01	
CAr_111	1	6	BisliOnion.bmp	49	44	1	1	2.345268e+02	1	1.331521e+00	0	4	2.363956e+02	4	3.426535e-01	
CAr_111	1	17	Dubonim.bmp	39	45	1	1	2.382977e+02	1	2.792601e+00	0	5	2.416348e+02	5	4.875015e-01	
CAr_111	1	12	ClickXLbrown4.bmp	8	46	1	1	2.436870e+02	1	1.755260e+00	0	4	2.459897e+02	4	3.565944e-01	
CAr_111	1	26	Loacker.bmp	15	47	1	1	2.479085e+02	1	1.565793e+00	1	1	2.500108e+02	1	3.994793e-01	
CAr_111	1	55	Lotus.bmp	0	48	0	5	2.519631e+02	5	1.719199e+00	0	5	2.542155e+02	5	4.107633e-01	
CAr_111	1	27	Mars.bmp	16	49	1	1	2.561845e+02	1	1.681802e+00	0	2	2.584036e+02	2	1.366742e+00	
CAr_111	1	18	Egozi.bmp	47	50	1	1	2.613236e+02	1	2.302738e+00	1	4	2.641601e+02	4	9.302402e-01	
CAr_111	1	11	ClickBisquit2.bmp	7	51	1	1	2.666461e+02	1	1.308175e+00	1	1	2.684983e+02	1	4.641389e-01	
CAr_111	1	30	Popco.bmp	40	52	1	1	2.705172e+02	1	2.133058e+00	0	5	2.731869e+02	5	2.393906e-01	
CAr_111	1	4	BambaNugat.bmp	56	53	1	1	2.749888e+02	1	1.685471e+00	0	5	2.772081e+02	5	7.382483e-01	
CAr_111	1	52	Kifkef.bmp	0	54	0	5	2.795106e+02	5	4.267648e+00	0	5	2.843160e+02	5	2.862821e-01	
CAr_111	1	49	DoritosMenupahBbq.bmp	0	55	0	5	2.861514e+02	5	1.866996e+00	0	5	2.885541e+02	5	1.688188e+00	
CAr_111	1	33	Tapuchips.bmp	41	56	1	1	2.917911e+02	1	2.099236e+00	0	4	2.944273e+02	4	6.149670e-01	
CAr_111	1	14	CrunchBisquitWhite2.bmp	30	57	1	2	2.965965e+02	2	4.429788e+00	0	5	3.015687e+02	5	2.809608e+00	
CAr_111	1	63	Toblerone.bmp	0	58	0	5	3.059403e+02	5	1.654002e+00	0	5	3.081261e+02	5	1.100183e+00	
CAr_111	1	39	BisliBbq.bmp	0	59	0	4	3.107791e+02	4	2.183229e+00	0	5	3.134987e+02	5	3.515676e-01	
CAr_111	1	44	ChocolateWhite.bmp	0	60	0	4	3.154010e+02	4	4.129337e+00	0	5	3.200728e+02	5	4.815423e-01	
CAr_111	1	16	DoritosSourSpicy.bmp	46	61	1	1	3.221085e+02	1	1.981811e+00	0	4	3.246279e+02	4	2.784102e-01	
CAr_111	1	25	Kitkat.bmp	6	62	1	1	3.264633e+02	1	3.003009e+00	0	3	3.300007e+02	3	2.576326e-01	
CAr_111	1	31	Shugi.bmp	11	63	1	1	3.318194e+02	1	2.318943e+00	0	4	3.346725e+02	4	3.297525e-01	
CAr_111	1	50	DoritusMexicanNacho.bmp	0	64	0	5	3.365580e+02	5	2.452321e+00	0	5	3.395447e+02	5	3.136061e-01	
