subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_125	 0	 2	 02	 1	 1	 2.018918e+00	 DoritosNatural.bmp	 BisliOnion.bmp	 12	 11	 0	 i	 1	 1	 1375.00	 8.91	 8.96	 
CAr_125	 0	 2	 02	 1	 2	 5.022299e+00	 BisliGrill.bmp	 Mekupelet.bmp	 15	 14	 0	 u	 1	 0	 1115.62	 8.16	 8.16	 
CAr_125	 0	 2	 02	 1	 3	 1.001127e+01	 BagaleShtuhim.bmp	 Smarties.bmp	 50	 54	 0	 i	 2	 1	 670.64	 1.62	 1.53	 
CAr_125	 0	 2	 02	 1	 4	 1.401573e+01	 Keifli.bmp	 Tortit.bmp	 41	 42	 0	 i	 5	 1	 1274.19	 2.82	 2.80	 
CAr_125	 0	 2	 02	 1	 5	 1.902139e+01	 ChocolateParaCookies5.bmp	 BisliPizza3.bmp	 5	 55	 1	 u	 3	 1	 700.53	 9.96	 0.64	 
CAr_125	 0	 2	 02	 1	 6	 2.300891e+01	 Bounty.bmp	 Kitkat.bmp	 9	 10	 1	 u	 1	 1	 761.05	 9.02	 9.00	 
CAr_125	 0	 2	 02	 1	 7	 2.701365e+01	 CrunchBisquitWhite2.bmp	 Mars.bmp	 22	 21	 0	 i	 4	 1	 1060.27	 6.98	 6.98	 
CAr_125	 0	 2	 02	 1	 8	 3.101808e+01	 ChocolateParaMilk3.bmp	 Cheetos.bmp	 13	 17	 0	 u	 1	 0	 1015.87	 8.91	 7.09	 
CAr_125	 0	 2	 02	 1	 9	 3.402153e+01	 GumiSnakes3.bmp	 Halva2.bmp	 47	 49	 0	 u	 2	 0	 996.38	 1.67	 1.67	 
CAr_125	 0	 2	 02	 1	 10	 3.702483e+01	 ClickXLwhite4.bmp	 Kitkat.bmp	 16	 10	 1	 u	 1	 1	 635.24	 8.04	 9.00	 
CAr_125	 0	 2	 02	 1	 11	 4.101268e+01	 CrunchBisquitBrown3.bmp	 BisliOnion.bmp	 7	 11	 0	 i	 1	 1	 973.23	 9.04	 8.96	 
CAr_125	 0	 2	 02	 1	 12	 4.401612e+01	 Mekupelet.bmp	 Kitkat.bmp	 14	 10	 1	 u	 1	 1	 633.80	 8.16	 9.00	 
CAr_125	 0	 2	 02	 1	 13	 4.701943e+01	 BisliGrill.bmp	 Bounty.bmp	 15	 9	 0	 i	 1	 1	 574.49	 8.16	 9.02	 
CAr_125	 0	 2	 02	 1	 14	 5.701393e+01	 TapuchipsCrunch.bmp	 CrunchBisquitWhite2.bmp	 20	 22	 0	 i	 4	 1	 716.17	 7.02	 6.98	 
CAr_125	 0	 2	 02	 1	 15	 6.001738e+01	 CrunchBisquitBrown3.bmp	 DoritosSourSpicy.bmp	 7	 8	 0	 i	 1	 1	 1080.54	 9.04	 9.04	 
CAr_125	 0	 2	 02	 1	 16	 6.302068e+01	 Smarties.bmp	 WerthersOriginal.bmp	 54	 53	 1	 u	 2	 1	 880.25	 1.53	 1.56	 
CAr_125	 0	 2	 02	 1	 17	 6.800942e+01	 ChocolateParaMilk3.bmp	 Bounty.bmp	 13	 9	 0	 i	 1	 1	 672.51	 8.91	 9.02	 
CAr_125	 0	 2	 02	 1	 18	 7.201420e+01	 BisliOnion.bmp	 BisliGrill.bmp	 11	 15	 1	 u	 1	 1	 1275.71	 8.96	 8.16	 
CAr_125	 0	 2	 02	 1	 19	 8.002318e+01	 Twist.bmp	 Mars.bmp	 19	 21	 1	 x	 4	 999	 999000.00	 7.04	 6.98	 
CAr_125	 0	 2	 02	 1	 20	 8.401101e+01	 KinderJoy.bmp	 Tortit.bmp	 39	 42	 1	 u	 5	 1	 1142.91	 3.78	 2.80	 
CAr_125	 0	 2	 02	 1	 21	 9.001773e+01	 KashitSour.bmp	 GumiSnakes3.bmp	 51	 47	 1	 u	 2	 1	 840.18	 1.62	 1.67	 
CAr_125	 0	 2	 02	 1	 22	 9.502334e+01	 ClickXLwhite4.bmp	 CrunchBisquitBrown3.bmp	 16	 7	 1	 u	 1	 1	 826.58	 8.04	 9.04	 
CAr_125	 0	 2	 02	 1	 23	 1.000122e+02	 DoritosNatural.bmp	 Bounty.bmp	 12	 9	 0	 i	 1	 1	 701.72	 8.91	 9.02	 
CAr_125	 0	 2	 02	 1	 24	 1.040168e+02	 Kitkat.bmp	 BisliOnion.bmp	 10	 11	 0	 i	 1	 1	 913.15	 9.00	 8.96	 
CAr_125	 0	 2	 02	 1	 25	 1.070201e+02	 BagaleShtuhim.bmp	 KashitSour.bmp	 50	 51	 0	 i	 2	 1	 709.81	 1.62	 1.62	 
CAr_125	 0	 2	 02	 1	 26	 1.110246e+02	 ClickXLwhite4.bmp	 Twix.bmp	 16	 18	 1	 u	 1	 1	 721.32	 8.04	 7.04	 
CAr_125	 0	 2	 02	 1	 27	 1.140113e+02	 BisliOnion.bmp	 Twix.bmp	 11	 18	 1	 i	 1	 0	 1038.55	 8.96	 7.04	 
CAr_125	 0	 2	 02	 1	 28	 1.170146e+02	 Popco.bmp	 Tapuchips.bmp	 44	 43	 0	 i	 2	 1	 731.30	 1.78	 2.76	 
CAr_125	 0	 2	 02	 1	 29	 1.280103e+02	 Popco.bmp	 KashitSour.bmp	 44	 51	 0	 i	 2	 1	 607.63	 1.78	 1.62	 
CAr_125	 0	 2	 02	 1	 30	 1.330159e+02	 Bounty.bmp	 Twix.bmp	 9	 18	 1	 u	 1	 1	 1250.01	 9.02	 7.04	 
CAr_125	 0	 2	 02	 1	 31	 1.360193e+02	 Mekupelet.bmp	 CrunchBisquitBrown3.bmp	 14	 7	 1	 u	 1	 1	 966.59	 8.16	 9.04	 
CAr_125	 0	 2	 02	 1	 32	 1.410250e+02	 CrunchBisquitWhite2.bmp	 Twist.bmp	 22	 19	 1	 u	 4	 1	 968.90	 6.98	 7.04	 
CAr_125	 0	 2	 02	 1	 33	 1.500184e+02	 Tictac.bmp	 WerthersOriginal.bmp	 48	 53	 1	 i	 2	 0	 823.54	 1.67	 1.56	 
CAr_125	 0	 2	 02	 1	 34	 1.530218e+02	 Tictac.bmp	 BagaleShtuhim.bmp	 48	 50	 1	 i	 2	 0	 1038.36	 1.67	 1.62	 
CAr_125	 0	 2	 02	 1	 35	 1.570093e+02	 ChocolateParaMilk3.bmp	 DoritosSourSpicy.bmp	 13	 8	 0	 i	 1	 1	 1104.66	 8.91	 9.04	 
CAr_125	 0	 2	 02	 1	 36	 1.620152e+02	 KinderJoy.bmp	 ClickBisquit2.bmp	 39	 40	 0	 u	 5	 0	 890.72	 3.78	 3.67	 
CAr_125	 0	 2	 02	 1	 37	 1.650186e+02	 KashitSour.bmp	 Dubonim.bmp	 51	 45	 1	 u	 2	 1	 751.31	 1.62	 1.76	 
CAr_125	 0	 2	 02	 1	 38	 1.700241e+02	 Tictac.bmp	 Bamba.bmp	 48	 52	 1	 i	 2	 0	 793.80	 1.67	 1.56	 
CAr_125	 0	 2	 02	 1	 39	 1.730109e+02	 Tapuchips.bmp	 BagaleShtuhim.bmp	 43	 50	 1	 u	 2	 1	 1041.53	 2.76	 1.62	 
CAr_125	 0	 2	 02	 1	 40	 1.800187e+02	 Popco.bmp	 Halva2.bmp	 44	 49	 0	 i	 2	 1	 1055.25	 1.78	 1.67	 
CAr_125	 0	 2	 02	 1	 41	 1.830221e+02	 DoritosNatural.bmp	 Cheetos.bmp	 12	 17	 0	 i	 1	 1	 1123.86	 8.91	 7.09	 
CAr_125	 0	 2	 02	 1	 42	 1.870095e+02	 Popco.bmp	 GumiWine2.bmp	 44	 46	 0	 i	 2	 1	 826.05	 1.78	 1.69	 
CAr_125	 0	 2	 02	 1	 43	 1.910144e+02	 WerthersOriginal.bmp	 KashitSour.bmp	 53	 51	 0	 i	 2	 1	 635.55	 1.56	 1.62	 
CAr_125	 0	 2	 02	 1	 44	 1.990234e+02	 DoritosSourSpicy.bmp	 Kitkat.bmp	 8	 10	 1	 u	 1	 1	 834.56	 9.04	 9.00	 
CAr_125	 0	 2	 02	 1	 45	 2.020097e+02	 Halva2.bmp	 BagaleShtuhim.bmp	 49	 50	 1	 u	 2	 1	 1040.18	 1.67	 1.62	 
CAr_125	 0	 2	 02	 1	 46	 2.120213e+02	 GumiSnakes3.bmp	 Smarties.bmp	 47	 54	 0	 u	 2	 0	 836.65	 1.67	 1.53	 
