Trial	StimName	Bid	RT
1	Halva2.bmp	0.622222222222	12241
2	KinderBuenoWhite2.bmp	7.02222222222	14931
3	Tapuchips.bmp	1.82222222222	2320
4	DoritosNatural.bmp	1.75555555556	1970
5	ChocolateParaMilk3.bmp	4.84444444444	2270
6	ClickBlackWhite3.bmp	5.95555555556	3837
7	Keifli.bmp	2.68888888889	1819
8	CrunchBisquitBrown3.bmp	6.02222222222	6690
9	Taami.bmp	3.84444444444	3319
10	ChocolateParaMarir2.bmp	4.88888888889	2972
11	Cheetos.bmp	6.95555555556	3069
12	BabyDoll.bmp	1.66666666667	2455
13	Tortit.bmp	1.55555555556	3603
14	ChocolateParaSucariotKoftzot2.bmp	5.86666666667	3937
15	Kitkat.bmp	4.86666666667	3238
16	HappyHippo.bmp	3.77777777778	2353
17	Mars.bmp	5.82222222222	5454
18	Twist.bmp	1.73333333333	2504
19	BagaleShtuhim.bmp	5.84444444444	3286
20	BisliPizza3.bmp	2.66666666667	2101
21	CrunchShokoVanil.bmp	3.82222222222	1802
22	BambaSweet.bmp	2.71111111111	2621
23	ClickXLwhite4.bmp	8.04444444444	3604
24	KashitSour.bmp	1.64444444444	2954
25	Mekupelet.bmp	3.77777777778	6357
26	KifkefMaklot2.bmp	5.93333333333	4874
27	Smarties.bmp	0.511111111111	3088
28	Tictac.bmp	0.644444444444	2218
29	ClickBalls5.bmp	7.06666666667	4756
30	GumiSnakes3.bmp	1.73333333333	1802
31	KinderBuenoBrown3.bmp	7.93333333333	4838
32	BisliGrill.bmp	3.88888888889	5424
33	SkittlesFruits2.bmp	2.71111111111	2603
34	Egozi.bmp	1.66666666667	2254
35	PesekZman.bmp	7.0	3154
36	Popco.bmp	1.71111111111	3385
37	CrunchBisquitWhite2.bmp	8.0	2321
38	Twix.bmp	8.04444444444	5157
39	HispusimShatiah.bmp	2.73333333333	2385
40	DoritosGrill.bmp	1.57777777778	2553
41	Dubonim.bmp	4.91111111111	2152
42	Shugi.bmp	1.77777777778	3352
43	Snickers.bmp	5.84444444444	2737
44	BisliOnion.bmp	5.86666666667	2703
45	ClickBisquit2.bmp	7.04444444444	3487
46	BambaNugat.bmp	6.93333333333	4705
47	DoritosSourSpicy.bmp	1.6	1952
48	Hit.bmp	5.93333333333	2085
49	Mentos.bmp	0.577777777778	1985
50	KinderJoy.bmp	5.91111111111	3054
51	WerthersOriginal.bmp	7.06666666667	4506
52	Bounty.bmp	0.6	1918
53	ClickXLbrown4.bmp	8.02222222222	2704
54	ChocolateParaCookies5.bmp	6.97777777778	1886
55	Bamba.bmp	3.75555555556	2003
56	Apropo.bmp	0.6	1720
57	SkittlesSour4.bmp	0.533333333333	1651
58	TapuchipsCrunch.bmp	1.71111111111	2319
59	GumiWine2.bmp	0.644444444444	1920
60	Loacker.bmp	8.08888888889	3604
