Trial	StimName	Bid	RT
1	ChocolateParaSucariotKoftzot2.bmp	3.82222222222	8202
2	Apropo.bmp	7.0	4089
3	HappyHippo.bmp	5.95555555556	4072
4	Tictac.bmp	1.64444444444	3922
5	ClickBisquit2.bmp	9.13333333333	3488
6	ClickBlackWhite3.bmp	8.11111111111	3505
7	ChocolateParaMilk3.bmp	0.511111111111	4623
8	PesekZman.bmp	5.93333333333	6324
9	GumiSnakes3.bmp	0.0888888888889	3755
10	GumiWine2.bmp	0.622222222222	4574
11	Snickers.bmp	8.57777777778	4623
12	CrunchBisquitWhite2.bmp	2.68888888889	3504
13	Taami.bmp	9.24444444444	2854
14	Twist.bmp	7.66666666667	3821
15	Halva2.bmp	7.02222222222	3822
16	TapuchipsCrunch.bmp	2.73333333333	3238
17	Smarties.bmp	0.533333333333	4789
18	SkittlesSour4.bmp	5.35555555556	3689
19	ClickBalls5.bmp	3.75555555556	2635
20	BagaleShtuhim.bmp	8.11111111111	3421
21	Keifli.bmp	0.555555555556	3205
22	SkittlesFruits2.bmp	8.11111111111	5005
23	Tapuchips.bmp	4.88888888889	4355
24	BisliGrill.bmp	3.82222222222	6108
25	BisliOnion.bmp	3.8	4356
26	Popco.bmp	8.11111111111	3971
27	KinderBuenoBrown3.bmp	9.53333333333	5191
28	BambaSweet.bmp	0.0222222222222	2486
29	Kitkat.bmp	8.11111111111	7008
30	WerthersOriginal.bmp	4.82222222222	6123
31	BisliPizza3.bmp	7.0	2837
32	ChocolateParaMarir2.bmp	3.82222222222	4140
33	KifkefMaklot2.bmp	1.62222222222	5237
34	KinderBuenoWhite2.bmp	8.77777777778	3857
35	KinderJoy.bmp	0.111111111111	3288
36	Mekupelet.bmp	7.62222222222	5605
37	ClickXLwhite4.bmp	1.64444444444	3169
38	DoritosGrill.bmp	2.71111111111	2872
39	ClickXLbrown4.bmp	5.91111111111	4273
40	BambaNugat.bmp	9.62222222222	4489
41	CrunchShokoVanil.bmp	5.48888888889	2754
42	Shugi.bmp	5.37777777778	3988
43	ChocolateParaCookies5.bmp	2.0	3971
44	KashitSour.bmp	0.622222222222	2871
45	Dubonim.bmp	7.51111111111	2137
46	Cheetos.bmp	8.8	2469
47	DoritosNatural.bmp	3.82222222222	4338
48	DoritosSourSpicy.bmp	0.488888888889	2453
49	Egozi.bmp	7.62222222222	2671
50	CrunchBisquitBrown3.bmp	9.08888888889	7491
51	HispusimShatiah.bmp	0.0666666666667	2671
52	Loacker.bmp	9.2	2285
53	Twix.bmp	9.57777777778	4206
54	Tortit.bmp	9.22222222222	4755
55	Bamba.bmp	9.71111111111	2438
56	BabyDoll.bmp	4.84444444444	6023
57	Mars.bmp	9.22222222222	3070
58	Hit.bmp	1.57777777778	3371
59	Mentos.bmp	8.13333333333	2472
60	Bounty.bmp	0.0444444444444	6156
