Trial	StimName	Bid	RT
1	HispusimShatiah.bmp	3.75555555556	3930
2	PesekZman.bmp	6.95555555556	2372
3	BambaSweet.bmp	4.91111111111	3004
4	Apropo.bmp	4.86666666667	4957
5	ClickBisquit2.bmp	6.93333333333	2852
6	GumiWine2.bmp	3.84444444444	2169
7	WerthersOriginal.bmp	8.06666666667	1869
8	Twist.bmp	5.93333333333	2270
9	DoritosNatural.bmp	3.77777777778	2953
10	BabyDoll.bmp	2.71111111111	2152
11	DoritosGrill.bmp	5.82222222222	2921
12	CrunchShokoVanil.bmp	5.95555555556	2118
13	Shugi.bmp	4.88888888889	3186
14	KifkefMaklot2.bmp	8.11111111111	2104
15	Mentos.bmp	5.73333333333	3053
16	Keifli.bmp	4.84444444444	3220
17	Tictac.bmp	3.71111111111	2104
18	Hit.bmp	6.95555555556	3019
19	BisliOnion.bmp	5.97777777778	2352
20	SkittlesSour4.bmp	5.86666666667	2286
21	Smarties.bmp	3.82222222222	3103
22	Mars.bmp	4.88888888889	2968
23	Snickers.bmp	6.86666666667	3419
24	DoritosSourSpicy.bmp	3.66666666667	2619
25	KinderBuenoBrown3.bmp	7.15555555556	3370
26	Dubonim.bmp	7.02222222222	3054
27	Loacker.bmp	9.13333333333	2970
28	ChocolateParaCookies5.bmp	7.93333333333	2286
29	Bounty.bmp	1.71111111111	2721
30	ClickBlackWhite3.bmp	7.82222222222	4807
31	KinderBuenoWhite2.bmp	8.84444444444	2235
32	Twix.bmp	8.88888888889	2137
33	Cheetos.bmp	8.82222222222	2101
34	BisliPizza3.bmp	5.48888888889	2418
35	ClickBalls5.bmp	7.55555555556	2085
36	Egozi.bmp	7.77777777778	2519
37	BambaNugat.bmp	7.62222222222	1952
38	CrunchBisquitWhite2.bmp	6.75555555556	1651
39	HappyHippo.bmp	8.02222222222	2788
40	Tortit.bmp	5.86666666667	2319
41	ChocolateParaSucariotKoftzot2.bmp	6.88888888889	3969
42	ChocolateParaMarir2.bmp	6.8	2267
43	KinderJoy.bmp	4.88888888889	2502
44	ClickXLwhite4.bmp	6.95555555556	1937
45	Mekupelet.bmp	4.88888888889	2903
46	Halva2.bmp	2.68888888889	2886
47	Bamba.bmp	7.66666666667	2269
48	Popco.bmp	7.93333333333	5239
49	Kitkat.bmp	8.08888888889	2236
50	Taami.bmp	7.13333333333	2135
51	BagaleShtuhim.bmp	5.15555555556	2168
52	CrunchBisquitBrown3.bmp	5.88888888889	1986
53	KashitSour.bmp	2.66666666667	2419
54	Tapuchips.bmp	3.73333333333	2405
55	ClickXLbrown4.bmp	7.04444444444	5857
56	TapuchipsCrunch.bmp	4.8	2537
57	ChocolateParaMilk3.bmp	8.04444444444	2453
58	BisliGrill.bmp	4.93333333333	2120
59	GumiSnakes3.bmp	6.02222222222	2869
60	SkittlesFruits2.bmp	2.77777777778	2151
