subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_117	 1	 1	 Snickers.bmp	 1.196772e+00	 12	 999000	 120	 999000	 999	 2.213922e+00	 750.00	 750.00	 11.00	 29	 5.89	 
CAr_117	 1	 1	 ClickBalls5.bmp	 6.185330e+00	 24	 999000	 240	 999000	 999	 7.202945e+00	 750.00	 750.00	 39.00	 19	 2.56	 
CAr_117	 1	 1	 Tapuchips.bmp	 8.187425e+00	 24	 999000	 240	 999000	 999	 9.205165e+00	 750.00	 750.00	 54.00	 21	 0.40	 
CAr_117	 1	 1	 ChocolateParaMilk3.bmp	 1.018974e+01	 24	 999000	 240	 999000	 999	 1.120737e+01	 750.00	 750.00	 57.00	 18	 0.16	 
CAr_117	 1	 1	 Mentos.bmp	 1.619631e+01	 24	 999000	 240	 999000	 999	 1.721411e+01	 750.00	 750.00	 41.00	 35	 1.87	 
CAr_117	 1	 1	 Kitkat.bmp	 1.819862e+01	 12	 999000	 120	 999000	 999	 1.921640e+01	 750.00	 750.00	 20.00	 12	 4.82	 
CAr_117	 1	 1	 Mekupelet.bmp	 2.118542e+01	 24	 999000	 240	 999000	 999	 2.220311e+01	 750.00	 750.00	 40.00	 22	 1.91	 
CAr_117	 1	 1	 DoritosNatural.bmp	 2.318755e+01	 22	 1.146926e+03	 2200	 7.500170e+02	 98	 2.420547e+01	 750.00	 700.00	 45.00	 6	 1.67	 
CAr_117	 1	 1	 BambaSweet.bmp	 2.719222e+01	 22	 1.142257e+03	 2200	 7.000094e+02	 98	 2.820990e+01	 750.00	 650.00	 50.00	 53	 1.11	 
CAr_117	 1	 1	 BisliGrill.bmp	 2.919427e+01	 12	 999000	 120	 999000	 999	 3.021216e+01	 750.00	 650.00	 16.00	 32	 4.87	 
CAr_117	 1	 1	 CrunchBisquitBrown3.bmp	 3.418331e+01	 12	 999000	 120	 999000	 999	 3.520102e+01	 750.00	 650.00	 6.00	 56	 6.84	 
CAr_117	 1	 1	 ClickBisquit2.bmp	 4.119114e+01	 12	 999000	 120	 999000	 999	 4.220896e+01	 750.00	 650.00	 17.00	 25	 4.84	 
CAr_117	 1	 1	 Taami.bmp	 4.319343e+01	 11	 1.365041e+03	 1100	 7.500137e+02	 98	 4.421113e+01	 700.00	 650.00	 12.00	 34	 5.84	 
CAr_117	 1	 1	 Bamba.bmp	 4.619680e+01	 24	 999000	 240	 999000	 999	 4.721451e+01	 700.00	 650.00	 42.00	 3	 1.80	 
CAr_117	 1	 1	 KashitSour.bmp	 4.918364e+01	 24	 999000	 240	 999000	 999	 5.020125e+01	 700.00	 650.00	 49.00	 46	 1.29	 
CAr_117	 1	 1	 Bounty.bmp	 5.318784e+01	 12	 999000	 120	 999000	 999	 5.420570e+01	 700.00	 650.00	 8.00	 15	 6.00	 
CAr_117	 1	 1	 Shugi.bmp	 5.719232e+01	 24	 999000	 240	 999000	 999	 5.821015e+01	 700.00	 650.00	 43.00	 20	 1.78	 
CAr_117	 1	 1	 HappyHippo.bmp	 6.119690e+01	 12	 999000	 120	 999000	 999	 6.221476e+01	 700.00	 650.00	 19.00	 7	 4.82	 
CAr_117	 1	 1	 GumiWine2.bmp	 6.418364e+01	 24	 999000	 240	 999000	 999	 6.520126e+01	 700.00	 650.00	 51.00	 49	 0.58	 
CAr_117	 1	 1	 KinderJoy.bmp	 7.019034e+01	 12	 999000	 120	 999000	 999	 7.120812e+01	 700.00	 650.00	 14.00	 42	 5.47	 
