subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_104	 2	 11	 Bamba.bmp	 1.321366e+03	 12	 999000	 120	 999000	 999	 1.322383e+03	 616.67	 483.33	 4.00	 13	 7.11	 
CAr_104	 2	 11	 Mekupelet.bmp	 1.324369e+03	 24	 999000	 240	 999000	 999	 1.325387e+03	 616.67	 483.33	 39.00	 21	 2.69	 
CAr_104	 2	 11	 SkittlesFruits2.bmp	 1.326371e+03	 12	 999000	 120	 999000	 999	 1.327389e+03	 616.67	 483.33	 21.00	 59	 5.09	 
CAr_104	 2	 11	 DoritosNatural.bmp	 1.328374e+03	 22	 9.045380e+02	 220	 4.833556e+02	 98	 1.329391e+03	 616.67	 500.00	 49.00	 41	 1.42	 
CAr_104	 2	 11	 ClickBisquit2.bmp	 1.330376e+03	 12	 999000	 120	 999000	 999	 1.331394e+03	 616.67	 500.00	 12.00	 4	 6.09	 
CAr_104	 2	 11	 Halva2.bmp	 1.333362e+03	 24	 999000	 240	 999000	 999	 1.334380e+03	 616.67	 500.00	 58.00	 5	 0.36	 
CAr_104	 2	 11	 Twist.bmp	 1.335365e+03	 24	 999000	 240	 999000	 999	 1.336383e+03	 616.67	 500.00	 40.00	 9	 2.64	 
CAr_104	 2	 11	 Twix.bmp	 1.339369e+03	 11	 9.009563e+02	 110	 6.166886e+02	 98	 1.340387e+03	 633.33	 500.00	 11.00	 52	 6.16	 
CAr_104	 2	 11	 Shugi.bmp	 1.341372e+03	 22	 1.034727e+03	 2200	 5.000083e+02	 98	 1.342389e+03	 633.33	 450.00	 51.00	 51	 1.16	 
CAr_104	 2	 11	 CrunchBisquitWhite2.bmp	 1.346377e+03	 11	 9.331566e+02	 110	 6.333423e+02	 98	 1.347395e+03	 650.00	 450.00	 17.00	 53	 5.87	 
CAr_104	 2	 11	 BisliGrill.bmp	 1.348363e+03	 12	 999000	 120	 999000	 999	 1.349380e+03	 650.00	 450.00	 20.00	 49	 5.11	 
CAr_104	 2	 11	 CrunchBisquitBrown3.bmp	 1.352367e+03	 12	 999000	 120	 999000	 999	 1.353385e+03	 650.00	 450.00	 10.00	 48	 6.60	 
CAr_104	 2	 11	 ChocolateParaCookies5.bmp	 1.354369e+03	 12	 999000	 120	 999000	 999	 1.355387e+03	 650.00	 450.00	 3.00	 14	 7.20	 
CAr_104	 2	 11	 CrunchShokoVanil.bmp	 1.357373e+03	 22	 7.534231e+02	 220	 4.500094e+02	 98	 1.358391e+03	 650.00	 466.67	 43.00	 47	 2.00	 
CAr_104	 2	 11	 KinderBuenoBrown3.bmp	 1.362361e+03	 11	 1.044778e+03	 1100	 6.500178e+02	 98	 1.363379e+03	 600.00	 466.67	 16.00	 2	 5.93	 
CAr_104	 2	 11	 BagaleShtuhim.bmp	 1.364364e+03	 11	 8.741542e+02	 110	 6.000071e+02	 98	 1.365382e+03	 616.67	 466.67	 14.00	 24	 5.98	 
CAr_104	 2	 11	 ClickXLwhite4.bmp	 1.366366e+03	 12	 999000	 120	 999000	 999	 1.367384e+03	 616.67	 466.67	 6.00	 15	 6.91	 
CAr_104	 2	 11	 GumiWine2.bmp	 1.370371e+03	 24	 999000	 240	 999000	 999	 1.371389e+03	 616.67	 466.67	 50.00	 57	 1.20	 
CAr_104	 2	 11	 ClickBalls5.bmp	 1.374375e+03	 12	 999000	 120	 999000	 999	 1.375393e+03	 616.67	 466.67	 5.00	 32	 6.98	 
CAr_104	 2	 11	 PesekZman.bmp	 1.378363e+03	 11	 8.910776e+02	 110	 6.166799e+02	 98	 1.379381e+03	 633.33	 466.67	 8.00	 10	 6.76	 
CAr_104	 2	 11	 HappyHippo.bmp	 1.380365e+03	 12	 999000	 120	 999000	 999	 1.381383e+03	 633.33	 466.67	 18.00	 16	 5.27	 
CAr_104	 2	 11	 KinderJoy.bmp	 1.382367e+03	 22	 7.347611e+02	 220	 4.666848e+02	 98	 1.383385e+03	 633.33	 483.33	 46.00	 33	 1.64	 
CAr_104	 2	 11	 DoritosSourSpicy.bmp	 1.384370e+03	 24	 999000	 240	 999000	 999	 1.385388e+03	 633.33	 483.33	 44.00	 35	 1.69	 
CAr_104	 2	 11	 Cheetos.bmp	 1.386372e+03	 12	 999000	 120	 999000	 999	 1.387390e+03	 633.33	 483.33	 13.00	 23	 6.00	 
CAr_104	 2	 11	 Tictac.bmp	 1.392362e+03	 24	 999000	 240	 999000	 999	 1.393380e+03	 633.33	 483.33	 55.00	 54	 0.58	 
CAr_104	 2	 11	 BisliPizza3.bmp	 1.395365e+03	 24	 999000	 240	 999000	 999	 1.396383e+03	 633.33	 483.33	 47.00	 12	 1.47	 
CAr_104	 2	 11	 Snickers.bmp	 1.397368e+03	 12	 999000	 120	 999000	 999	 1.398385e+03	 633.33	 483.33	 15.00	 31	 5.96	 
CAr_104	 2	 11	 KashitSour.bmp	 1.399370e+03	 24	 999000	 240	 999000	 999	 1.400388e+03	 633.33	 483.33	 57.00	 40	 0.38	 
CAr_104	 2	 11	 Popco.bmp	 1.402373e+03	 11	 9.769842e+02	 110	 6.333469e+02	 98	 1.403391e+03	 650.00	 483.33	 9.00	 43	 6.67	 
CAr_104	 2	 11	 Mentos.bmp	 1.404376e+03	 22	 9.346420e+02	 220	 4.833412e+02	 98	 1.405393e+03	 650.00	 500.00	 48.00	 36	 1.47	 
CAr_104	 2	 11	 TapuchipsCrunch.bmp	 1.406378e+03	 24	 999000	 240	 999000	 999	 1.407396e+03	 650.00	 500.00	 41.00	 18	 2.60	 
CAr_104	 2	 11	 BambaSweet.bmp	 1.408364e+03	 24	 999000	 240	 999000	 999	 1.409381e+03	 650.00	 500.00	 45.00	 37	 1.67	 
CAr_104	 2	 11	 Kitkat.bmp	 1.411367e+03	 12	 999000	 120	 999000	 999	 1.412385e+03	 650.00	 500.00	 22.00	 27	 5.07	 
CAr_104	 2	 11	 ChocolateParaMarir2.bmp	 1.413369e+03	 24	 999000	 240	 999000	 999	 1.414387e+03	 650.00	 500.00	 52.00	 60	 1.13	 
CAr_104	 2	 11	 BambaNugat.bmp	 1.415371e+03	 12	 999000	 120	 999000	 999	 1.416389e+03	 650.00	 500.00	 19.00	 42	 5.22	 
CAr_104	 2	 11	 Taami.bmp	 1.417374e+03	 12	 999000	 120	 999000	 999	 1.418391e+03	 650.00	 500.00	 7.00	 25	 6.91	 
CAr_104	 2	 11	 WerthersOriginal.bmp	 1.419376e+03	 24	 999000	 240	 999000	 999	 1.420394e+03	 650.00	 500.00	 56.00	 1	 0.56	 
CAr_104	 2	 11	 ClickXLbrown4.bmp	 1.425366e+03	 24	 999000	 240	 999000	 999	 1.426384e+03	 650.00	 500.00	 42.00	 55	 2.53	 
CAr_104	 2	 11	 ChocolateParaMilk3.bmp	 1.428369e+03	 22	 8.610452e+02	 220	 5.000160e+02	 98	 1.429387e+03	 650.00	 516.67	 54.00	 38	 0.80	 
CAr_104	 2	 11	 GumiSnakes3.bmp	 1.432374e+03	 24	 999000	 240	 999000	 999	 1.433391e+03	 650.00	 516.67	 53.00	 7	 0.80	 
