Trial	StimName	Bid	RT
1	CrunchBisquitBrown3.bmp	9.08888888889	5113
2	DoritosNatural.bmp	3.8	3220
3	ChocolateParaMilk3.bmp	6.91111111111	3036
4	Dubonim.bmp	3.84444444444	3671
5	BisliGrill.bmp	3.86666666667	4155
6	KashitSour.bmp	5.88888888889	3053
7	SkittlesFruits2.bmp	4.84444444444	2020
8	ClickBlackWhite3.bmp	8.11111111111	2186
9	PesekZman.bmp	8.04444444444	3438
10	Shugi.bmp	3.75555555556	2484
11	Mentos.bmp	2.75555555556	3271
12	Twix.bmp	8.0	3254
13	ClickXLbrown4.bmp	8.13333333333	2019
14	Apropo.bmp	3.8	2953
15	SkittlesSour4.bmp	3.8	2418
16	Bamba.bmp	5.97777777778	9160
17	ClickBalls5.bmp	7.02222222222	2520
18	GumiWine2.bmp	0.0444444444444	4253
19	Tortit.bmp	0.0888888888889	2421
20	Bounty.bmp	4.8	3419
21	ClickXLwhite4.bmp	7.02222222222	4290
22	KifkefMaklot2.bmp	5.93333333333	5339
23	HappyHippo.bmp	6.93333333333	3237
24	Loacker.bmp	3.84444444444	3670
25	TapuchipsCrunch.bmp	2.75555555556	2418
26	ChocolateParaCookies5.bmp	7.97777777778	4271
27	CrunchShokoVanil.bmp	5.93333333333	3187
28	ClickBisquit2.bmp	8.02222222222	3453
29	ChocolateParaSucariotKoftzot2.bmp	5.88888888889	3305
30	DoritosGrill.bmp	2.75555555556	2603
31	GumiSnakes3.bmp	2.77777777778	3772
32	Tapuchips.bmp	3.86666666667	3303
33	HispusimShatiah.bmp	4.88888888889	5972
34	BabyDoll.bmp	0.644444444444	2305
35	BambaSweet.bmp	0.222222222222	2836
36	Halva2.bmp	1.73333333333	2934
37	Snickers.bmp	6.95555555556	2419
38	BambaNugat.bmp	6.97777777778	2203
39	WerthersOriginal.bmp	0.644444444444	2871
40	BisliPizza3.bmp	1.68888888889	3321
41	Hit.bmp	3.82222222222	3121
42	BisliOnion.bmp	2.71111111111	2403
43	Twist.bmp	4.88888888889	3486
44	Taami.bmp	8.13333333333	2153
45	Kitkat.bmp	8.02222222222	2235
46	ChocolateParaMarir2.bmp	4.88888888889	3653
47	Egozi.bmp	4.84444444444	4188
48	Mars.bmp	5.95555555556	2971
49	KinderBuenoBrown3.bmp	7.97777777778	1986
50	KinderJoy.bmp	6.0	2969
51	KinderBuenoWhite2.bmp	8.11111111111	2536
52	Smarties.bmp	3.86666666667	3237
53	CrunchBisquitWhite2.bmp	9.08888888889	2955
54	BagaleShtuhim.bmp	1.66666666667	2987
55	Popco.bmp	1.55555555556	2355
56	DoritosSourSpicy.bmp	1.64444444444	2770
57	Keifli.bmp	0.311111111111	2353
58	Tictac.bmp	0.244444444444	2268
59	Mekupelet.bmp	5.88888888889	1903
60	Cheetos.bmp	1.66666666667	2454
