subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_117	 1	 14	 ClickXLwhite4.bmp	 1.651348e+03	 12	 999000	 120	 999000	 999	 1.652366e+03	 583.33	 450.00	 3.00	 36	 6.96	 
CAr_117	 1	 14	 CrunchBisquitBrown3.bmp	 1.656337e+03	 12	 999000	 120	 999000	 999	 1.657355e+03	 583.33	 450.00	 6.00	 56	 6.84	 
CAr_117	 1	 14	 Twist.bmp	 1.658339e+03	 22	 9.151104e+02	 220	 4.500142e+02	 98	 1.659357e+03	 583.33	 466.67	 47.00	 11	 1.53	 
CAr_117	 1	 14	 BisliGrill.bmp	 1.660342e+03	 12	 999000	 120	 999000	 999	 1.661359e+03	 583.33	 466.67	 16.00	 32	 4.87	 
CAr_117	 1	 14	 DoritosNatural.bmp	 1.666348e+03	 22	 7.781803e+02	 220	 4.666806e+02	 98	 1.667366e+03	 583.33	 483.33	 45.00	 6	 1.67	 
CAr_117	 1	 14	 Bamba.bmp	 1.668333e+03	 24	 999000	 240	 999000	 999	 1.669352e+03	 583.33	 483.33	 42.00	 3	 1.80	 
CAr_117	 1	 14	 HappyHippo.bmp	 1.671337e+03	 12	 999000	 120	 999000	 999	 1.672355e+03	 583.33	 483.33	 19.00	 7	 4.82	 
CAr_117	 1	 14	 KashitSour.bmp	 1.673340e+03	 24	 999000	 240	 999000	 999	 1.674357e+03	 583.33	 483.33	 49.00	 46	 1.29	 
CAr_117	 1	 14	 GumiWine2.bmp	 1.677344e+03	 24	 999000	 240	 999000	 999	 1.678362e+03	 583.33	 483.33	 51.00	 49	 0.58	 
CAr_117	 1	 14	 ClickXLbrown4.bmp	 1.679346e+03	 11	 1.004290e+03	 1100	 5.833534e+02	 98	 1.680364e+03	 533.33	 483.33	 7.00	 48	 6.56	 
CAr_117	 1	 14	 KinderJoy.bmp	 1.684335e+03	 12	 999000	 120	 999000	 999	 1.685353e+03	 533.33	 483.33	 14.00	 42	 5.47	 
CAr_117	 1	 14	 HispusimShatiah.bmp	 1.691343e+03	 24	 999000	 240	 999000	 999	 1.692361e+03	 533.33	 483.33	 58.00	 44	 0.16	 
CAr_117	 1	 14	 GumiSnakes3.bmp	 1.693345e+03	 24	 999000	 240	 999000	 999	 1.694363e+03	 533.33	 483.33	 46.00	 45	 1.56	 
CAr_117	 1	 14	 BambaSweet.bmp	 1.696349e+03	 22	 1.145852e+03	 2200	 4.833506e+02	 98	 1.697366e+03	 533.33	 433.33	 50.00	 53	 1.11	 
CAr_117	 1	 14	 BagaleShtuhim.bmp	 1.699335e+03	 24	 999000	 240	 999000	 999	 1.700353e+03	 533.33	 433.33	 48.00	 47	 1.53	 
CAr_117	 1	 14	 BisliOnion.bmp	 1.703340e+03	 11	 1.042831e+03	 1100	 5.333515e+02	 98	 1.704358e+03	 483.33	 433.33	 18.00	 38	 4.84	 
CAr_117	 1	 14	 KinderBuenoBrown3.bmp	 1.707344e+03	 11	 8.062285e+02	 110	 4.833488e+02	 98	 1.708362e+03	 500.00	 433.33	 15.00	 41	 5.38	 
CAr_117	 1	 14	 Shugi.bmp	 1.711332e+03	 24	 999000	 240	 999000	 999	 1.712350e+03	 500.00	 433.33	 43.00	 20	 1.78	 
CAr_117	 1	 14	 ClickBalls5.bmp	 1.714336e+03	 24	 999000	 240	 999000	 999	 1.715353e+03	 500.00	 433.33	 39.00	 19	 2.56	 
CAr_117	 1	 14	 KifkefMaklot2.bmp	 1.720342e+03	 22	 6.962954e+02	 220	 4.333461e+02	 98	 1.721360e+03	 500.00	 450.00	 52.00	 10	 0.51	 
CAr_117	 1	 14	 Bounty.bmp	 1.722344e+03	 12	 999000	 120	 999000	 999	 1.723362e+03	 500.00	 450.00	 8.00	 15	 6.00	 
CAr_117	 1	 14	 Tapuchips.bmp	 1.725348e+03	 24	 999000	 240	 999000	 999	 1.726366e+03	 500.00	 450.00	 54.00	 21	 0.40	 
CAr_117	 1	 14	 SkittlesSour4.bmp	 1.727333e+03	 11	 8.493365e+02	 110	 5.000182e+02	 98	 1.728351e+03	 516.67	 450.00	 10.00	 26	 5.96	 
CAr_117	 1	 14	 CrunchShokoVanil.bmp	 1.729336e+03	 12	 999000	 120	 999000	 999	 1.730354e+03	 516.67	 450.00	 22.00	 60	 4.69	 
CAr_117	 1	 14	 Mekupelet.bmp	 1.731338e+03	 24	 999000	 240	 999000	 999	 1.732356e+03	 516.67	 450.00	 40.00	 22	 1.91	 
CAr_117	 1	 14	 Loacker.bmp	 1.734341e+03	 22	 7.771341e+02	 220	 4.500173e+02	 98	 1.735359e+03	 516.67	 466.67	 53.00	 40	 0.49	 
CAr_117	 1	 14	 Mentos.bmp	 1.738346e+03	 24	 999000	 240	 999000	 999	 1.739364e+03	 516.67	 466.67	 41.00	 35	 1.87	 
CAr_117	 1	 14	 Halva2.bmp	 1.740348e+03	 24	 999000	 240	 999000	 999	 1.741366e+03	 516.67	 466.67	 55.00	 39	 0.27	 
CAr_117	 1	 14	 ClickBlackWhite3.bmp	 1.742333e+03	 11	 8.011351e+02	 110	 5.166810e+02	 98	 1.743351e+03	 533.33	 466.67	 13.00	 8	 5.82	 
CAr_117	 1	 14	 BambaNugat.bmp	 1.744336e+03	 12	 999000	 120	 999000	 999	 1.745354e+03	 533.33	 466.67	 21.00	 14	 4.73	 
CAr_117	 1	 14	 ClickBisquit2.bmp	 1.746338e+03	 12	 999000	 120	 999000	 999	 1.747356e+03	 533.33	 466.67	 17.00	 25	 4.84	 
CAr_117	 1	 14	 Taami.bmp	 1.748340e+03	 11	 8.260402e+02	 110	 5.333432e+02	 98	 1.749358e+03	 550.00	 466.67	 12.00	 34	 5.84	 
CAr_117	 1	 14	 Kitkat.bmp	 1.752345e+03	 12	 999000	 120	 999000	 999	 1.753363e+03	 550.00	 466.67	 20.00	 12	 4.82	 
CAr_117	 1	 14	 Snickers.bmp	 1.756349e+03	 12	 999000	 120	 999000	 999	 1.757367e+03	 550.00	 466.67	 11.00	 29	 5.89	 
CAr_117	 1	 14	 KinderBuenoWhite2.bmp	 1.758335e+03	 12	 999000	 120	 999000	 999	 1.759353e+03	 550.00	 466.67	 5.00	 28	 6.84	 
CAr_117	 1	 14	 PesekZman.bmp	 1.760337e+03	 12	 999000	 120	 999000	 999	 1.761355e+03	 550.00	 466.67	 4.00	 31	 6.91	 
CAr_117	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.762339e+03	 12	 999000	 120	 999000	 999	 1.763357e+03	 550.00	 466.67	 9.00	 13	 5.96	 
CAr_117	 1	 14	 ChocolateParaMilk3.bmp	 1.764342e+03	 24	 999000	 240	 999000	 999	 1.765359e+03	 550.00	 466.67	 57.00	 18	 0.16	 
CAr_117	 1	 14	 Tictac.bmp	 1.770348e+03	 24	 999000	 240	 999000	 999	 1.771366e+03	 550.00	 466.67	 56.00	 58	 0.18	 
CAr_117	 1	 14	 Keifli.bmp	 1.772334e+03	 22	 8.083158e+02	 220	 4.666840e+02	 98	 1.773352e+03	 550.00	 483.33	 44.00	 9	 1.76	 
