subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_116	 2	 4	 Shugi.bmp	 4.184574e+02	 11	 8.693266e+02	 110	 5.833563e+02	 98	 4.194753e+02	 600.00	 650.00	 17.00	 31	 5.31	 
CAr_116	 2	 4	 Popco.bmp	 4.204427e+02	 22	 9.799970e+02	 220	 6.500144e+02	 98	 4.214608e+02	 600.00	 666.67	 43.00	 22	 1.67	 
CAr_116	 2	 4	 Snickers.bmp	 4.244475e+02	 24	 999000	 240	 999000	 999	 4.254653e+02	 600.00	 666.67	 42.00	 56	 1.69	 
CAr_116	 2	 4	 Taami.bmp	 4.274510e+02	 24	 999000	 240	 999000	 999	 4.284687e+02	 600.00	 666.67	 40.00	 13	 1.69	 
CAr_116	 2	 4	 ClickBisquit2.bmp	 4.294532e+02	 12	 999000	 120	 999000	 999	 4.304709e+02	 600.00	 666.67	 3.00	 34	 9.87	 
CAr_116	 2	 4	 Halva2.bmp	 4.324564e+02	 24	 999000	 240	 999000	 999	 4.334742e+02	 600.00	 666.67	 52.00	 33	 1.53	 
CAr_116	 2	 4	 Loacker.bmp	 4.364445e+02	 12	 999000	 120	 999000	 999	 4.374622e+02	 600.00	 666.67	 12.00	 60	 7.02	 
CAr_116	 2	 4	 GumiWine2.bmp	 4.404488e+02	 22	 9.099133e+02	 220	 6.666752e+02	 98	 4.414665e+02	 600.00	 683.33	 54.00	 10	 0.64	 
CAr_116	 2	 4	 Cheetos.bmp	 4.424510e+02	 24	 999000	 240	 999000	 999	 4.434688e+02	 600.00	 683.33	 44.00	 42	 1.67	 
CAr_116	 2	 4	 TapuchipsCrunch.bmp	 4.474568e+02	 12	 999000	 120	 999000	 999	 4.484744e+02	 600.00	 683.33	 21.00	 7	 4.24	 
CAr_116	 2	 4	 Hit.bmp	 4.494590e+02	 11	 9.877300e+02	 110	 6.000148e+02	 98	 4.504767e+02	 616.67	 683.33	 9.00	 41	 8.04	 
CAr_116	 2	 4	 Twix.bmp	 4.514446e+02	 12	 999000	 120	 999000	 999	 4.524622e+02	 616.67	 683.33	 7.00	 57	 9.07	 
CAr_116	 2	 4	 SkittlesSour4.bmp	 4.574512e+02	 22	 9.795716e+02	 220	 6.833455e+02	 98	 4.584690e+02	 616.67	 700.00	 48.00	 5	 1.62	 
CAr_116	 2	 4	 Bamba.bmp	 4.594534e+02	 11	 9.133298e+02	 110	 6.166790e+02	 98	 4.604713e+02	 633.33	 700.00	 14.00	 37	 6.93	 
CAr_116	 2	 4	 KinderBuenoBrown3.bmp	 4.614557e+02	 12	 999000	 120	 999000	 999	 4.624735e+02	 633.33	 700.00	 10.00	 11	 7.04	 
CAr_116	 2	 4	 BabyDoll.bmp	 4.634579e+02	 24	 999000	 240	 999000	 999	 4.644758e+02	 633.33	 700.00	 55.00	 1	 0.62	 
CAr_116	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.674458e+02	 12	 999000	 120	 999000	 999	 4.684636e+02	 633.33	 700.00	 18.00	 18	 4.89	 
CAr_116	 2	 4	 Mekupelet.bmp	 4.714502e+02	 11	 8.605179e+02	 110	 6.333461e+02	 98	 4.724680e+02	 650.00	 700.00	 11.00	 20	 7.04	 
CAr_116	 2	 4	 PesekZman.bmp	 4.744535e+02	 12	 999000	 120	 999000	 999	 4.754714e+02	 650.00	 700.00	 13.00	 35	 6.96	 
CAr_116	 2	 4	 Keifli.bmp	 4.784581e+02	 24	 999000	 240	 999000	 999	 4.794759e+02	 650.00	 700.00	 39.00	 36	 1.78	 
CAr_116	 2	 4	 BagaleShtuhim.bmp	 4.814448e+02	 12	 999000	 120	 999000	 999	 4.824626e+02	 650.00	 700.00	 22.00	 51	 3.91	 
CAr_116	 2	 4	 KinderBuenoWhite2.bmp	 4.834471e+02	 12	 999000	 120	 999000	 999	 4.844647e+02	 650.00	 700.00	 6.00	 58	 9.16	 
CAr_116	 2	 4	 KashitSour.bmp	 4.874516e+02	 24	 999000	 240	 999000	 999	 4.884694e+02	 650.00	 700.00	 53.00	 24	 0.67	 
CAr_116	 2	 4	 ClickBlackWhite3.bmp	 4.894538e+02	 12	 999000	 120	 999000	 999	 4.904716e+02	 650.00	 700.00	 4.00	 53	 9.51	 
CAr_116	 2	 4	 KinderJoy.bmp	 4.914560e+02	 11	 9.987210e+02	 110	 6.500330e+02	 98	 4.924738e+02	 666.67	 700.00	 16.00	 47	 5.87	 
CAr_116	 2	 4	 BambaSweet.bmp	 4.954437e+02	 22	 1.003083e+03	 2200	 7.000157e+02	 98	 4.964627e+02	 666.67	 650.00	 51.00	 28	 1.60	 
CAr_116	 2	 4	 Twist.bmp	 4.974462e+02	 24	 999000	 240	 999000	 999	 4.984639e+02	 666.67	 650.00	 41.00	 43	 1.69	 
CAr_116	 2	 4	 Dubonim.bmp	 5.014505e+02	 12	 999000	 120	 999000	 999	 5.024683e+02	 666.67	 650.00	 15.00	 4	 5.89	 
CAr_116	 2	 4	 Apropo.bmp	 5.054550e+02	 11	 1.071750e+03	 1100	 6.666830e+02	 98	 5.064728e+02	 616.67	 650.00	 8.00	 16	 8.07	 
CAr_116	 2	 4	 Kitkat.bmp	 5.084585e+02	 24	 999000	 240	 999000	 999	 5.094762e+02	 616.67	 650.00	 50.00	 55	 1.62	 
CAr_116	 2	 4	 CrunchBisquitBrown3.bmp	 5.144486e+02	 12	 999000	 120	 999000	 999	 5.154662e+02	 616.67	 650.00	 5.00	 52	 9.49	 
CAr_116	 2	 4	 Egozi.bmp	 5.164507e+02	 22	 9.159922e+02	 220	 6.500170e+02	 98	 5.174685e+02	 616.67	 666.67	 49.00	 44	 1.62	 
CAr_116	 2	 4	 Smarties.bmp	 5.204552e+02	 22	 9.595109e+02	 220	 6.666835e+02	 98	 5.214730e+02	 616.67	 683.33	 46.00	 39	 1.64	 
CAr_116	 2	 4	 BisliOnion.bmp	 5.224576e+02	 24	 999000	 240	 999000	 999	 5.234753e+02	 616.67	 683.33	 45.00	 38	 1.64	 
CAr_116	 2	 4	 DoritosSourSpicy.bmp	 5.244429e+02	 24	 999000	 240	 999000	 999	 5.254608e+02	 616.67	 683.33	 58.00	 6	 0.53	 
CAr_116	 2	 4	 DoritosNatural.bmp	 5.264453e+02	 12	 999000	 120	 999000	 999	 5.274630e+02	 616.67	 683.33	 19.00	 27	 4.89	 
CAr_116	 2	 4	 GumiSnakes3.bmp	 5.314509e+02	 24	 6.598736e+02	 24	 999000	 98	 5.324687e+02	 616.67	 683.33	 57.00	 2	 0.56	 
CAr_116	 2	 4	 HispusimShatiah.bmp	 5.334532e+02	 24	 999000	 240	 999000	 999	 5.344709e+02	 616.67	 683.33	 56.00	 25	 0.60	 
CAr_116	 2	 4	 Tapuchips.bmp	 5.354554e+02	 12	 999000	 120	 999000	 999	 5.364733e+02	 616.67	 683.33	 20.00	 15	 4.87	 
CAr_116	 2	 4	 Mentos.bmp	 5.384589e+02	 24	 999000	 240	 999000	 999	 5.394766e+02	 616.67	 683.33	 47.00	 3	 1.62	 
