subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_115	 1	 14	 Dubonim.bmp	 1.801370e+03	 22	 9.573357e+02	 220	 7.166872e+02	 98	 1.802387e+03	 783.33	 733.33	 45.00	 58	 2.69	 
CAr_115	 1	 14	 ChocolateParaMilk3.bmp	 1.804373e+03	 12	 999000	 120	 999000	 999	 1.805391e+03	 783.33	 733.33	 16.00	 50	 8.07	 
CAr_115	 1	 14	 DoritosSourSpicy.bmp	 1.808360e+03	 24	 999000	 240	 999000	 999	 1.809379e+03	 783.33	 733.33	 51.00	 28	 0.69	 
CAr_115	 1	 14	 Bounty.bmp	 1.810363e+03	 24	 999000	 240	 999000	 999	 1.811381e+03	 783.33	 733.33	 55.00	 51	 0.31	 
CAr_115	 1	 14	 KinderBuenoBrown3.bmp	 1.812365e+03	 12	 999000	 120	 999000	 999	 1.813383e+03	 783.33	 733.33	 9.00	 52	 9.44	 
CAr_115	 1	 14	 ClickXLbrown4.bmp	 1.816370e+03	 12	 999000	 120	 999000	 999	 1.817388e+03	 783.33	 733.33	 11.00	 15	 9.11	 
CAr_115	 1	 14	 KinderJoy.bmp	 1.818372e+03	 12	 999000	 120	 999000	 999	 1.819390e+03	 783.33	 733.33	 22.00	 35	 7.02	 
CAr_115	 1	 14	 CrunchBisquitBrown3.bmp	 1.823361e+03	 11	 9.102417e+02	 110	 7.833561e+02	 98	 1.824379e+03	 800.00	 733.33	 18.00	 1	 8.02	 
CAr_115	 1	 14	 Tictac.bmp	 1.825363e+03	 24	 999000	 240	 999000	 999	 1.826381e+03	 800.00	 733.33	 54.00	 29	 0.60	 
CAr_115	 1	 14	 BambaSweet.bmp	 1.828367e+03	 22	 8.723174e+02	 220	 7.333502e+02	 98	 1.829384e+03	 800.00	 750.00	 53.00	 48	 0.64	 
CAr_115	 1	 14	 Loacker.bmp	 1.831370e+03	 11	 7.649547e+02	 11	 8.000089e+02	 98	 1.832388e+03	 816.67	 750.00	 12.00	 18	 9.11	 
CAr_115	 1	 14	 Tapuchips.bmp	 1.835374e+03	 24	 999000	 240	 999000	 999	 1.836392e+03	 816.67	 750.00	 41.00	 7	 3.24	 
CAr_115	 1	 14	 Mentos.bmp	 1.838361e+03	 22	 7.578623e+02	 220	 7.500083e+02	 98	 1.839379e+03	 816.67	 766.67	 47.00	 2	 2.62	 
CAr_115	 1	 14	 Hit.bmp	 1.840363e+03	 11	 9.073850e+02	 110	 8.166764e+02	 98	 1.841381e+03	 833.33	 766.67	 13.00	 37	 9.11	 
CAr_115	 1	 14	 Twist.bmp	 1.843367e+03	 22	 1.064081e+03	 2200	 7.666786e+02	 98	 1.844384e+03	 833.33	 716.67	 44.00	 19	 2.71	 
CAr_115	 1	 14	 Keifli.bmp	 1.847371e+03	 24	 999000	 240	 999000	 999	 1.848389e+03	 833.33	 716.67	 49.00	 60	 1.67	 
CAr_115	 1	 14	 ClickXLwhite4.bmp	 1.850375e+03	 12	 999000	 120	 999000	 999	 1.851392e+03	 833.33	 716.67	 8.00	 41	 9.47	 
CAr_115	 1	 14	 Snickers.bmp	 1.852377e+03	 12	 999000	 120	 999000	 999	 1.853395e+03	 833.33	 716.67	 20.00	 3	 7.56	 
