subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_102	 1	 9	 CrunchBisquitBrown3.bmp	 1.075782e+03	 11	 8.727763e+02	 110	 4.833521e+02	 98	 1.076800e+03	 500.00	 550.00	 10.00	 60	 7.11	 
CAr_102	 1	 9	 ClickBisquit2.bmp	 1.077768e+03	 12	 999000	 120	 999000	 999	 1.078785e+03	 500.00	 550.00	 16.00	 42	 7.04	 
CAr_102	 1	 9	 Mentos.bmp	 1.081772e+03	 24	 999000	 240	 999000	 999	 1.082790e+03	 500.00	 550.00	 56.00	 7	 0.09	 
CAr_102	 1	 9	 Tortit.bmp	 1.084775e+03	 12	 999000	 120	 999000	 999	 1.085793e+03	 500.00	 550.00	 9.00	 53	 7.11	 
CAr_102	 1	 9	 BambaSweet.bmp	 1.086778e+03	 24	 999000	 240	 999000	 999	 1.087795e+03	 500.00	 550.00	 43.00	 28	 1.40	 
CAr_102	 1	 9	 SkittlesFruits2.bmp	 1.089764e+03	 24	 999000	 240	 999000	 999	 1.090782e+03	 500.00	 550.00	 51.00	 56	 0.20	 
CAr_102	 1	 9	 Twist.bmp	 1.093769e+03	 11	 9.661426e+02	 110	 5.000087e+02	 98	 1.094787e+03	 516.67	 550.00	 7.00	 48	 7.18	 
CAr_102	 1	 9	 Keifli.bmp	 1.097773e+03	 24	 999000	 240	 999000	 999	 1.098791e+03	 516.67	 550.00	 46.00	 45	 0.93	 
CAr_102	 1	 9	 ChocolateParaCookies5.bmp	 1.099776e+03	 12	 999000	 120	 999000	 999	 1.100793e+03	 516.67	 550.00	 5.00	 10	 7.31	 
CAr_102	 1	 9	 DoritosNatural.bmp	 1.104764e+03	 24	 999000	 240	 999000	 999	 1.105782e+03	 516.67	 550.00	 40.00	 24	 2.60	 
CAr_102	 1	 9	 BisliOnion.bmp	 1.106767e+03	 22	 9.760074e+02	 220	 5.500196e+02	 98	 1.107784e+03	 516.67	 566.67	 44.00	 57	 1.20	 
CAr_102	 1	 9	 KashitSour.bmp	 1.108769e+03	 22	 8.857471e+02	 220	 5.666799e+02	 98	 1.109787e+03	 516.67	 583.33	 52.00	 13	 0.18	 
CAr_102	 1	 9	 Mekupelet.bmp	 1.114776e+03	 24	 999000	 240	 999000	 999	 1.115793e+03	 516.67	 583.33	 39.00	 1	 2.71	 
CAr_102	 1	 9	 WerthersOriginal.bmp	 1.116778e+03	 24	 999000	 240	 999000	 999	 1.117796e+03	 516.67	 583.33	 58.00	 40	 0.09	 
CAr_102	 1	 9	 ClickXLbrown4.bmp	 1.118763e+03	 12	 999000	 120	 999000	 999	 1.119781e+03	 516.67	 583.33	 19.00	 41	 6.98	 
CAr_102	 1	 9	 ClickBlackWhite3.bmp	 1.120766e+03	 12	 999000	 120	 999000	 999	 1.121784e+03	 516.67	 583.33	 17.00	 27	 7.02	 
CAr_102	 1	 9	 Egozi.bmp	 1.124770e+03	 11	 8.284425e+02	 110	 5.166808e+02	 98	 1.125788e+03	 533.33	 583.33	 15.00	 36	 7.04	 
CAr_102	 1	 9	 Shugi.bmp	 1.128774e+03	 11	 8.562421e+02	 110	 5.333492e+02	 98	 1.129792e+03	 550.00	 583.33	 13.00	 33	 7.07	 
CAr_102	 1	 9	 Halva2.bmp	 1.131778e+03	 24	 999000	 240	 999000	 999	 1.132796e+03	 550.00	 583.33	 49.00	 52	 0.31	 
CAr_102	 1	 9	 DoritosGrill.bmp	 1.135766e+03	 24	 999000	 240	 999000	 999	 1.136784e+03	 550.00	 583.33	 41.00	 44	 2.53	 
CAr_102	 1	 9	 Hit.bmp	 1.138769e+03	 12	 999000	 120	 999000	 999	 1.139787e+03	 550.00	 583.33	 21.00	 25	 6.91	 
CAr_102	 1	 9	 PesekZman.bmp	 1.140772e+03	 12	 999000	 120	 999000	 999	 1.141789e+03	 550.00	 583.33	 3.00	 23	 8.09	 
CAr_102	 1	 9	 DoritosSourSpicy.bmp	 1.144776e+03	 24	 999000	 240	 999000	 999	 1.145794e+03	 550.00	 583.33	 42.00	 4	 1.64	 
CAr_102	 1	 9	 ClickBalls5.bmp	 1.146778e+03	 12	 999000	 120	 999000	 999	 1.147796e+03	 550.00	 583.33	 14.00	 38	 7.07	 
CAr_102	 1	 9	 BabyDoll.bmp	 1.148764e+03	 24	 999000	 240	 999000	 999	 1.149782e+03	 550.00	 583.33	 57.00	 26	 0.09	 
CAr_102	 1	 9	 Dubonim.bmp	 1.152768e+03	 22	 9.742694e+02	 220	 5.833480e+02	 98	 1.153786e+03	 550.00	 600.00	 47.00	 47	 0.69	 
CAr_102	 1	 9	 Loacker.bmp	 1.154771e+03	 12	 999000	 120	 999000	 999	 1.155788e+03	 550.00	 600.00	 8.00	 43	 7.11	 
CAr_102	 1	 9	 Smarties.bmp	 1.158775e+03	 24	 999000	 240	 999000	 999	 1.159793e+03	 550.00	 600.00	 48.00	 21	 0.51	 
CAr_102	 1	 9	 CrunchShokoVanil.bmp	 1.162780e+03	 12	 999000	 120	 999000	 999	 1.163797e+03	 550.00	 600.00	 6.00	 59	 7.20	 
CAr_102	 1	 9	 ClickXLwhite4.bmp	 1.165766e+03	 11	 9.127284e+02	 110	 5.500164e+02	 98	 1.166784e+03	 566.67	 600.00	 12.00	 15	 7.07	 
CAr_102	 1	 9	 Tictac.bmp	 1.171773e+03	 22	 9.856925e+02	 220	 6.000080e+02	 98	 1.172791e+03	 566.67	 616.67	 53.00	 49	 0.18	 
CAr_102	 1	 9	 KinderBuenoBrown3.bmp	 1.173775e+03	 11	 9.914035e+02	 110	 5.666759e+02	 98	 1.174793e+03	 583.33	 616.67	 18.00	 8	 7.00	 
CAr_102	 1	 9	 CrunchBisquitWhite2.bmp	 1.177780e+03	 12	 999000	 120	 999000	 999	 1.178798e+03	 583.33	 616.67	 20.00	 6	 6.91	 
CAr_102	 1	 9	 Popco.bmp	 1.179765e+03	 22	 1.001345e+03	 2200	 6.166752e+02	 98	 1.180783e+03	 583.33	 566.67	 50.00	 50	 0.27	 
CAr_102	 1	 9	 SkittlesSour4.bmp	 1.181768e+03	 24	 999000	 240	 999000	 999	 1.182785e+03	 583.33	 566.67	 55.00	 19	 0.13	 
CAr_102	 1	 9	 Taami.bmp	 1.183770e+03	 12	 999000	 120	 999000	 999	 1.184788e+03	 583.33	 566.67	 22.00	 22	 6.89	 
CAr_102	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.188776e+03	 22	 9.751674e+02	 220	 5.666805e+02	 98	 1.189793e+03	 583.33	 583.33	 45.00	 14	 1.00	 
CAr_102	 1	 9	 KinderBuenoWhite2.bmp	 1.190778e+03	 12	 999000	 120	 999000	 999	 1.191795e+03	 583.33	 583.33	 11.00	 30	 7.09	 
CAr_102	 1	 9	 Twix.bmp	 1.192763e+03	 12	 999000	 120	 999000	 999	 1.193781e+03	 583.33	 583.33	 4.00	 12	 7.76	 
