Trial	StimName	Bid	RT
1	BisliPizza3.bmp	2.73333333333	5756
2	CrunchShokoVanil.bmp	6.88888888889	3887
3	Cheetos.bmp	1.62222222222	3004
4	ChocolateParaCookies5.bmp	5.93333333333	5072
5	WerthersOriginal.bmp	5.91111111111	10528
6	KinderJoy.bmp	8.04444444444	8826
7	ChocolateParaSucariotKoftzot2.bmp	2.71111111111	5923
8	Mekupelet.bmp	6.93333333333	9294
9	Twist.bmp	0.6	3988
10	Egozi.bmp	0.666666666667	3938
11	CrunchBisquitBrown3.bmp	5.91111111111	12079
12	HispusimShatiah.bmp	4.82222222222	5173
13	SkittlesFruits2.bmp	5.93333333333	11428
14	Tortit.bmp	3.82222222222	3305
15	Loacker.bmp	2.73333333333	5923
16	GumiWine2.bmp	3.77777777778	4423
17	ChocolateParaMarir2.bmp	8.04444444444	5074
18	Twix.bmp	7.0	4856
19	TapuchipsCrunch.bmp	5.91111111111	3219
20	ClickXLwhite4.bmp	3.77777777778	12797
21	Shugi.bmp	4.91111111111	3405
22	Kitkat.bmp	9.13333333333	4020
23	ClickBlackWhite3.bmp	5.88888888889	9392
24	Snickers.bmp	5.91111111111	6609
25	KinderBuenoWhite2.bmp	4.84444444444	3819
26	Mentos.bmp	6.02222222222	5306
27	Tapuchips.bmp	4.86666666667	5709
28	PesekZman.bmp	5.91111111111	12246
29	KinderBuenoBrown3.bmp	5.91111111111	5657
30	Smarties.bmp	4.33333333333	3704
31	GumiSnakes3.bmp	4.86666666667	10560
32	KashitSour.bmp	3.26666666667	4774
33	BabyDoll.bmp	3.75555555556	4906
34	KifkefMaklot2.bmp	4.2	10244
35	Bamba.bmp	3.28888888889	2871
36	ClickXLbrown4.bmp	5.91111111111	3603
37	DoritosNatural.bmp	3.33333333333	3621
38	Tictac.bmp	4.26666666667	3203
39	BambaNugat.bmp	4.17777777778	3304
40	ClickBisquit2.bmp	5.93333333333	5107
41	SkittlesSour4.bmp	6.48888888889	6239
42	DoritosSourSpicy.bmp	4.28888888889	3439
43	Apropo.bmp	3.8	5839
44	BagaleShtuhim.bmp	3.75555555556	8576
45	Keifli.bmp	4.22222222222	6023
46	Mars.bmp	3.22222222222	6274
47	Taami.bmp	3.26666666667	5889
48	DoritosGrill.bmp	3.8	5807
49	CrunchBisquitWhite2.bmp	6.33333333333	8626
50	Popco.bmp	6.44444444444	3640
51	Bounty.bmp	3.04444444444	6023
52	BambaSweet.bmp	3.26666666667	4406
53	ChocolateParaMilk3.bmp	5.93333333333	8977
54	Halva2.bmp	2.77777777778	5188
55	ClickBalls5.bmp	5.84444444444	4204
56	BisliOnion.bmp	4.28888888889	8711
57	Dubonim.bmp	5.42222222222	4973
58	Hit.bmp	6.42222222222	11563
59	BisliGrill.bmp	4.33333333333	5057
60	HappyHippo.bmp	3.4	15952
