subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_102	2	43	ChocolateParaNuts2.bmp	0	1	0	5	2.992246e-02	5	3.420449e+00	0	5	3.984424e+00	5	1.569947e+00	
CAr_102	2	33	Snickers.bmp	26	2	1	4	7.104563e+00	4	3.849925e+00	0	5	1.149273e+01	5	5.416652e-01	
CAr_102	2	28	Popco.bmp	50	3	1	1	1.359516e+01	1	2.839213e+00	0	1	1.698222e+01	1	1.524153e+00	
CAr_102	2	2	BagaleShtuhim.bmp	32	4	1	1	2.006913e+01	1	5.205264e+00	0	5	2.580883e+01	5	1.049577e+00	
CAr_102	2	45	ClickCornflakes.bmp	0	5	0	5	2.841177e+01	5	3.462620e+00	0	5	3.241624e+01	5	8.981530e-01	
CAr_102	2	19	Halva2.bmp	49	6	1	1	3.486903e+01	1	1.837362e+00	1	5	3.723834e+01	5	1.204029e+00	
CAr_102	2	27	Mentos.bmp	56	7	1	1	4.000809e+01	1	1.466307e+00	0	5	4.201037e+01	5	4.640196e-01	
CAr_102	2	12	CrunchBisquitBrown3.bmp	10	8	1	1	4.402933e+01	1	1.973044e+00	0	5	4.654873e+01	5	4.856645e-01	
CAr_102	2	15	DoritosNatural.bmp	40	9	1	1	4.858443e+01	1	1.657959e+00	0	5	5.078683e+01	5	4.715887e-01	
CAr_102	2	61	Pringles.bmp	0	10	0	5	5.282249e+01	5	1.915894e+00	0	5	5.527527e+01	5	9.111238e-01	
CAr_102	2	23	KinderBuenoWhite2.bmp	11	11	1	1	5.774474e+01	1	1.881629e+00	1	5	6.016402e+01	5	4.863738e-01	
CAr_102	2	55	Lotus.bmp	0	12	0	5	6.219970e+01	5	2.306694e+00	0	5	6.505282e+01	5	4.535671e-01	
CAr_102	2	14	DoritosGrill.bmp	41	13	1	1	6.707186e+01	1	2.162528e+00	0	5	6.977492e+01	5	3.394740e-01	
CAr_102	2	13	CrunchShokoVanil.bmp	6	14	1	1	7.167698e+01	1	1.581415e+00	0	5	7.379605e+01	5	3.343353e-01	
CAr_102	2	30	SkittlesFruits2.bmp	51	15	1	1	7.568144e+01	1	1.056955e+00	1	5	7.728322e+01	5	3.431708e-01	
CAr_102	2	46	CookiesSmile.bmp	0	16	0	5	7.918537e+01	5	1.585006e+00	0	5	8.130446e+01	5	3.379389e-01	
CAr_102	2	1	Apropo.bmp	27	17	1	2	8.320660e+01	2	3.739798e+00	0	5	8.749469e+01	5	4.996947e-01	
CAr_102	2	29	Shugi.bmp	13	18	1	1	8.954704e+01	1	4.095359e+00	0	4	9.418554e+01	4	7.448488e-01	
CAr_102	2	64	bagaleShminiot.bmp	0	19	0	5	9.648819e+01	5	1.682152e+00	0	5	9.870728e+01	5	6.071102e-01	
CAr_102	2	31	SkittlesSour4.bmp	55	20	1	1	1.008764e+02	1	1.373974e+00	0	5	1.027953e+02	5	3.031365e-01	
CAr_102	2	25	Mars.bmp	30	21	1	1	1.046473e+02	1	1.307123e+00	0	5	1.064994e+02	5	6.885302e-01	
CAr_102	2	9	ClickBisquit2.bmp	16	22	1	1	1.087518e+02	1	1.330667e+00	1	5	1.106203e+02	5	4.620609e-01	
CAr_102	2	35	Tortit.bmp	9	23	1	1	1.126396e+02	1	1.074756e+00	1	5	1.142581e+02	5	4.162785e-01	
CAr_102	2	24	Loacker.bmp	8	24	1	1	1.162270e+02	1	3.935419e+00	1	2	1.206987e+02	2	3.837053e-01	
CAr_102	2	47	Corny.bmp	0	25	0	5	1.226342e+02	5	1.224201e+00	0	5	1.244028e+02	5	4.075680e-01	
CAr_102	2	7	ChocolateParaSucariotKoftzot2.bmp	45	26	1	1	1.263717e+02	1	2.838655e+00	0	2	1.297588e+02	2	2.996001e-01	
CAr_102	2	6	ChocolateParaCookies5.bmp	5	27	1	1	1.316109e+02	1	1.935505e+00	0	4	1.340803e+02	4	6.820435e-01	
CAr_102	2	49	DoritosMenupahBbq.bmp	0	28	0	5	1.363162e+02	5	1.206221e+00	0	5	1.380682e+02	5	4.782156e-01	
CAr_102	2	17	Dubonim.bmp	47	29	1	1	1.401037e+02	1	1.322649e+00	0	1	1.419725e+02	1	3.178713e-01	
CAr_102	2	21	Keifli.bmp	46	30	1	1	1.438413e+02	1	1.329139e+00	1	4	1.457101e+02	4	3.836282e+00	
CAr_102	2	51	Hispusim.bmp	0	31	0	1	1.510994e+02	1	2.014944e+00	0	5	1.536523e+02	5	5.420555e-01	
CAr_102	2	53	KifkefMaklotChocolate.bmp	0	32	0	5	1.557547e+02	5	1.079670e+00	0	5	1.573732e+02	5	4.451924e-01	
CAr_102	2	63	Toblerone.bmp	0	33	0	5	1.593754e+02	5	9.469243e-01	0	5	1.608604e+02	5	3.340472e-01	
CAr_102	2	41	CheetosSpicey.bmp	0	34	0	5	1.627459e+02	5	1.104537e+00	0	5	1.643976e+02	5	3.167490e-01	
CAr_102	2	18	Egozi.bmp	15	35	1	1	1.662665e+02	1	3.535883e+00	0	5	1.703377e+02	5	5.366984e-01	
CAr_102	2	26	Mekupelet.bmp	39	36	1	1	1.724401e+02	1	1.074303e+00	0	5	1.740586e+02	5	3.197975e-01	
CAr_102	2	59	Oreo.bmp	0	37	0	5	1.759273e+02	5	9.230559e-01	0	5	1.773957e+02	5	4.947375e-01	
CAr_102	2	37	Abadi2.bmp	0	38	0	5	1.794479e+02	5	9.945186e-01	0	5	1.809829e+02	5	2.994581e-01	
CAr_102	2	20	KashitSour.bmp	52	39	1	1	1.828351e+02	1	2.439296e+00	0	5	1.858217e+02	5	1.156633e+00	
CAr_102	2	62	TapuchipsCrunch2.bmp	0	40	0	5	1.885415e+02	5	2.228896e+00	0	5	1.913113e+02	5	2.671161e-01	
CAr_102	2	10	ClickBlackWhite3.bmp	17	41	1	1	1.931300e+02	1	1.304426e+00	1	5	1.949821e+02	5	4.843346e-01	
CAr_102	2	40	BisliFalafel.bmp	0	42	0	5	1.970176e+02	5	1.184776e+00	0	5	1.987363e+02	5	2.661302e-01	
CAr_102	2	4	Bounty.bmp	28	43	1	5	2.005549e+02	5	1.103442e+00	0	5	2.022068e+02	5	2.675670e-01	
CAr_102	2	56	MikeAndIke.bmp	0	44	0	5	2.040254e+02	5	8.329460e-01	0	5	2.053937e+02	5	3.206770e-01	
CAr_102	2	52	Kifkef.bmp	0	45	0	5	2.072792e+02	5	7.391991e-01	0	5	2.085639e+02	5	2.625224e-01	
CAr_102	2	22	KinderBuenoBrown3.bmp	18	46	1	1	2.103826e+02	1	1.371780e+00	0	4	2.123015e+02	4	1.004893e+00	
CAr_102	2	48	Crunch4.bmp	0	47	0	5	2.148710e+02	5	1.651427e+00	0	5	2.170568e+02	5	3.215786e-01	
CAr_102	2	38	Argaliyot.bmp	0	48	0	5	2.189422e+02	5	8.441602e-01	0	5	2.203272e+02	5	2.831725e-01	
CAr_102	2	3	BisliGrill.bmp	33	49	1	4	2.221625e+02	4	4.751880e+00	0	5	2.274518e+02	5	3.185632e-01	
CAr_102	2	58	MnM2.bmp	0	50	0	5	2.293206e+02	5	9.458202e-01	0	5	2.308055e+02	5	2.848643e-01	
CAr_102	2	8	ClickBalls5.bmp	14	51	1	1	2.326409e+02	1	1.721440e+00	1	5	2.349102e+02	5	8.362040e-01	
CAr_102	2	54	KinderFingers.bmp	0	52	0	5	2.373129e+02	5	8.895087e-01	0	5	2.387479e+02	5	2.865389e-01	
CAr_102	2	36	Twist.bmp	7	53	1	1	2.405832e+02	1	1.139193e+00	0	5	2.422684e+02	5	7.179405e-01	
CAr_102	2	16	DoritosSourSpicy.bmp	42	54	1	1	2.445377e+02	1	9.847350e-01	0	5	2.460560e+02	5	2.664454e-01	
CAr_102	2	11	ClickXLwhite4.bmp	12	55	1	1	2.478747e+02	1	9.757372e-01	0	2	2.493931e+02	2	3.777304e+00	
CAr_102	2	39	BisliBbq.bmp	0	56	0	5	2.547324e+02	5	1.021979e+00	0	5	2.563008e+02	5	2.535638e-01	
CAr_102	2	50	DoritusMexicanNacho.bmp	0	57	0	5	2.581029e+02	5	9.795197e-01	0	5	2.596213e+02	5	2.851038e-01	
CAr_102	2	34	Tapuchips.bmp	31	58	1	2	2.614567e+02	2	2.297722e+00	0	5	2.642931e+02	5	7.732557e-01	
CAr_102	2	44	ChocolateWhite.bmp	0	59	0	4	2.666291e+02	4	3.469235e+00	0	5	2.706336e+02	5	2.968070e-01	
CAr_102	2	57	MilkeyWay.bmp	0	60	0	5	2.724857e+02	5	8.287380e-01	0	5	2.738539e+02	5	4.925149e-01	
CAr_102	2	42	ChocolateChipsCookies.bmp	0	61	0	5	2.759061e+02	5	8.322481e-01	0	5	2.772743e+02	5	2.960489e-01	
CAr_102	2	5	Cheetos.bmp	29	62	1	1	2.791265e+02	1	3.859922e+00	0	5	2.835315e+02	5	3.669179e-01	
CAr_102	2	60	PitaCrunch.bmp	0	63	0	5	2.854503e+02	5	7.921261e-01	0	5	2.867851e+02	5	3.613087e-01	
CAr_102	2	32	Smarties.bmp	48	64	1	1	2.887040e+02	1	1.050424e+00	1	5	2.902890e+02	5	4.493591e-01	
