subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_116	 2	 7	 BisliOnion.bmp	 8.753534e+02	 24	 999000	 240	 999000	 999	 8.763713e+02	 616.67	 750.00	 45.00	 38	 1.64	 
CAr_116	 2	 7	 KinderBuenoWhite2.bmp	 8.803591e+02	 12	 999000	 120	 999000	 999	 8.813770e+02	 616.67	 750.00	 6.00	 58	 9.16	 
CAr_116	 2	 7	 DoritosSourSpicy.bmp	 8.823446e+02	 24	 999000	 240	 999000	 999	 8.833625e+02	 616.67	 750.00	 58.00	 6	 0.53	 
CAr_116	 2	 7	 SkittlesSour4.bmp	 8.843469e+02	 22	 6.278257e+02	 22	 7.500178e+02	 98	 8.853648e+02	 616.67	 766.67	 48.00	 5	 1.62	 
CAr_116	 2	 7	 Taami.bmp	 8.903537e+02	 24	 999000	 240	 999000	 999	 8.913716e+02	 616.67	 766.67	 40.00	 13	 1.69	 
CAr_116	 2	 7	 KinderJoy.bmp	 8.923560e+02	 11	 8.027192e+02	 110	 6.166813e+02	 98	 8.933737e+02	 633.33	 766.67	 16.00	 47	 5.87	 
CAr_116	 2	 7	 Mekupelet.bmp	 8.953593e+02	 11	 6.474337e+02	 110	 6.333507e+02	 98	 8.963771e+02	 650.00	 766.67	 11.00	 20	 7.04	 
CAr_116	 2	 7	 Loacker.bmp	 8.973447e+02	 12	 999000	 120	 999000	 999	 8.983627e+02	 650.00	 766.67	 12.00	 60	 7.02	 
CAr_116	 2	 7	 GumiWine2.bmp	 9.013495e+02	 22	 1.009316e+03	 2200	 7.666737e+02	 98	 9.023708e+02	 650.00	 716.67	 54.00	 10	 0.64	 
CAr_116	 2	 7	 Twix.bmp	 9.033516e+02	 12	 999000	 120	 999000	 999	 9.043693e+02	 650.00	 716.67	 7.00	 57	 9.07	 
CAr_116	 2	 7	 Egozi.bmp	 9.083573e+02	 22	 6.894980e+02	 22	 7.166845e+02	 98	 9.093750e+02	 650.00	 733.33	 49.00	 44	 1.62	 
CAr_116	 2	 7	 DoritosNatural.bmp	 9.153485e+02	 12	 999000	 120	 999000	 999	 9.163658e+02	 650.00	 733.33	 19.00	 27	 4.89	 
CAr_116	 2	 7	 Halva2.bmp	 9.173507e+02	 24	 999000	 240	 999000	 999	 9.183684e+02	 650.00	 733.33	 52.00	 33	 1.53	 
CAr_116	 2	 7	 Keifli.bmp	 9.203540e+02	 24	 999000	 240	 999000	 999	 9.213718e+02	 650.00	 733.33	 39.00	 36	 1.78	 
CAr_116	 2	 7	 CrunchBisquitBrown3.bmp	 9.233575e+02	 12	 999000	 120	 999000	 999	 9.243751e+02	 650.00	 733.33	 5.00	 52	 9.49	 
CAr_116	 2	 7	 Tapuchips.bmp	 9.273452e+02	 12	 999000	 120	 999000	 999	 9.283630e+02	 650.00	 733.33	 20.00	 15	 4.87	 
