Trial	StimName	Bid	RT
1	BabyDoll.bmp	0.622222222222	3447
2	GumiSnakes3.bmp	0.555555555556	3403
3	Mentos.bmp	1.62222222222	2854
4	Dubonim.bmp	5.88888888889	2803
5	SkittlesSour4.bmp	1.62222222222	3585
6	DoritosSourSpicy.bmp	0.533333333333	2504
7	TapuchipsCrunch.bmp	4.24444444444	7473
8	Tortit.bmp	3.75555555556	3487
9	BisliPizza3.bmp	2.64444444444	3369
10	GumiWine2.bmp	0.644444444444	5792
11	KinderBuenoBrown3.bmp	7.04444444444	4456
12	DoritosGrill.bmp	0.111111111111	5089
13	Taami.bmp	1.68888888889	11395
14	ChocolateParaMilk3.bmp	3.86666666667	12450
15	Tapuchips.bmp	4.86666666667	3671
16	Apropo.bmp	8.06666666667	4188
17	Bounty.bmp	2.66666666667	10761
18	ChocolateParaSucariotKoftzot2.bmp	4.88888888889	18572
19	ChocolateParaMarir2.bmp	3.8	4587
20	Mekupelet.bmp	7.04444444444	10230
21	CrunchBisquitWhite2.bmp	9.86666666667	6406
22	Popco.bmp	1.66666666667	10645
23	Mars.bmp	3.88888888889	7308
24	KashitSour.bmp	0.666666666667	4121
25	HispusimShatiah.bmp	0.6	2354
26	WerthersOriginal.bmp	2.71111111111	3069
27	DoritosNatural.bmp	4.88888888889	4721
28	BambaSweet.bmp	1.6	2085
29	CrunchShokoVanil.bmp	3.8	4706
30	BisliGrill.bmp	3.82222222222	2372
31	Shugi.bmp	5.31111111111	2920
32	ClickXLbrown4.bmp	9.93333333333	3405
33	Halva2.bmp	1.53333333333	3503
34	ClickBisquit2.bmp	9.86666666667	4189
35	PesekZman.bmp	6.95555555556	8593
36	Keifli.bmp	1.77777777778	2422
37	Bamba.bmp	6.93333333333	2402
38	BisliOnion.bmp	1.64444444444	4473
39	Smarties.bmp	1.64444444444	7407
40	BambaNugat.bmp	1.8	2270
41	Hit.bmp	8.04444444444	5643
42	Cheetos.bmp	1.66666666667	12163
43	Twist.bmp	1.68888888889	4556
44	Egozi.bmp	1.62222222222	3352
45	SkittlesFruits2.bmp	2.82222222222	4939
46	Tictac.bmp	0.466666666667	3252
47	KinderJoy.bmp	5.86666666667	3770
48	HappyHippo.bmp	3.6	12448
49	ChocolateParaCookies5.bmp	2.71111111111	4471
50	ClickXLwhite4.bmp	2.66666666667	2805
51	BagaleShtuhim.bmp	3.91111111111	2335
52	CrunchBisquitBrown3.bmp	9.48888888889	9344
53	ClickBlackWhite3.bmp	9.51111111111	2953
54	KifkefMaklot2.bmp	2.68888888889	8376
55	Kitkat.bmp	1.62222222222	2150
56	Snickers.bmp	1.68888888889	1622
57	Twix.bmp	9.06666666667	4706
58	KinderBuenoWhite2.bmp	9.15555555556	2554
59	ClickBalls5.bmp	2.66666666667	7091
60	Loacker.bmp	7.02222222222	2621
