subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_120	 2	 1	 DoritosSourSpicy.bmp	 1.202507e+00	 24	 999000	 240	 999000	 999	 2.219888e+00	 750.00	 750.00	 52.00	 56	 1.64	 
CAr_120	 2	 1	 Halva2.bmp	 6.207546e+00	 22	 1.094123e+03	 2200	 7.500165e+02	 98	 7.225413e+00	 750.00	 700.00	 48.00	 36	 1.73	 
CAr_120	 2	 1	 ChocolateParaCookies5.bmp	 8.193308e+00	 11	 1.148360e+03	 1100	 7.500297e+02	 98	 9.210988e+00	 700.00	 700.00	 11.00	 26	 7.98	 
CAr_120	 2	 1	 Tictac.bmp	 1.019536e+01	 24	 999000	 240	 999000	 999	 1.121318e+01	 700.00	 700.00	 57.00	 58	 0.24	 
CAr_120	 2	 1	 PesekZman.bmp	 1.620220e+01	 12	 999000	 120	 999000	 999	 1.722003e+01	 700.00	 700.00	 7.00	 9	 8.04	 
CAr_120	 2	 1	 Snickers.bmp	 1.820437e+01	 11	 1.017337e+03	 1100	 7.000141e+02	 98	 1.922216e+01	 650.00	 700.00	 16.00	 37	 6.96	 
CAr_120	 2	 1	 Bamba.bmp	 2.120775e+01	 12	 999000	 120	 999000	 999	 2.222553e+01	 650.00	 700.00	 20.00	 16	 5.98	 
CAr_120	 2	 1	 Cheetos.bmp	 2.319337e+01	 22	 1.044295e+03	 2200	 7.000123e+02	 98	 2.421106e+01	 650.00	 650.00	 51.00	 60	 1.67	 
CAr_120	 2	 1	 ClickBalls5.bmp	 2.719786e+01	 12	 999000	 120	 999000	 999	 2.821570e+01	 650.00	 650.00	 13.00	 17	 7.02	 
CAr_120	 2	 1	 HappyHippo.bmp	 2.920006e+01	 11	 1.005589e+03	 1100	 6.500131e+02	 98	 3.021781e+01	 600.00	 650.00	 17.00	 23	 6.93	 
CAr_120	 2	 1	 BambaSweet.bmp	 3.420570e+01	 24	 999000	 240	 999000	 999	 3.522350e+01	 600.00	 650.00	 58.00	 35	 0.22	 
CAr_120	 2	 1	 DoritosGrill.bmp	 4.119702e+01	 22	 9.526567e+02	 220	 6.500110e+02	 98	 4.221467e+01	 600.00	 666.67	 46.00	 30	 2.76	 
CAr_120	 2	 1	 BambaNugat.bmp	 4.319917e+01	 12	 999000	 120	 999000	 999	 4.421688e+01	 600.00	 666.67	 15.00	 38	 6.98	 
CAr_120	 2	 1	 ClickXLbrown4.bmp	 4.620248e+01	 12	 999000	 120	 999000	 999	 4.722030e+01	 600.00	 666.67	 3.00	 13	 8.13	 
