Trial	StimName	Bid	RT
1	KifkefMaklot2.bmp	3.84444444444	6095
2	HispusimShatiah.bmp	2.68888888889	6854
3	Tapuchips.bmp	3.82222222222	3302
4	KashitSour.bmp	1.66666666667	4488
5	ChocolateParaMilk3.bmp	5.88888888889	3521
6	BisliPizza3.bmp	4.84444444444	3605
7	DoritosNatural.bmp	3.31111111111	3287
8	KinderBuenoBrown3.bmp	6.48888888889	3800
9	Mentos.bmp	3.84444444444	4036
10	Apropo.bmp	2.26666666667	6138
11	Halva2.bmp	0.0666666666667	5489
12	GumiWine2.bmp	0.666666666667	3787
13	ChocolateParaMarir2.bmp	4.86666666667	3268
14	CrunchShokoVanil.bmp	2.73333333333	4204
15	ClickBlackWhite3.bmp	6.37777777778	9825
16	Tictac.bmp	1.66666666667	2870
17	Snickers.bmp	3.77777777778	4023
18	TapuchipsCrunch.bmp	3.73333333333	3619
19	ClickXLbrown4.bmp	7.0	3337
20	SkittlesSour4.bmp	4.77777777778	5403
21	Twist.bmp	3.24444444444	3168
22	CrunchBisquitBrown3.bmp	7.51111111111	2870
23	BisliOnion.bmp	2.75555555556	3385
24	BambaSweet.bmp	1.6	3254
25	ChocolateParaCookies5.bmp	7.55555555556	4908
26	BagaleShtuhim.bmp	2.15555555556	2590
27	HappyHippo.bmp	1.11111111111	5791
28	Tortit.bmp	1.11111111111	2903
29	BambaNugat.bmp	2.68888888889	2584
30	SkittlesFruits2.bmp	3.24444444444	4154
31	Egozi.bmp	4.37777777778	5491
32	Popco.bmp	4.8	3704
33	ChocolateParaSucariotKoftzot2.bmp	6.97777777778	3366
34	DoritosSourSpicy.bmp	3.22222222222	4723
35	GumiSnakes3.bmp	0.666666666667	5089
36	Bamba.bmp	1.68888888889	2522
37	DoritosGrill.bmp	2.71111111111	2688
38	ClickBisquit2.bmp	7.02222222222	6407
39	ClickXLwhite4.bmp	7.0	7896
40	Mars.bmp	3.77777777778	2720
41	CrunchBisquitWhite2.bmp	7.46666666667	2803
42	Dubonim.bmp	3.8	2870
43	KinderBuenoWhite2.bmp	5.88888888889	5223
44	PesekZman.bmp	4.8	4472
45	Keifli.bmp	3.75555555556	3275
46	Shugi.bmp	2.73333333333	2486
47	Cheetos.bmp	4.86666666667	5607
48	ClickBalls5.bmp	6.95555555556	2536
49	Hit.bmp	2.71111111111	3266
50	WerthersOriginal.bmp	2.71111111111	2555
51	Kitkat.bmp	2.73333333333	6645
52	Twix.bmp	2.71111111111	3991
53	Loacker.bmp	3.8	3707
54	KinderJoy.bmp	2.66666666667	4776
55	Taami.bmp	4.75555555556	5993
56	Bounty.bmp	3.15555555556	3018
57	Mekupelet.bmp	2.66666666667	5307
58	BisliGrill.bmp	2.17777777778	3238
59	BabyDoll.bmp	0.0666666666667	4405
60	Smarties.bmp	0.644444444444	2573
