subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_116	 2	 1	 BambaSweet.bmp	 1.189384e+00	 22	 1.185352e+03	 2200	 7.500244e+02	 98	 2.206971e+00	 750.00	 700.00	 51.00	 28	 1.60	 
CAr_116	 2	 1	 Twist.bmp	 4.192608e+00	 24	 999000	 240	 999000	 999	 5.210384e+00	 750.00	 700.00	 41.00	 43	 1.69	 
CAr_116	 2	 1	 TapuchipsCrunch.bmp	 6.194760e+00	 12	 999000	 120	 999000	 999	 7.212584e+00	 750.00	 700.00	 21.00	 7	 4.24	 
CAr_116	 2	 1	 Egozi.bmp	 8.197200e+00	 22	 1.089535e+03	 2200	 7.000161e+02	 98	 9.214818e+00	 750.00	 650.00	 49.00	 44	 1.62	 
CAr_116	 2	 1	 Taami.bmp	 1.018281e+01	 24	 999000	 240	 999000	 999	 1.120036e+01	 750.00	 650.00	 40.00	 13	 1.69	 
CAr_116	 2	 1	 DoritosSourSpicy.bmp	 1.318610e+01	 24	 999000	 240	 999000	 999	 1.420371e+01	 750.00	 650.00	 58.00	 6	 0.53	 
CAr_116	 2	 1	 BisliOnion.bmp	 1.518835e+01	 24	 999000	 240	 999000	 999	 1.620603e+01	 750.00	 650.00	 45.00	 38	 1.64	 
CAr_116	 2	 1	 DoritosNatural.bmp	 1.919268e+01	 12	 999000	 120	 999000	 999	 2.021057e+01	 750.00	 650.00	 19.00	 27	 4.89	 
CAr_116	 2	 1	 Tapuchips.bmp	 2.119503e+01	 12	 999000	 120	 999000	 999	 2.221280e+01	 750.00	 650.00	 20.00	 15	 4.87	 
CAr_116	 2	 1	 KinderJoy.bmp	 2.618401e+01	 11	 1.126765e+03	 1100	 7.500145e+02	 98	 2.720162e+01	 700.00	 650.00	 16.00	 47	 5.87	 
CAr_116	 2	 1	 Cheetos.bmp	 2.818630e+01	 24	 999000	 240	 999000	 999	 2.920388e+01	 700.00	 650.00	 44.00	 42	 1.67	 
CAr_116	 2	 1	 Bamba.bmp	 3.219058e+01	 11	 1.072153e+03	 1100	 7.000231e+02	 98	 3.320841e+01	 650.00	 650.00	 14.00	 37	 6.93	 
CAr_116	 2	 1	 Loacker.bmp	 3.419295e+01	 12	 999000	 120	 999000	 999	 3.521071e+01	 650.00	 650.00	 12.00	 60	 7.02	 
CAr_116	 2	 1	 Mekupelet.bmp	 3.719622e+01	 11	 1.002585e+03	 1100	 6.500108e+02	 98	 3.821406e+01	 600.00	 650.00	 11.00	 20	 7.04	 
