subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_118	2	41	CheetosSpicey.bmp	0	29	0	5	1.576732e+02	5	3.132201e+00	0	5	1.613439e+02	5	3.574917e-01	
CAr_118	2	51	Hispusim.bmp	0	30	0	1	1.632628e+02	1	2.446652e+00	0	1	1.662495e+02	1	9.079234e-01	
CAr_118	2	58	MnM2.bmp	0	31	0	5	1.687189e+02	5	1.134516e+00	0	5	1.703875e+02	5	3.459322e-01	
CAr_118	2	14	DoritosGrill.bmp	39	32	1	1	1.722896e+02	1	1.299856e+00	0	5	1.741250e+02	5	9.604246e-01	
CAr_118	2	18	Hit.bmp	40	33	1	1	1.766445e+02	1	1.384957e+00	0	5	1.785634e+02	5	8.900801e-01	
CAr_118	2	33	Tortit.bmp	55	34	1	1	1.810160e+02	1	1.397407e+00	0	5	1.829515e+02	5	3.019191e-01	
CAr_118	2	13	ClickXLwhite4.bmp	6	35	1	1	1.848037e+02	1	1.145786e+00	0	5	1.864889e+02	5	3.005482e-01	
CAr_118	2	61	Pringles.bmp	0	36	0	5	1.883409e+02	5	7.124904e-01	0	5	1.895924e+02	5	2.610778e-01	
CAr_118	2	9	ChocolateParaSucariotKoftzot2.bmp	7	37	1	1	1.914110e+02	1	1.442475e+00	0	5	1.933966e+02	5	2.808477e-01	
CAr_118	2	49	DoritosMenupahBbq.bmp	0	38	0	5	1.952320e+02	5	1.077402e+00	0	5	1.968505e+02	5	6.269589e-01	
CAr_118	2	54	KinderFingers.bmp	0	39	0	5	1.990362e+02	5	7.532409e-01	0	5	2.003210e+02	5	3.244536e-01	
CAr_118	2	17	GumiWine2.bmp	56	40	1	1	2.022065e+02	1	1.318947e+00	0	5	2.040587e+02	5	5.787061e-01	
CAr_118	2	28	SkittlesFruits2.bmp	32	41	1	2	2.061943e+02	2	2.659129e+00	0	5	2.093978e+02	5	9.516264e-01	
CAr_118	2	8	ChocolateParaMilk3.bmp	11	42	1	1	2.119007e+02	1	1.272738e+00	1	1	2.137194e+02	1	4.220331e-01	
CAr_118	2	2	BagaleShtuhim.bmp	49	43	1	1	2.157049e+02	1	1.108569e+00	1	1	2.173568e+02	1	2.904636e+00	
CAr_118	2	55	Lotus.bmp	0	44	0	5	2.218118e+02	5	1.409674e+00	0	5	2.237639e+02	5	3.534963e-01	
CAr_118	2	46	CookiesSmile.bmp	0	45	0	5	2.256661e+02	5	8.673906e-01	0	5	2.270677e+02	5	2.658002e-01	
CAr_118	2	52	Kifkef.bmp	0	46	0	5	2.288864e+02	5	7.750478e-01	0	5	2.302045e+02	5	6.649297e-01	
CAr_118	2	53	KifkefMaklotChocolate.bmp	0	47	0	5	2.324237e+02	5	2.389762e+00	0	5	2.353603e+02	5	3.011281e-01	
CAr_118	2	31	TapuchipsCrunch.bmp	29	48	1	2	2.372124e+02	2	5.592981e+00	0	5	2.433359e+02	5	1.117541e+00	
CAr_118	2	43	ChocolateParaNuts2.bmp	0	49	0	5	2.460055e+02	5	1.335889e+00	0	5	2.478743e+02	5	3.631103e-01	
CAr_118	2	60	PitaCrunch.bmp	0	50	0	5	2.497932e+02	5	8.521897e-01	0	5	2.511780e+02	5	2.274315e-01	
CAr_118	2	40	BisliFalafel.bmp	0	51	0	5	2.529633e+02	5	8.181202e-01	0	5	2.543148e+02	5	1.626102e-01	
CAr_118	2	4	BisliGrill.bmp	48	52	1	1	2.560334e+02	1	1.316012e+00	1	1	2.578856e+02	1	2.638743e-01	
CAr_118	2	22	KinderBuenoWhite2.bmp	12	53	1	1	2.597043e+02	1	1.365168e+00	0	5	2.616064e+02	5	5.910819e-01	
CAr_118	2	42	ChocolateChipsCookies.bmp	0	54	0	5	2.637588e+02	5	7.986128e-01	0	5	2.650936e+02	5	3.278634e-01	
CAr_118	2	62	TapuchipsCrunch2.bmp	0	55	0	4	2.669790e+02	4	3.866425e+00	0	5	2.713840e+02	5	6.694010e-01	
CAr_118	2	50	DoritusMexicanNacho.bmp	0	56	0	5	2.736031e+02	5	2.378305e+00	0	5	2.765231e+02	5	2.743108e-01	
CAr_118	2	23	KinderJoy.bmp	45	57	1	1	2.783584e+02	1	1.206985e+00	0	5	2.801104e+02	5	5.270180e-01	
CAr_118	2	19	KashitSour.bmp	51	58	1	1	2.821961e+02	1	1.161365e+00	1	1	2.838980e+02	1	3.313908e-01	
CAr_118	2	48	Crunch4.bmp	0	59	0	5	2.857835e+02	5	1.077925e+00	0	5	2.874020e+02	5	3.954610e-01	
CAr_118	2	5	BisliPizza3.bmp	15	60	1	1	2.893542e+02	1	1.171223e+00	0	5	2.910560e+02	5	3.334345e-01	
CAr_118	2	6	Cheetos.bmp	14	61	1	1	2.929414e+02	1	1.088028e+00	1	1	2.945600e+02	1	3.094743e-01	
CAr_118	2	20	Keifli.bmp	28	62	1	2	2.964288e+02	2	2.096659e+00	0	5	2.990650e+02	5	7.484056e-01	
CAr_118	2	3	Bamba.bmp	50	63	1	1	3.013676e+02	1	1.229887e+00	0	5	3.031362e+02	5	5.412250e-01	
CAr_118	2	64	bagaleShminiot.bmp	0	64	0	5	3.052386e+02	5	1.438864e+00	0	5	3.072242e+02	5	3.972636e-01	
