subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_121	 1	 19	 Mentos.bmp	 2.452421e+03	 24	 999000	 240	 999000	 999	 2.453439e+03	 416.67	 216.67	 54.00	 48	 1.18	 
CAr_121	 1	 19	 WerthersOriginal.bmp	 2.457410e+03	 12	 999000	 120	 999000	 999	 2.458428e+03	 416.67	 216.67	 21.00	 16	 4.89	 
CAr_121	 1	 19	 Twist.bmp	 2.459413e+03	 24	 999000	 240	 999000	 999	 2.460430e+03	 416.67	 216.67	 55.00	 54	 1.18	 
CAr_121	 1	 19	 Popco.bmp	 2.461415e+03	 24	 999000	 240	 999000	 999	 2.462433e+03	 416.67	 216.67	 46.00	 8	 1.80	 
CAr_121	 1	 19	 BambaSweet.bmp	 2.467422e+03	 22	 7.692433e+02	 220	 2.166869e+02	 98	 2.468439e+03	 416.67	 233.33	 53.00	 36	 1.20	 
CAr_121	 1	 19	 Mars.bmp	 2.469407e+03	 22	 1.271876e+03	 2200	 2.333450e+02	 98	 2.470425e+03	 416.67	 183.33	 47.00	 37	 1.71	 
CAr_121	 1	 19	 Egozi.bmp	 2.472410e+03	 22	 5.883827e+02	 220	 1.833453e+02	 98	 2.473428e+03	 416.67	 200.00	 44.00	 40	 2.24	 
CAr_121	 1	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.474413e+03	 12	 999000	 120	 999000	 999	 2.475431e+03	 416.67	 200.00	 14.00	 31	 5.11	 
CAr_121	 1	 19	 PesekZman.bmp	 2.478417e+03	 12	 999000	 120	 999000	 999	 2.479435e+03	 416.67	 200.00	 8.00	 13	 5.49	 
CAr_121	 1	 19	 Mekupelet.bmp	 2.480419e+03	 24	 999000	 240	 999000	 999	 2.481437e+03	 416.67	 200.00	 40.00	 49	 2.71	 
CAr_121	 1	 19	 Bamba.bmp	 2.485408e+03	 11	 8.064668e+02	 110	 4.166954e+02	 98	 2.486426e+03	 433.33	 200.00	 18.00	 14	 4.96	 
CAr_121	 1	 19	 GumiWine2.bmp	 2.492416e+03	 24	 999000	 240	 999000	 999	 2.493434e+03	 433.33	 200.00	 48.00	 43	 1.71	 
CAr_121	 1	 19	 ClickXLbrown4.bmp	 2.494419e+03	 12	 999000	 120	 999000	 999	 2.495436e+03	 433.33	 200.00	 22.00	 52	 4.84	 
CAr_121	 1	 19	 Dubonim.bmp	 2.497422e+03	 24	 999000	 240	 999000	 999	 2.498440e+03	 433.33	 200.00	 49.00	 1	 1.69	 
CAr_121	 1	 19	 SkittlesSour4.bmp	 2.500409e+03	 24	 999000	 240	 999000	 999	 2.501426e+03	 433.33	 200.00	 41.00	 20	 2.62	 
CAr_121	 1	 19	 CrunchShokoVanil.bmp	 2.504413e+03	 24	 999000	 240	 999000	 999	 2.505431e+03	 433.33	 200.00	 43.00	 35	 2.36	 
CAr_121	 1	 19	 Bounty.bmp	 2.508418e+03	 24	 999000	 240	 999000	 999	 2.509435e+03	 433.33	 200.00	 39.00	 39	 2.73	 
CAr_121	 1	 19	 ClickBlackWhite3.bmp	 2.512422e+03	 12	 999000	 120	 999000	 999	 2.513440e+03	 433.33	 200.00	 6.00	 46	 5.56	 
CAr_121	 1	 19	 GumiSnakes3.bmp	 2.515409e+03	 24	 999000	 240	 999000	 999	 2.516427e+03	 433.33	 200.00	 57.00	 28	 0.98	 
CAr_121	 1	 19	 BagaleShtuhim.bmp	 2.521416e+03	 22	 7.273072e+02	 220	 2.000110e+02	 98	 2.522433e+03	 433.33	 216.67	 50.00	 12	 1.64	 
CAr_121	 1	 19	 BisliPizza3.bmp	 2.523418e+03	 12	 999000	 120	 999000	 999	 2.524435e+03	 433.33	 216.67	 16.00	 60	 4.98	 
CAr_121	 1	 19	 BambaNugat.bmp	 2.526421e+03	 12	 999000	 120	 999000	 999	 2.527439e+03	 433.33	 216.67	 17.00	 3	 4.96	 
CAr_121	 1	 19	 KinderJoy.bmp	 2.528407e+03	 11	 7.682429e+02	 110	 4.333526e+02	 98	 2.529425e+03	 450.00	 216.67	 15.00	 57	 5.04	 
CAr_121	 1	 19	 Taami.bmp	 2.530409e+03	 24	 999000	 240	 999000	 999	 2.531427e+03	 450.00	 216.67	 42.00	 55	 2.62	 
CAr_121	 1	 19	 ClickBalls5.bmp	 2.532411e+03	 12	 999000	 120	 999000	 999	 2.533429e+03	 450.00	 216.67	 11.00	 21	 5.38	 
CAr_121	 1	 19	 Loacker.bmp	 2.535415e+03	 12	 999000	 120	 999000	 999	 2.536433e+03	 450.00	 216.67	 19.00	 50	 4.93	 
CAr_121	 1	 19	 KashitSour.bmp	 2.539419e+03	 22	 9.796528e+02	 220	 2.166760e+02	 98	 2.540437e+03	 450.00	 233.33	 52.00	 47	 1.36	 
CAr_121	 1	 19	 CrunchBisquitBrown3.bmp	 2.541421e+03	 12	 999000	 120	 999000	 999	 2.542439e+03	 450.00	 233.33	 20.00	 9	 4.91	 
CAr_121	 1	 19	 Shugi.bmp	 2.543407e+03	 24	 999000	 240	 999000	 999	 2.544425e+03	 450.00	 233.33	 51.00	 25	 1.49	 
CAr_121	 1	 19	 CrunchBisquitWhite2.bmp	 2.545409e+03	 11	 8.216483e+02	 110	 4.500114e+02	 98	 2.546427e+03	 466.67	 233.33	 10.00	 10	 5.38	 
CAr_121	 1	 19	 ChocolateParaMarir2.bmp	 2.547411e+03	 12	 999000	 120	 999000	 999	 2.548429e+03	 466.67	 233.33	 5.00	 15	 5.58	 
CAr_121	 1	 19	 Kitkat.bmp	 2.549414e+03	 11	 1.001086e+03	 1100	 4.666787e+02	 98	 2.550431e+03	 416.67	 233.33	 12.00	 33	 5.33	 
CAr_121	 1	 19	 Halva2.bmp	 2.553418e+03	 12	 999000	 120	 999000	 999	 2.554436e+03	 416.67	 233.33	 9.00	 51	 5.40	 
CAr_121	 1	 19	 Tictac.bmp	 2.557423e+03	 24	 999000	 240	 999000	 999	 2.558440e+03	 416.67	 233.33	 58.00	 38	 0.93	 
CAr_121	 1	 19	 ClickBisquit2.bmp	 2.559408e+03	 11	 999000	 1	 4.166843e+02	 999	 2.560426e+03	 366.67	 233.33	 13.00	 58	 5.20	 
CAr_121	 1	 19	 HispusimShatiah.bmp	 2.561410e+03	 22	 7.564331e+02	 220	 2.333459e+02	 98	 2.562428e+03	 366.67	 250.00	 45.00	 32	 1.82	 
CAr_121	 1	 19	 BisliOnion.bmp	 2.563413e+03	 12	 999000	 120	 999000	 999	 2.564430e+03	 366.67	 250.00	 4.00	 56	 5.67	 
CAr_121	 1	 19	 ChocolateParaCookies5.bmp	 2.565415e+03	 12	 999000	 120	 999000	 999	 2.566433e+03	 366.67	 250.00	 3.00	 17	 5.76	 
CAr_121	 1	 19	 Smarties.bmp	 2.571422e+03	 24	 999000	 240	 999000	 999	 2.572439e+03	 366.67	 250.00	 56.00	 24	 1.04	 
CAr_121	 1	 19	 ClickXLwhite4.bmp	 2.573407e+03	 11	 9.514238e+02	 110	 3.666840e+02	 98	 2.574425e+03	 383.33	 250.00	 7.00	 34	 5.51	 
