subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_109	 1	 9	 CrunchShokoVanil.bmp	 1.040548e+03	 24	 999000	 240	 999000	 999	 1.041566e+03	 750.00	 683.33	 54.00	 21	 0.36	 
CAr_109	 1	 9	 ClickXLbrown4.bmp	 1.042534e+03	 11	 1.104800e+03	 1100	 7.500117e+02	 98	 1.043552e+03	 700.00	 683.33	 15.00	 38	 5.93	 
CAr_109	 1	 9	 Smarties.bmp	 1.046538e+03	 24	 999000	 240	 999000	 999	 1.047556e+03	 700.00	 683.33	 49.00	 47	 0.47	 
CAr_109	 1	 9	 CrunchBisquitBrown3.bmp	 1.049542e+03	 12	 999000	 120	 999000	 999	 1.050560e+03	 700.00	 683.33	 3.00	 58	 8.29	 
CAr_109	 1	 9	 Bounty.bmp	 1.051544e+03	 12	 999000	 120	 999000	 999	 1.052562e+03	 700.00	 683.33	 20.00	 12	 4.91	 
CAr_109	 1	 9	 CrunchBisquitWhite2.bmp	 1.054547e+03	 12	 999000	 120	 999000	 999	 1.055565e+03	 700.00	 683.33	 11.00	 17	 6.98	 
CAr_109	 1	 9	 Kitkat.bmp	 1.058536e+03	 12	 999000	 120	 999000	 999	 1.059553e+03	 700.00	 683.33	 6.00	 26	 7.62	 
CAr_109	 1	 9	 KashitSour.bmp	 1.062540e+03	 12	 999000	 120	 999000	 999	 1.063557e+03	 700.00	 683.33	 22.00	 28	 4.84	 
CAr_109	 1	 9	 KinderBuenoBrown3.bmp	 1.064542e+03	 12	 999000	 120	 999000	 999	 1.065560e+03	 700.00	 683.33	 8.00	 50	 7.44	 
CAr_109	 1	 9	 BabyDoll.bmp	 1.069548e+03	 24	 999000	 240	 999000	 999	 1.070565e+03	 700.00	 683.33	 46.00	 53	 0.93	 
CAr_109	 1	 9	 DoritosNatural.bmp	 1.071550e+03	 24	 999000	 240	 999000	 999	 1.072568e+03	 700.00	 683.33	 43.00	 57	 1.62	 
CAr_109	 1	 9	 BagaleShtuhim.bmp	 1.073535e+03	 24	 999000	 240	 999000	 999	 1.074553e+03	 700.00	 683.33	 41.00	 27	 1.71	 
CAr_109	 1	 9	 BisliGrill.bmp	 1.079542e+03	 24	 999000	 240	 999000	 999	 1.080560e+03	 700.00	 683.33	 42.00	 46	 1.69	 
CAr_109	 1	 9	 Mekupelet.bmp	 1.081545e+03	 24	 999000	 240	 999000	 999	 1.082562e+03	 700.00	 683.33	 40.00	 13	 1.71	 
CAr_109	 1	 9	 ChocolateParaMilk3.bmp	 1.083547e+03	 24	 999000	 240	 999000	 999	 1.084564e+03	 700.00	 683.33	 39.00	 52	 1.91	 
CAr_109	 1	 9	 WerthersOriginal.bmp	 1.085549e+03	 24	 999000	 240	 999000	 999	 1.086567e+03	 700.00	 683.33	 57.00	 18	 0.31	 
CAr_109	 1	 9	 ChocolateParaMarir2.bmp	 1.089537e+03	 24	 999000	 240	 999000	 999	 1.090554e+03	 700.00	 683.33	 48.00	 19	 0.47	 
CAr_109	 1	 9	 ClickXLwhite4.bmp	 1.093541e+03	 12	 999000	 120	 999000	 999	 1.094559e+03	 700.00	 683.33	 5.00	 51	 8.11	 
CAr_109	 1	 9	 Mars.bmp	 1.096544e+03	 11	 9.900461e+02	 110	 7.000072e+02	 98	 1.097562e+03	 716.67	 683.33	 13.00	 22	 6.49	 
CAr_109	 1	 9	 Halva2.bmp	 1.100549e+03	 24	 999000	 240	 999000	 999	 1.101567e+03	 716.67	 683.33	 58.00	 16	 0.29	 
CAr_109	 1	 9	 ClickBalls5.bmp	 1.103536e+03	 12	 999000	 120	 999000	 999	 1.104553e+03	 716.67	 683.33	 19.00	 49	 4.93	 
CAr_109	 1	 9	 Dubonim.bmp	 1.105538e+03	 22	 9.085665e+02	 220	 6.833554e+02	 98	 1.106556e+03	 716.67	 700.00	 52.00	 34	 0.38	 
CAr_109	 1	 9	 KifkefMaklot2.bmp	 1.109542e+03	 11	 9.202234e+02	 110	 7.166812e+02	 98	 1.110560e+03	 733.33	 700.00	 18.00	 37	 5.16	 
CAr_109	 1	 9	 ChocolateParaCookies5.bmp	 1.111545e+03	 11	 9.657611e+02	 110	 7.333430e+02	 98	 1.112562e+03	 750.00	 700.00	 12.00	 8	 6.91	 
CAr_109	 1	 9	 Apropo.bmp	 1.113547e+03	 22	 9.236744e+02	 220	 7.000175e+02	 98	 1.114565e+03	 750.00	 716.67	 45.00	 2	 1.00	 
CAr_109	 1	 9	 Popco.bmp	 1.117535e+03	 12	 999000	 120	 999000	 999	 1.118552e+03	 750.00	 716.67	 16.00	 44	 5.56	 
CAr_109	 1	 9	 Twix.bmp	 1.119537e+03	 11	 7.656754e+02	 110	 7.500109e+02	 98	 1.120555e+03	 766.67	 716.67	 10.00	 59	 7.09	 
CAr_109	 1	 9	 SkittlesFruits2.bmp	 1.123541e+03	 12	 999000	 120	 999000	 999	 1.124559e+03	 766.67	 716.67	 17.00	 4	 5.42	 
CAr_109	 1	 9	 Snickers.bmp	 1.127546e+03	 12	 999000	 120	 999000	 999	 1.128564e+03	 766.67	 716.67	 9.00	 23	 7.40	 
CAr_109	 1	 9	 Cheetos.bmp	 1.130549e+03	 22	 9.373118e+02	 220	 7.166787e+02	 98	 1.131567e+03	 766.67	 733.33	 53.00	 5	 0.36	 
