subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_120	 2	 9	 DoritosNatural.bmp	 1.060992e+03	 24	 999000	 240	 999000	 999	 1.062010e+03	 750.00	 816.67	 39.00	 2	 3.80	 
CAr_120	 2	 9	 BabyDoll.bmp	 1.063979e+03	 22	 8.670614e+02	 220	 8.166860e+02	 98	 1.064996e+03	 750.00	 833.33	 54.00	 34	 0.64	 
CAr_120	 2	 9	 Taami.bmp	 1.065981e+03	 12	 999000	 120	 999000	 999	 1.066999e+03	 750.00	 833.33	 4.00	 44	 8.13	 
CAr_120	 2	 9	 Bamba.bmp	 1.067983e+03	 12	 999000	 120	 999000	 999	 1.069001e+03	 750.00	 833.33	 20.00	 16	 5.98	 
CAr_120	 2	 9	 ClickBlackWhite3.bmp	 1.069985e+03	 12	 999000	 120	 999000	 999	 1.071003e+03	 750.00	 833.33	 5.00	 8	 8.11	 
CAr_120	 2	 9	 Snickers.bmp	 1.072989e+03	 11	 9.049717e+02	 110	 7.500161e+02	 98	 1.074006e+03	 766.67	 833.33	 16.00	 37	 6.96	 
CAr_120	 2	 9	 GumiSnakes3.bmp	 1.074974e+03	 22	 7.914234e+02	 22	 8.333412e+02	 98	 1.075992e+03	 766.67	 850.00	 43.00	 31	 2.78	 
CAr_120	 2	 9	 BisliOnion.bmp	 1.078979e+03	 24	 999000	 240	 999000	 999	 1.079996e+03	 766.67	 850.00	 47.00	 42	 2.71	 
CAr_120	 2	 9	 Apropo.bmp	 1.080981e+03	 24	 999000	 240	 999000	 999	 1.081999e+03	 766.67	 850.00	 40.00	 14	 3.80	 
CAr_120	 2	 9	 Shugi.bmp	 1.085987e+03	 24	 999000	 240	 999000	 999	 1.087004e+03	 766.67	 850.00	 42.00	 10	 3.76	 
CAr_120	 2	 9	 Halva2.bmp	 1.087972e+03	 22	 7.617080e+02	 22	 8.500112e+02	 98	 1.088990e+03	 766.67	 866.67	 48.00	 36	 1.73	 
CAr_120	 2	 9	 Keifli.bmp	 1.091977e+03	 24	 999000	 240	 999000	 999	 1.092994e+03	 766.67	 866.67	 56.00	 57	 0.31	 
CAr_120	 2	 9	 DoritosSourSpicy.bmp	 1.093979e+03	 24	 999000	 240	 999000	 999	 1.094997e+03	 766.67	 866.67	 52.00	 56	 1.64	 
CAr_120	 2	 9	 DoritosGrill.bmp	 1.096982e+03	 22	 9.513798e+02	 220	 8.666834e+02	 98	 1.098000e+03	 766.67	 883.33	 46.00	 30	 2.76	 
CAr_120	 2	 9	 Tictac.bmp	 1.101988e+03	 24	 999000	 240	 999000	 999	 1.103006e+03	 766.67	 883.33	 57.00	 58	 0.24	 
CAr_120	 2	 9	 BambaNugat.bmp	 1.103973e+03	 12	 999000	 120	 999000	 999	 1.104991e+03	 766.67	 883.33	 15.00	 38	 6.98	 
CAr_120	 2	 9	 KinderBuenoWhite2.bmp	 1.105976e+03	 12	 999000	 120	 999000	 999	 1.106993e+03	 766.67	 883.33	 6.00	 51	 8.11	 
CAr_120	 2	 9	 ClickXLbrown4.bmp	 1.109980e+03	 12	 999000	 120	 999000	 999	 1.110998e+03	 766.67	 883.33	 3.00	 13	 8.13	 
CAr_120	 2	 9	 SkittlesSour4.bmp	 1.113985e+03	 24	 999000	 240	 999000	 999	 1.115003e+03	 766.67	 883.33	 41.00	 15	 3.80	 
CAr_120	 2	 9	 ChocolateParaMilk3.bmp	 1.117989e+03	 12	 999000	 120	 999000	 999	 1.119007e+03	 766.67	 883.33	 18.00	 3	 6.91	 
CAr_120	 2	 9	 KinderJoy.bmp	 1.119975e+03	 12	 999000	 120	 999000	 999	 1.120993e+03	 766.67	 883.33	 19.00	 50	 6.00	 
CAr_120	 2	 9	 Cheetos.bmp	 1.121977e+03	 22	 9.085650e+02	 220	 8.833461e+02	 98	 1.122995e+03	 766.67	 900.00	 51.00	 60	 1.67	 
CAr_120	 2	 9	 ClickXLwhite4.bmp	 1.123979e+03	 11	 9.544428e+02	 110	 7.667025e+02	 98	 1.124997e+03	 783.33	 900.00	 14.00	 21	 7.02	 
CAr_120	 2	 9	 HappyHippo.bmp	 1.125982e+03	 11	 8.641339e+02	 110	 7.833432e+02	 98	 1.126999e+03	 800.00	 900.00	 17.00	 23	 6.93	 
CAr_120	 2	 9	 BambaSweet.bmp	 1.131988e+03	 24	 999000	 240	 999000	 999	 1.133006e+03	 800.00	 900.00	 58.00	 35	 0.22	 
CAr_120	 2	 9	 TapuchipsCrunch.bmp	 1.134975e+03	 24	 999000	 240	 999000	 999	 1.135993e+03	 800.00	 900.00	 45.00	 25	 2.76	 
CAr_120	 2	 9	 ChocolateParaCookies5.bmp	 1.136977e+03	 11	 8.845255e+02	 110	 8.000180e+02	 98	 1.137995e+03	 816.67	 900.00	 11.00	 26	 7.98	 
CAr_120	 2	 9	 Popco.bmp	 1.138980e+03	 24	 999000	 240	 999000	 999	 1.139997e+03	 816.67	 900.00	 53.00	 55	 1.56	 
CAr_120	 2	 9	 BisliPizza3.bmp	 1.141983e+03	 22	 9.188198e+02	 220	 9.000158e+02	 98	 1.143001e+03	 816.67	 916.67	 49.00	 40	 1.69	 
CAr_120	 2	 9	 KifkefMaklot2.bmp	 1.143985e+03	 12	 999000	 120	 999000	 999	 1.145003e+03	 816.67	 916.67	 22.00	 22	 5.93	 
CAr_120	 2	 9	 Mars.bmp	 1.145987e+03	 12	 999000	 120	 999000	 999	 1.147005e+03	 816.67	 916.67	 21.00	 48	 5.96	 
CAr_120	 2	 9	 Mentos.bmp	 1.147973e+03	 24	 999000	 240	 999000	 999	 1.148991e+03	 816.67	 916.67	 44.00	 11	 2.76	 
CAr_120	 2	 9	 BagaleShtuhim.bmp	 1.150976e+03	 24	 999000	 240	 999000	 999	 1.151994e+03	 816.67	 916.67	 50.00	 54	 1.67	 
CAr_120	 2	 9	 KinderBuenoBrown3.bmp	 1.152979e+03	 12	 999000	 120	 999000	 999	 1.153996e+03	 816.67	 916.67	 12.00	 49	 7.98	 
CAr_120	 2	 9	 WerthersOriginal.bmp	 1.154981e+03	 24	 999000	 240	 999000	 999	 1.155999e+03	 816.67	 916.67	 55.00	 39	 0.64	 
CAr_120	 2	 9	 ClickBalls5.bmp	 1.156983e+03	 12	 999000	 120	 999000	 999	 1.158001e+03	 816.67	 916.67	 13.00	 17	 7.02	 
CAr_120	 2	 9	 PesekZman.bmp	 1.158985e+03	 12	 999000	 120	 999000	 999	 1.160003e+03	 816.67	 916.67	 7.00	 9	 8.04	 
CAr_120	 2	 9	 Twix.bmp	 1.164975e+03	 12	 999000	 120	 999000	 999	 1.165993e+03	 816.67	 916.67	 10.00	 12	 8.00	 
CAr_120	 2	 9	 ClickBisquit2.bmp	 1.167979e+03	 11	 1.011002e+03	 1100	 8.166795e+02	 98	 1.168998e+03	 766.67	 916.67	 8.00	 28	 8.02	 
CAr_120	 2	 9	 Kitkat.bmp	 1.171983e+03	 11	 8.704564e+02	 110	 7.666836e+02	 98	 1.173001e+03	 783.33	 916.67	 9.00	 45	 8.02	 
