Trial	StimName	Bid	RT
1	BambaNugat.bmp	2.71111111111	3593
2	CrunchBisquitWhite2.bmp	3.82222222222	4426
3	Apropo.bmp	4.88888888889	5224
4	GumiWine2.bmp	0.0222222222222	3308
5	Dubonim.bmp	3.84444444444	2301
6	Hit.bmp	1.66666666667	2770
7	CrunchShokoVanil.bmp	6.0	6641
8	CrunchBisquitBrown3.bmp	6.48888888889	6974
9	Halva2.bmp	0.288888888889	3473
10	ChocolateParaMilk3.bmp	2.22222222222	3787
11	Shugi.bmp	4.84444444444	2370
12	HispusimShatiah.bmp	0.288888888889	5841
13	ClickBlackWhite3.bmp	2.68888888889	4225
14	BisliGrill.bmp	3.91111111111	1634
15	Egozi.bmp	0.288888888889	1952
16	PesekZman.bmp	2.71111111111	3822
17	Mekupelet.bmp	1.62222222222	2354
18	Taami.bmp	0.177777777778	2037
19	BambaSweet.bmp	0.0888888888889	2368
20	ClickXLwhite4.bmp	2.71111111111	4724
21	ChocolateParaCookies5.bmp	3.84444444444	3407
22	SkittlesSour4.bmp	1.53333333333	2220
23	KashitSour.bmp	2.66666666667	2469
24	WerthersOriginal.bmp	0.666666666667	4468
25	Kitkat.bmp	4.91111111111	3622
26	BagaleShtuhim.bmp	3.28888888889	3355
27	Twist.bmp	1.0	9709
28	Bamba.bmp	2.64444444444	2334
29	ClickBisquit2.bmp	3.75555555556	5425
30	ChocolateParaSucariotKoftzot2.bmp	1.68888888889	5290
31	Loacker.bmp	3.75555555556	3453
32	GumiSnakes3.bmp	0.0666666666667	2488
33	BabyDoll.bmp	2.66666666667	4975
34	DoritosSourSpicy.bmp	3.31111111111	3671
35	Popco.bmp	0.222222222222	5538
36	Keifli.bmp	4.4	4187
37	KinderBuenoWhite2.bmp	1.24444444444	4989
38	Tapuchips.bmp	4.86666666667	6691
39	Mentos.bmp	0.622222222222	1868
40	Cheetos.bmp	5.93333333333	3969
41	ChocolateParaMarir2.bmp	0.0888888888889	3635
42	Twix.bmp	4.82222222222	1970
43	Snickers.bmp	4.22222222222	2623
44	Tictac.bmp	6.15555555556	11050
45	Tortit.bmp	0.333333333333	1752
46	DoritosGrill.bmp	3.2	2287
47	KinderBuenoBrown3.bmp	1.71111111111	3169
48	ClickXLbrown4.bmp	3.4	8477
49	Bounty.bmp	0.622222222222	2236
50	HappyHippo.bmp	2.75555555556	4620
51	KifkefMaklot2.bmp	0.777777777778	7443
52	SkittlesFruits2.bmp	0.511111111111	6494
53	TapuchipsCrunch.bmp	3.37777777778	2201
54	Mars.bmp	3.77777777778	2634
55	KinderJoy.bmp	0.533333333333	5708
56	BisliOnion.bmp	3.2	2005
57	ClickBalls5.bmp	3.24444444444	13413
58	BisliPizza3.bmp	3.17777777778	4590
59	Smarties.bmp	1.08888888889	3187
60	DoritosNatural.bmp	2.73333333333	1900
