Trial	StimName	Bid	RT
1	CrunchBisquitBrown3.bmp	8.02222222222	5308
2	Mentos.bmp	2.62222222222	4388
3	Snickers.bmp	7.55555555556	5957
4	PesekZman.bmp	8.97777777778	4705
5	ClickBlackWhite3.bmp	9.62222222222	4438
6	ClickBalls5.bmp	9.6	3054
7	Tapuchips.bmp	3.24444444444	3169
8	Kitkat.bmp	2.64444444444	2571
9	SkittlesSour4.bmp	3.73333333333	4022
10	Shugi.bmp	5.91111111111	3453
11	Cheetos.bmp	2.73333333333	3205
12	KinderBuenoWhite2.bmp	4.8	3004
13	ChocolateParaSucariotKoftzot2.bmp	8.08888888889	3987
14	BagaleShtuhim.bmp	5.86666666667	3453
15	ClickXLbrown4.bmp	9.11111111111	3671
16	Mars.bmp	4.8	3270
17	Bamba.bmp	3.71111111111	4956
18	Loacker.bmp	9.11111111111	3603
19	Twist.bmp	2.71111111111	3069
20	BabyDoll.bmp	3.71111111111	3069
21	ClickBisquit2.bmp	9.86666666667	3022
22	CrunchShokoVanil.bmp	2.73333333333	3737
23	BisliGrill.bmp	4.84444444444	3939
24	Apropo.bmp	0.666666666667	2921
25	HispusimShatiah.bmp	9.24444444444	3403
26	Popco.bmp	0.0444444444444	2720
27	GumiWine2.bmp	9.97777777778	3306
28	DoritosSourSpicy.bmp	0.688888888889	2451
29	Tictac.bmp	0.6	3737
30	HappyHippo.bmp	8.0	3555
31	BisliOnion.bmp	0.0444444444444	2286
32	ChocolateParaMarir2.bmp	7.04444444444	3253
33	KashitSour.bmp	8.04444444444	5857
34	KifkefMaklot2.bmp	6.82222222222	2820
35	KinderJoy.bmp	7.02222222222	3872
36	Mekupelet.bmp	7.02222222222	2836
37	Hit.bmp	9.11111111111	6304
38	DoritosNatural.bmp	0.0222222222222	2235
39	Tortit.bmp	5.88888888889	3005
40	Egozi.bmp	6.97777777778	2733
41	ClickXLwhite4.bmp	9.46666666667	3185
42	SkittlesFruits2.bmp	1.55555555556	3305
43	TapuchipsCrunch.bmp	2.6	4372
44	GumiSnakes3.bmp	9.88888888889	3921
45	Twix.bmp	5.42222222222	3303
46	BambaNugat.bmp	6.42222222222	3155
47	Taami.bmp	4.33333333333	3771
48	BambaSweet.bmp	0.644444444444	2622
49	WerthersOriginal.bmp	0.2	2937
50	ChocolateParaMilk3.bmp	8.06666666667	2504
51	Bounty.bmp	0.311111111111	2118
52	KinderBuenoBrown3.bmp	9.44444444444	1701
53	BisliPizza3.bmp	5.31111111111	2604
54	ChocolateParaCookies5.bmp	9.77777777778	4370
55	DoritosGrill.bmp	0.133333333333	1837
56	Smarties.bmp	4.95555555556	3689
57	CrunchBisquitWhite2.bmp	9.82222222222	3152
58	Dubonim.bmp	2.68888888889	15468
59	Halva2.bmp	5.86666666667	3820
60	Keifli.bmp	1.66666666667	5089
