subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_113	 1	 17	 Cheetos.bmp	 2.151434e+03	 12	 999000	 120	 999000	 999	 2.152452e+03	 683.33	 750.00	 11.00	 46	 8.80	 
CAr_113	 1	 17	 TapuchipsCrunch.bmp	 2.154421e+03	 24	 999000	 240	 999000	 999	 2.155439e+03	 683.33	 750.00	 42.00	 16	 2.73	 
CAr_113	 1	 17	 Egozi.bmp	 2.158425e+03	 12	 999000	 120	 999000	 999	 2.159443e+03	 683.33	 750.00	 22.00	 49	 7.62	 
CAr_113	 1	 17	 CrunchBisquitWhite2.bmp	 2.160428e+03	 22	 9.871436e+02	 220	 7.500200e+02	 98	 2.161445e+03	 683.33	 766.67	 44.00	 12	 2.69	 
CAr_113	 1	 17	 KinderBuenoWhite2.bmp	 2.162430e+03	 11	 9.130201e+02	 110	 6.833462e+02	 98	 2.163448e+03	 700.00	 766.67	 12.00	 34	 8.78	 
CAr_113	 1	 17	 Kitkat.bmp	 2.166418e+03	 12	 999000	 120	 999000	 999	 2.167435e+03	 700.00	 766.67	 19.00	 29	 8.11	 
CAr_113	 1	 17	 Twix.bmp	 2.168420e+03	 12	 999000	 120	 999000	 999	 2.169438e+03	 700.00	 766.67	 3.00	 53	 9.58	 
CAr_113	 1	 17	 ClickBlackWhite3.bmp	 2.173425e+03	 11	 9.734674e+02	 110	 7.000178e+02	 98	 2.174443e+03	 716.67	 766.67	 15.00	 6	 8.11	 
CAr_113	 1	 17	 KinderJoy.bmp	 2.175428e+03	 24	 999000	 240	 999000	 999	 2.176445e+03	 716.67	 766.67	 56.00	 35	 0.11	 
CAr_113	 1	 17	 ClickXLwhite4.bmp	 2.178431e+03	 22	 1.023737e+03	 2200	 7.666839e+02	 98	 2.179449e+03	 716.67	 716.67	 47.00	 37	 1.64	 
CAr_113	 1	 17	 KifkefMaklot2.bmp	 2.181418e+03	 24	 999000	 240	 999000	 999	 2.182436e+03	 716.67	 716.67	 48.00	 33	 1.62	 
