subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_124	 2	 17	 Popco.bmp	 2.058819e+03	 24	 999000	 240	 999000	 999	 2.059837e+03	 683.33	 616.67	 55.00	 35	 0.22	 
CAr_124	 2	 17	 BambaSweet.bmp	 2.063808e+03	 24	 999000	 240	 999000	 999	 2.064826e+03	 683.33	 616.67	 57.00	 19	 0.09	 
CAr_124	 2	 17	 Hit.bmp	 2.065811e+03	 24	 999000	 240	 999000	 999	 2.066828e+03	 683.33	 616.67	 39.00	 6	 1.67	 
CAr_124	 2	 17	 DoritosSourSpicy.bmp	 2.067813e+03	 12	 999000	 120	 999000	 999	 2.068831e+03	 683.33	 616.67	 21.00	 34	 3.31	 
CAr_124	 2	 17	 Snickers.bmp	 2.073803e+03	 11	 1.027744e+03	 1100	 6.833492e+02	 98	 2.074821e+03	 633.33	 616.67	 11.00	 43	 4.22	 
CAr_124	 2	 17	 Cheetos.bmp	 2.075805e+03	 12	 999000	 120	 999000	 999	 2.076823e+03	 633.33	 616.67	 4.00	 40	 5.93	 
CAr_124	 2	 17	 Shugi.bmp	 2.078808e+03	 11	 9.582131e+02	 110	 6.333505e+02	 98	 2.079826e+03	 650.00	 616.67	 8.00	 11	 4.84	 
CAr_124	 2	 17	 BisliGrill.bmp	 2.080811e+03	 12	 999000	 120	 999000	 999	 2.081828e+03	 650.00	 616.67	 12.00	 14	 3.91	 
CAr_124	 2	 17	 Smarties.bmp	 2.084815e+03	 22	 9.115067e+02	 220	 6.166792e+02	 98	 2.085833e+03	 650.00	 633.33	 43.00	 59	 1.09	 
CAr_124	 2	 17	 Bounty.bmp	 2.086817e+03	 22	 1.013239e+03	 2200	 6.333427e+02	 98	 2.087837e+03	 650.00	 583.33	 48.00	 49	 0.62	 
CAr_124	 2	 17	 Kitkat.bmp	 2.091806e+03	 12	 999000	 120	 999000	 999	 2.092824e+03	 650.00	 583.33	 5.00	 25	 4.91	 
CAr_124	 2	 17	 Halva2.bmp	 2.098814e+03	 24	 999000	 240	 999000	 999	 2.099832e+03	 650.00	 583.33	 52.00	 9	 0.29	 
CAr_124	 2	 17	 TapuchipsCrunch.bmp	 2.100816e+03	 12	 999000	 120	 999000	 999	 2.101834e+03	 650.00	 583.33	 20.00	 53	 3.38	 
CAr_124	 2	 17	 ClickXLbrown4.bmp	 2.103803e+03	 12	 999000	 120	 999000	 999	 2.104821e+03	 650.00	 583.33	 19.00	 48	 3.40	 
CAr_124	 2	 17	 Tapuchips.bmp	 2.106806e+03	 12	 999000	 120	 999000	 999	 2.107824e+03	 650.00	 583.33	 7.00	 38	 4.87	 
CAr_124	 2	 17	 WerthersOriginal.bmp	 2.110811e+03	 22	 9.155897e+02	 220	 5.833495e+02	 98	 2.111829e+03	 650.00	 600.00	 46.00	 24	 0.67	 
CAr_124	 2	 17	 CrunchBisquitWhite2.bmp	 2.114815e+03	 12	 999000	 120	 999000	 999	 2.115833e+03	 650.00	 600.00	 15.00	 2	 3.82	 
CAr_124	 2	 17	 CrunchShokoVanil.bmp	 2.118803e+03	 12	 999000	 120	 999000	 999	 2.119821e+03	 650.00	 600.00	 3.00	 7	 6.00	 
CAr_124	 2	 17	 Mekupelet.bmp	 2.121807e+03	 24	 999000	 240	 999000	 999	 2.122824e+03	 650.00	 600.00	 40.00	 17	 1.62	 
CAr_124	 2	 17	 Apropo.bmp	 2.127813e+03	 12	 999000	 120	 999000	 999	 2.128831e+03	 650.00	 600.00	 6.00	 3	 4.89	 
CAr_124	 2	 17	 Twist.bmp	 2.129816e+03	 24	 999000	 240	 999000	 999	 2.130833e+03	 650.00	 600.00	 44.00	 27	 1.00	 
CAr_124	 2	 17	 ChocolateParaMarir2.bmp	 2.132802e+03	 24	 999000	 240	 999000	 999	 2.133820e+03	 650.00	 600.00	 58.00	 41	 0.09	 
CAr_124	 2	 17	 Egozi.bmp	 2.134804e+03	 22	 1.010191e+03	 2200	 6.000145e+02	 98	 2.135824e+03	 650.00	 550.00	 54.00	 15	 0.29	 
CAr_124	 2	 17	 Mars.bmp	 2.136807e+03	 11	 9.918190e+02	 110	 6.500143e+02	 98	 2.137824e+03	 666.67	 550.00	 16.00	 54	 3.78	 
CAr_124	 2	 17	 SkittlesFruits2.bmp	 2.138809e+03	 24	 999000	 240	 999000	 999	 2.139827e+03	 666.67	 550.00	 50.00	 52	 0.51	 
CAr_124	 2	 17	 Taami.bmp	 2.141812e+03	 24	 999000	 240	 999000	 999	 2.142830e+03	 666.67	 550.00	 56.00	 18	 0.18	 
CAr_124	 2	 17	 Mentos.bmp	 2.145817e+03	 24	 999000	 240	 999000	 999	 2.146835e+03	 666.67	 550.00	 47.00	 39	 0.62	 
CAr_124	 2	 17	 BagaleShtuhim.bmp	 2.147802e+03	 12	 999000	 120	 999000	 999	 2.148820e+03	 666.67	 550.00	 22.00	 26	 3.29	 
CAr_124	 2	 17	 Keifli.bmp	 2.149805e+03	 12	 999000	 120	 999000	 999	 2.150822e+03	 666.67	 550.00	 10.00	 36	 4.40	 
CAr_124	 2	 17	 ChocolateParaCookies5.bmp	 2.151807e+03	 11	 9.916168e+02	 110	 6.666738e+02	 98	 2.152825e+03	 683.33	 550.00	 14.00	 21	 3.84	 
CAr_124	 2	 17	 Dubonim.bmp	 2.153809e+03	 12	 999000	 120	 999000	 999	 2.154827e+03	 683.33	 550.00	 13.00	 5	 3.84	 
CAr_124	 2	 17	 KifkefMaklot2.bmp	 2.155811e+03	 24	 999000	 240	 999000	 999	 2.156829e+03	 683.33	 550.00	 45.00	 51	 0.78	 
CAr_124	 2	 17	 HispusimShatiah.bmp	 2.159816e+03	 24	 999000	 240	 999000	 999	 2.160834e+03	 683.33	 550.00	 53.00	 12	 0.29	 
CAr_124	 2	 17	 KinderBuenoWhite2.bmp	 2.163804e+03	 24	 999000	 240	 999000	 999	 2.164821e+03	 683.33	 550.00	 42.00	 37	 1.24	 
CAr_124	 2	 17	 ClickBisquit2.bmp	 2.165806e+03	 11	 9.847397e+02	 110	 6.833430e+02	 98	 2.166824e+03	 700.00	 550.00	 17.00	 29	 3.76	 
CAr_124	 2	 17	 Twix.bmp	 2.167808e+03	 11	 9.825267e+02	 110	 7.000164e+02	 98	 2.168826e+03	 716.67	 550.00	 9.00	 42	 4.82	 
CAr_124	 2	 17	 Tortit.bmp	 2.169810e+03	 22	 9.401672e+02	 220	 5.500138e+02	 98	 2.170828e+03	 716.67	 566.67	 51.00	 45	 0.33	 
CAr_124	 2	 17	 SkittlesSour4.bmp	 2.171813e+03	 24	 999000	 240	 999000	 999	 2.172830e+03	 716.67	 566.67	 41.00	 22	 1.53	 
CAr_124	 2	 17	 Loacker.bmp	 2.177803e+03	 12	 999000	 120	 999000	 999	 2.178820e+03	 716.67	 566.67	 18.00	 31	 3.76	 
CAr_124	 2	 17	 KinderJoy.bmp	 2.179805e+03	 22	 8.176944e+02	 220	 5.666751e+02	 98	 2.180823e+03	 716.67	 583.33	 49.00	 55	 0.53	 
