subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_115	 1	 3	 Hit.bmp	 3.195392e+02	 11	 8.996230e+02	 110	 6.166798e+02	 98	 3.205572e+02	 633.33	 550.00	 13.00	 37	 9.11	 
CAr_115	 1	 3	 TapuchipsCrunch.bmp	 3.245282e+02	 24	 999000	 240	 999000	 999	 3.255460e+02	 633.33	 550.00	 48.00	 43	 2.60	 
CAr_115	 1	 3	 BabyDoll.bmp	 3.265306e+02	 24	 999000	 240	 999000	 999	 3.275482e+02	 633.33	 550.00	 40.00	 20	 3.71	 
CAr_115	 1	 3	 KinderJoy.bmp	 3.285326e+02	 12	 999000	 120	 999000	 999	 3.295505e+02	 633.33	 550.00	 22.00	 35	 7.02	 
CAr_115	 1	 3	 Kitkat.bmp	 3.345228e+02	 24	 999000	 240	 999000	 999	 3.355406e+02	 633.33	 550.00	 46.00	 8	 2.64	 
CAr_115	 1	 3	 ClickBalls5.bmp	 3.365251e+02	 11	 9.857937e+02	 110	 6.333517e+02	 98	 3.375428e+02	 650.00	 550.00	 7.00	 6	 9.60	 
CAr_115	 1	 3	 CrunchShokoVanil.bmp	 3.395283e+02	 24	 999000	 240	 999000	 999	 3.405461e+02	 650.00	 550.00	 43.00	 22	 2.73	 
CAr_115	 1	 3	 ClickBlackWhite3.bmp	 3.415306e+02	 12	 999000	 120	 999000	 999	 3.425484e+02	 650.00	 550.00	 6.00	 5	 9.62	 
CAr_115	 1	 3	 ClickBisquit2.bmp	 3.455351e+02	 12	 999000	 120	 999000	 999	 3.465530e+02	 650.00	 550.00	 3.00	 21	 9.87	 
CAr_115	 1	 3	 ChocolateParaMarir2.bmp	 3.475203e+02	 12	 999000	 120	 999000	 999	 3.485385e+02	 650.00	 550.00	 21.00	 32	 7.04	 
CAr_115	 1	 3	 HappyHippo.bmp	 3.525264e+02	 12	 999000	 120	 999000	 999	 3.535441e+02	 650.00	 550.00	 19.00	 30	 8.00	 
CAr_115	 1	 3	 Mentos.bmp	 3.595342e+02	 22	 9.446290e+02	 220	 5.500163e+02	 98	 3.605519e+02	 650.00	 566.67	 47.00	 2	 2.62	 
CAr_115	 1	 3	 ClickXLwhite4.bmp	 3.615194e+02	 12	 999000	 120	 999000	 999	 3.625376e+02	 650.00	 566.67	 8.00	 41	 9.47	 
CAr_115	 1	 3	 Tapuchips.bmp	 3.645231e+02	 24	 999000	 240	 999000	 999	 3.655409e+02	 650.00	 566.67	 41.00	 7	 3.24	 
CAr_115	 1	 3	 Cheetos.bmp	 3.675265e+02	 24	 999000	 240	 999000	 999	 3.685444e+02	 650.00	 566.67	 42.00	 11	 2.73	 
CAr_115	 1	 3	 Bamba.bmp	 3.715311e+02	 24	 999000	 240	 999000	 999	 3.725487e+02	 650.00	 566.67	 39.00	 17	 3.71	 
CAr_115	 1	 3	 Bounty.bmp	 3.755355e+02	 24	 999000	 240	 999000	 999	 3.765532e+02	 650.00	 566.67	 55.00	 51	 0.31	 
