subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_124	 2	 1	 BisliGrill.bmp	 1.197341e+00	 12	 999000	 120	 999000	 999	 2.214698e+00	 750.00	 750.00	 12.00	 14	 3.91	 
CAr_124	 2	 1	 Snickers.bmp	 4.200200e+00	 11	 1.134388e+03	 1100	 7.500177e+02	 98	 5.218125e+00	 700.00	 750.00	 11.00	 43	 4.22	 
CAr_124	 2	 1	 Hit.bmp	 8.188222e+00	 24	 999000	 240	 999000	 999	 9.205813e+00	 700.00	 750.00	 39.00	 6	 1.67	 
CAr_124	 2	 1	 Tortit.bmp	 1.019036e+01	 22	 1.128236e+03	 2200	 7.500160e+02	 98	 1.120807e+01	 700.00	 700.00	 51.00	 45	 0.33	 
CAr_124	 2	 1	 SkittlesSour4.bmp	 1.219251e+01	 24	 999000	 240	 999000	 999	 1.321034e+01	 700.00	 700.00	 41.00	 22	 1.53	 
CAr_124	 2	 1	 Kitkat.bmp	 1.619698e+01	 12	 999000	 120	 999000	 999	 1.721478e+01	 700.00	 700.00	 5.00	 25	 4.91	 
CAr_124	 2	 1	 Halva2.bmp	 1.819926e+01	 24	 999000	 240	 999000	 999	 1.921700e+01	 700.00	 700.00	 52.00	 9	 0.29	 
CAr_124	 2	 1	 Mekupelet.bmp	 2.318821e+01	 24	 999000	 240	 999000	 999	 2.420604e+01	 700.00	 700.00	 40.00	 17	 1.62	 
CAr_124	 2	 1	 Twist.bmp	 2.519056e+01	 24	 999000	 240	 999000	 999	 2.620814e+01	 700.00	 700.00	 44.00	 27	 1.00	 
CAr_124	 2	 1	 Cheetos.bmp	 2.819390e+01	 12	 999000	 120	 999000	 999	 2.921172e+01	 700.00	 700.00	 4.00	 40	 5.93	 
CAr_124	 2	 1	 SkittlesFruits2.bmp	 3.119721e+01	 24	 999000	 240	 999000	 999	 3.221503e+01	 700.00	 700.00	 50.00	 52	 0.51	 
CAr_124	 2	 1	 Shugi.bmp	 3.520166e+01	 11	 1.052926e+03	 1100	 7.000102e+02	 98	 3.621944e+01	 650.00	 700.00	 8.00	 11	 4.84	 
CAr_124	 2	 1	 HispusimShatiah.bmp	 3.818839e+01	 24	 999000	 240	 999000	 999	 3.920615e+01	 650.00	 700.00	 53.00	 12	 0.29	 
CAr_124	 2	 1	 ClickBisquit2.bmp	 4.019058e+01	 11	 9.999848e+02	 110	 6.500077e+02	 98	 4.121100e+01	 666.67	 700.00	 17.00	 29	 3.76	 
CAr_124	 2	 1	 CrunchBisquitWhite2.bmp	 4.319402e+01	 12	 999000	 120	 999000	 999	 4.421174e+01	 666.67	 700.00	 15.00	 2	 3.82	 
CAr_124	 2	 1	 CrunchShokoVanil.bmp	 4.719849e+01	 12	 999000	 120	 999000	 999	 4.821618e+01	 666.67	 700.00	 3.00	 7	 6.00	 
CAr_124	 2	 1	 BagaleShtuhim.bmp	 5.020180e+01	 12	 999000	 120	 999000	 999	 5.121964e+01	 666.67	 700.00	 22.00	 26	 3.29	 
CAr_124	 2	 1	 Loacker.bmp	 5.218738e+01	 12	 999000	 120	 999000	 999	 5.320517e+01	 666.67	 700.00	 18.00	 31	 3.76	 
CAr_124	 2	 1	 DoritosSourSpicy.bmp	 5.418968e+01	 12	 999000	 120	 999000	 999	 5.520748e+01	 666.67	 700.00	 21.00	 34	 3.31	 
CAr_124	 2	 1	 Keifli.bmp	 5.919525e+01	 12	 999000	 120	 999000	 999	 6.021300e+01	 666.67	 700.00	 10.00	 36	 4.40	 
CAr_124	 2	 1	 Egozi.bmp	 6.319972e+01	 22	 1.062868e+03	 2200	 7.000103e+02	 98	 6.421747e+01	 666.67	 650.00	 54.00	 15	 0.29	 
CAr_124	 2	 1	 BambaSweet.bmp	 6.718763e+01	 24	 999000	 240	 999000	 999	 6.820527e+01	 666.67	 650.00	 57.00	 19	 0.09	 
CAr_124	 2	 1	 ClickXLbrown4.bmp	 7.319434e+01	 12	 999000	 120	 999000	 999	 7.421200e+01	 666.67	 650.00	 19.00	 48	 3.40	 
CAr_124	 2	 1	 Bounty.bmp	 7.519650e+01	 22	 1.018052e+03	 2200	 6.500133e+02	 98	 7.621430e+01	 666.67	 600.00	 48.00	 49	 0.62	 
CAr_124	 2	 1	 Taami.bmp	 7.719873e+01	 24	 999000	 240	 999000	 999	 7.821647e+01	 666.67	 600.00	 56.00	 18	 0.18	 
CAr_124	 2	 1	 TapuchipsCrunch.bmp	 7.920105e+01	 12	 999000	 120	 999000	 999	 8.021882e+01	 666.67	 600.00	 20.00	 53	 3.38	 
CAr_124	 2	 1	 Mars.bmp	 8.118640e+01	 11	 1.028195e+03	 1100	 6.666817e+02	 98	 8.220429e+01	 616.67	 600.00	 16.00	 54	 3.78	 
CAr_124	 2	 1	 Apropo.bmp	 8.519105e+01	 12	 999000	 120	 999000	 999	 8.620889e+01	 616.67	 600.00	 6.00	 3	 4.89	 
CAr_124	 2	 1	 ChocolateParaMarir2.bmp	 8.719330e+01	 24	 999000	 240	 999000	 999	 8.821095e+01	 616.67	 600.00	 58.00	 41	 0.09	 
CAr_124	 2	 1	 KinderJoy.bmp	 9.119775e+01	 22	 2.808366e+02	 22	 6.000138e+02	 98	 9.221557e+01	 616.67	 616.67	 49.00	 55	 0.53	 
CAr_124	 2	 1	 Popco.bmp	 9.319998e+01	 24	 999000	 240	 999000	 999	 9.421774e+01	 616.67	 616.67	 55.00	 35	 0.22	 
CAr_124	 2	 1	 ChocolateParaCookies5.bmp	 9.518520e+01	 11	 9.973934e+02	 110	 6.166743e+02	 98	 9.620342e+01	 633.33	 616.67	 14.00	 21	 3.84	 
CAr_124	 2	 1	 Smarties.bmp	 9.718782e+01	 22	 9.467735e+02	 220	 6.166737e+02	 98	 9.820566e+01	 633.33	 633.33	 43.00	 59	 1.09	 
CAr_124	 2	 1	 Tapuchips.bmp	 1.021936e+02	 12	 999000	 120	 999000	 999	 1.032112e+02	 633.33	 633.33	 7.00	 38	 4.87	 
CAr_124	 2	 1	 KifkefMaklot2.bmp	 1.041957e+02	 24	 999000	 240	 999000	 999	 1.052134e+02	 633.33	 633.33	 45.00	 51	 0.78	 
CAr_124	 2	 1	 KinderBuenoWhite2.bmp	 1.061979e+02	 24	 999000	 240	 999000	 999	 1.072157e+02	 633.33	 633.33	 42.00	 37	 1.24	 
CAr_124	 2	 1	 WerthersOriginal.bmp	 1.092013e+02	 22	 1.045305e+03	 2200	 6.333462e+02	 98	 1.102189e+02	 633.33	 583.33	 46.00	 24	 0.67	 
CAr_124	 2	 1	 Twix.bmp	 1.161924e+02	 11	 1.022244e+03	 1100	 6.333451e+02	 98	 1.172102e+02	 583.33	 583.33	 9.00	 42	 4.82	 
CAr_124	 2	 1	 Mentos.bmp	 1.201969e+02	 24	 999000	 240	 999000	 999	 1.212147e+02	 583.33	 583.33	 47.00	 39	 0.62	 
CAr_124	 2	 1	 Dubonim.bmp	 1.271883e+02	 12	 999000	 120	 999000	 999	 1.282060e+02	 583.33	 583.33	 13.00	 5	 3.84	 
