subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_116	 2	 13	 DoritosNatural.bmp	 1.705185e+03	 12	 999000	 120	 999000	 999	 1.706203e+03	 916.67	 916.67	 19.00	 27	 4.89	 
CAr_116	 2	 13	 Keifli.bmp	 1.710174e+03	 24	 999000	 240	 999000	 999	 1.711192e+03	 916.67	 916.67	 39.00	 36	 1.78	 
CAr_116	 2	 13	 Mekupelet.bmp	 1.712176e+03	 11	 4.947953e+02	 11	 9.166880e+02	 98	 1.713194e+03	 916.67	 916.67	 11.00	 20	 7.04	 
CAr_116	 2	 13	 BagaleShtuhim.bmp	 1.714178e+03	 12	 999000	 120	 999000	 999	 1.715196e+03	 916.67	 916.67	 22.00	 51	 3.91	 
CAr_116	 2	 13	 ClickBisquit2.bmp	 1.720168e+03	 12	 999000	 120	 999000	 999	 1.721186e+03	 916.67	 916.67	 3.00	 34	 9.87	 
CAr_116	 2	 13	 PesekZman.bmp	 1.722171e+03	 12	 4.441567e+02	 12	 999000	 98	 1.723188e+03	 916.67	 916.67	 13.00	 35	 6.96	 
CAr_116	 2	 13	 Twist.bmp	 1.725174e+03	 24	 999000	 240	 999000	 999	 1.726192e+03	 916.67	 916.67	 41.00	 43	 1.69	 
CAr_116	 2	 13	 Taami.bmp	 1.727176e+03	 24	 999000	 240	 999000	 999	 1.728194e+03	 916.67	 916.67	 40.00	 13	 1.69	 
CAr_116	 2	 13	 BabyDoll.bmp	 1.731181e+03	 24	 999000	 240	 999000	 999	 1.732198e+03	 916.67	 916.67	 55.00	 1	 0.62	 
CAr_116	 2	 13	 Kitkat.bmp	 1.733166e+03	 24	 999000	 240	 999000	 999	 1.734184e+03	 916.67	 916.67	 50.00	 55	 1.62	 
CAr_116	 2	 13	 Bamba.bmp	 1.738172e+03	 11	 5.481667e+02	 11	 9.166749e+02	 98	 1.739190e+03	 916.67	 916.67	 14.00	 37	 6.93	 
