Trial	StimName	Bid	RT
1	BambaNugat.bmp	3.71111111111	11807
2	KashitSour.bmp	2.73333333333	11297
3	SkittlesSour4.bmp	2.71111111111	5223
4	BabyDoll.bmp	2.13333333333	5657
5	TapuchipsCrunch.bmp	3.71111111111	10626
6	BisliOnion.bmp	4.4	6575
7	Shugi.bmp	2.15555555556	4355
8	Loacker.bmp	4.86666666667	18120
9	PesekZman.bmp	5.93333333333	4957
10	ChocolateParaSucariotKoftzot2.bmp	4.82222222222	4456
11	Dubonim.bmp	4.28888888889	5138
12	Halva2.bmp	1.08888888889	8742
13	Smarties.bmp	0.622222222222	7159
14	CrunchShokoVanil.bmp	1.6	5271
15	Cheetos.bmp	0.0444444444444	7157
16	ChocolateParaCookies5.bmp	5.86666666667	4140
17	Snickers.bmp	0.511111111111	7923
18	Tortit.bmp	1.64444444444	3486
19	Apropo.bmp	3.75555555556	11411
20	DoritosNatural.bmp	0.0666666666667	4721
21	KifkefMaklot2.bmp	4.82222222222	5023
22	ClickBisquit2.bmp	6.95555555556	3438
23	Tapuchips.bmp	3.82222222222	3586
24	Mekupelet.bmp	4.88888888889	10763
25	Mentos.bmp	2.02222222222	4285
26	Egozi.bmp	0.0444444444444	5773
27	KinderJoy.bmp	3.35555555556	8693
28	Twix.bmp	3.31111111111	5506
29	KinderBuenoBrown3.bmp	3.84444444444	5756
30	BagaleShtuhim.bmp	0.577777777778	2605
31	Tictac.bmp	0.644444444444	5555
32	ClickXLwhite4.bmp	0.0666666666667	6023
33	ChocolateParaMilk3.bmp	4.86666666667	2887
34	Kitkat.bmp	4.82222222222	3405
35	Bounty.bmp	0.0666666666667	2234
36	CrunchBisquitWhite2.bmp	7.0	3504
37	ChocolateParaMarir2.bmp	5.91111111111	7858
38	BisliPizza3.bmp	4.31111111111	6124
39	SkittlesFruits2.bmp	2.22222222222	9045
40	GumiSnakes3.bmp	4.73333333333	14880
41	Keifli.bmp	0.0666666666667	6357
42	KinderBuenoWhite2.bmp	5.88888888889	8574
43	ClickBalls5.bmp	6.97777777778	4704
44	Mars.bmp	0.577777777778	18470
45	GumiWine2.bmp	4.84444444444	11046
46	Twist.bmp	0.0666666666667	6905
47	HappyHippo.bmp	3.66666666667	14949
48	ClickBlackWhite3.bmp	6.95555555556	3154
49	BisliGrill.bmp	4.28888888889	3688
50	BambaSweet.bmp	0.0666666666667	3706
51	Taami.bmp	1.66666666667	10060
52	DoritosSourSpicy.bmp	3.31111111111	4522
53	Popco.bmp	4.4	3087
54	WerthersOriginal.bmp	3.77777777778	3570
55	ClickXLbrown4.bmp	0.111111111111	3989
56	Bamba.bmp	2.22222222222	5107
57	HispusimShatiah.bmp	3.17777777778	5090
58	DoritosGrill.bmp	3.15555555556	3820
59	CrunchBisquitBrown3.bmp	6.91111111111	3719
60	Hit.bmp	5.8	6558
