subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_122	 2	 18	 Twist.bmp	 2.364059e+03	 24	 999000	 240	 999000	 999	 2.365077e+03	 650.00	 583.33	 57.00	 46	 0.07	 
CAr_122	 2	 18	 Popco.bmp	 2.366044e+03	 12	 999000	 120	 999000	 999	 2.367062e+03	 650.00	 583.33	 20.00	 53	 4.40	 
CAr_122	 2	 18	 ClickXLwhite4.bmp	 2.370049e+03	 22	 8.776329e+02	 220	 5.833568e+02	 98	 2.371067e+03	 650.00	 600.00	 54.00	 32	 0.07	 
CAr_122	 2	 18	 ChocolateParaMarir2.bmp	 2.373052e+03	 12	 999000	 120	 999000	 999	 2.374070e+03	 650.00	 600.00	 7.00	 37	 5.91	 
CAr_122	 2	 18	 KifkefMaklot2.bmp	 2.375055e+03	 11	 9.839009e+02	 110	 6.500146e+02	 98	 2.376072e+03	 666.67	 600.00	 16.00	 21	 4.82	 
CAr_122	 2	 18	 CrunchBisquitBrown3.bmp	 2.378058e+03	 12	 999000	 120	 999000	 999	 2.379076e+03	 666.67	 600.00	 5.00	 59	 6.91	 
CAr_122	 2	 18	 BagaleShtuhim.bmp	 2.382046e+03	 22	 9.527602e+02	 220	 6.000140e+02	 98	 2.383064e+03	 666.67	 616.67	 49.00	 30	 0.58	 
CAr_122	 2	 18	 BabyDoll.bmp	 2.386050e+03	 24	 999000	 240	 999000	 999	 2.387068e+03	 666.67	 616.67	 41.00	 4	 2.13	 
CAr_122	 2	 18	 GumiSnakes3.bmp	 2.388052e+03	 12	 999000	 120	 999000	 999	 2.389070e+03	 666.67	 616.67	 18.00	 40	 4.73	 
CAr_122	 2	 18	 Hit.bmp	 2.393058e+03	 12	 999000	 120	 999000	 999	 2.394076e+03	 666.67	 616.67	 10.00	 60	 5.80	 
CAr_122	 2	 18	 Mars.bmp	 2.395044e+03	 24	 999000	 240	 999000	 999	 2.396061e+03	 666.67	 616.67	 50.00	 44	 0.58	 
CAr_122	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.397046e+03	 12	 999000	 120	 999000	 999	 2.398064e+03	 666.67	 616.67	 15.00	 10	 4.82	 
CAr_122	 2	 18	 Bounty.bmp	 2.403053e+03	 24	 999000	 240	 999000	 999	 2.404071e+03	 666.67	 616.67	 55.00	 35	 0.07	 
CAr_122	 2	 18	 Bamba.bmp	 2.405055e+03	 24	 999000	 240	 999000	 999	 2.406073e+03	 666.67	 616.67	 39.00	 56	 2.22	 
CAr_122	 2	 18	 Smarties.bmp	 2.407057e+03	 22	 1.109389e+03	 2200	 6.166779e+02	 98	 2.408075e+03	 666.67	 566.67	 48.00	 13	 0.62	 
CAr_122	 2	 18	 BisliOnion.bmp	 2.409042e+03	 12	 999000	 120	 999000	 999	 2.410060e+03	 666.67	 566.67	 19.00	 6	 4.40	 
