subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_118	 2	 18	 ClickBisquit2.bmp	 2.171026e+03	 12	 999000	 120	 999000	 999	 2.172044e+03	 916.67	 850.00	 4.00	 38	 7.02	 
CAr_118	 2	 18	 BambaSweet.bmp	 2.173029e+03	 24	 999000	 240	 999000	 999	 2.174046e+03	 916.67	 850.00	 53.00	 24	 1.60	 
CAr_118	 2	 18	 Hit.bmp	 2.177033e+03	 24	 999000	 240	 999000	 999	 2.178051e+03	 916.67	 850.00	 40.00	 49	 2.71	 
CAr_118	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.180019e+03	 12	 999000	 120	 999000	 999	 2.181038e+03	 916.67	 850.00	 7.00	 33	 6.98	 
CAr_118	 2	 18	 KinderBuenoWhite2.bmp	 2.182022e+03	 12	 999000	 120	 999000	 999	 2.183040e+03	 916.67	 850.00	 12.00	 43	 5.89	 
CAr_118	 2	 18	 Mentos.bmp	 2.185025e+03	 12	 999000	 120	 999000	 999	 2.186043e+03	 916.67	 850.00	 22.00	 9	 3.84	 
CAr_118	 2	 18	 WerthersOriginal.bmp	 2.189030e+03	 24	 999000	 240	 999000	 999	 2.190048e+03	 916.67	 850.00	 41.00	 50	 2.71	 
CAr_118	 2	 18	 Taami.bmp	 2.193034e+03	 12	 999000	 120	 999000	 999	 2.194052e+03	 916.67	 850.00	 19.00	 55	 4.76	 
CAr_118	 2	 18	 CrunchBisquitWhite2.bmp	 2.195020e+03	 12	 999000	 120	 999000	 999	 2.196038e+03	 916.67	 850.00	 3.00	 41	 7.47	 
CAr_118	 2	 18	 Smarties.bmp	 2.200026e+03	 24	 999000	 240	 999000	 999	 2.201043e+03	 916.67	 850.00	 58.00	 60	 0.64	 
CAr_118	 2	 18	 PesekZman.bmp	 2.202028e+03	 11	 6.185966e+02	 11	 9.166902e+02	 98	 2.203046e+03	 916.67	 850.00	 17.00	 44	 4.80	 
CAr_118	 2	 18	 KashitSour.bmp	 2.204030e+03	 22	 9.122932e+02	 220	 8.500122e+02	 98	 2.205048e+03	 916.67	 866.67	 51.00	 4	 1.67	 
CAr_118	 2	 18	 Tictac.bmp	 2.210020e+03	 24	 999000	 240	 999000	 999	 2.211038e+03	 916.67	 866.67	 52.00	 16	 1.67	 
CAr_118	 2	 18	 Twix.bmp	 2.212022e+03	 24	 999000	 240	 999000	 999	 2.213040e+03	 916.67	 866.67	 42.00	 52	 2.71	 
CAr_118	 2	 18	 KinderBuenoBrown3.bmp	 2.214025e+03	 11	 7.978289e+02	 11	 9.166791e+02	 98	 2.215042e+03	 916.67	 866.67	 9.00	 8	 6.49	 
CAr_118	 2	 18	 SkittlesSour4.bmp	 2.216027e+03	 12	 999000	 120	 999000	 999	 2.217045e+03	 916.67	 866.67	 18.00	 20	 4.78	 
CAr_118	 2	 18	 HispusimShatiah.bmp	 2.220031e+03	 22	 7.670916e+02	 22	 8.666782e+02	 98	 2.221049e+03	 916.67	 883.33	 43.00	 2	 2.69	 
CAr_118	 2	 18	 BisliPizza3.bmp	 2.224036e+03	 12	 999000	 120	 999000	 999	 2.225054e+03	 916.67	 883.33	 15.00	 6	 4.84	 
CAr_118	 2	 18	 Cheetos.bmp	 2.227022e+03	 11	 5.838600e+02	 11	 9.166847e+02	 98	 2.228040e+03	 916.67	 883.33	 14.00	 47	 4.87	 
CAr_118	 2	 18	 Popco.bmp	 2.231027e+03	 11	 5.393262e+02	 11	 9.166839e+02	 98	 2.232045e+03	 916.67	 883.33	 16.00	 32	 4.80	 
CAr_118	 2	 18	 ChocolateParaMarir2.bmp	 2.234030e+03	 12	 999000	 120	 999000	 999	 2.235048e+03	 916.67	 883.33	 13.00	 13	 4.87	 
CAr_118	 2	 18	 Apropo.bmp	 2.236033e+03	 24	 999000	 240	 999000	 999	 2.237050e+03	 916.67	 883.33	 47.00	 10	 2.27	 
CAr_118	 2	 18	 Mekupelet.bmp	 2.240020e+03	 22	 6.822266e+02	 22	 8.833469e+02	 98	 2.241038e+03	 916.67	 900.00	 46.00	 57	 2.67	 
CAr_118	 2	 18	 Tortit.bmp	 2.242023e+03	 24	 999000	 240	 999000	 999	 2.243040e+03	 916.67	 900.00	 55.00	 28	 1.11	 
CAr_118	 2	 18	 ClickXLbrown4.bmp	 2.244025e+03	 12	 999000	 120	 999000	 999	 2.245043e+03	 916.67	 900.00	 5.00	 19	 7.00	 
CAr_118	 2	 18	 HappyHippo.bmp	 2.248029e+03	 22	 6.891311e+02	 22	 9.000098e+02	 98	 2.249047e+03	 916.67	 916.67	 54.00	 27	 1.11	 
CAr_118	 2	 18	 GumiSnakes3.bmp	 2.250032e+03	 24	 999000	 240	 999000	 999	 2.251049e+03	 916.67	 916.67	 57.00	 35	 0.67	 
CAr_118	 2	 18	 ClickBalls5.bmp	 2.254019e+03	 11	 6.513456e+02	 11	 9.166826e+02	 98	 2.255037e+03	 916.67	 916.67	 8.00	 48	 6.96	 
CAr_118	 2	 18	 KifkefMaklot2.bmp	 2.258024e+03	 12	 999000	 120	 999000	 999	 2.259042e+03	 916.67	 916.67	 21.00	 1	 3.84	 
CAr_118	 2	 18	 BisliGrill.bmp	 2.261027e+03	 22	 8.030968e+02	 22	 9.166831e+02	 98	 2.262045e+03	 916.67	 916.67	 48.00	 58	 2.18	 
CAr_118	 2	 18	 KinderJoy.bmp	 2.267034e+03	 24	 999000	 240	 999000	 999	 2.268052e+03	 916.67	 916.67	 45.00	 54	 2.67	 
CAr_118	 2	 18	 ChocolateParaMilk3.bmp	 2.269019e+03	 11	 6.912354e+02	 11	 9.166787e+02	 98	 2.270037e+03	 916.67	 916.67	 11.00	 5	 5.89	 
CAr_118	 2	 18	 GumiWine2.bmp	 2.273024e+03	 24	 999000	 240	 999000	 999	 2.274042e+03	 916.67	 916.67	 56.00	 12	 0.67	 
CAr_118	 2	 18	 DoritosGrill.bmp	 2.275026e+03	 24	 999000	 240	 999000	 999	 2.276044e+03	 916.67	 916.67	 39.00	 37	 2.71	 
CAr_118	 2	 18	 Bamba.bmp	 2.277029e+03	 24	 999000	 240	 999000	 999	 2.278046e+03	 916.67	 916.67	 50.00	 36	 1.69	 
CAr_118	 2	 18	 BambaNugat.bmp	 2.279031e+03	 24	 999000	 240	 999000	 999	 2.280048e+03	 916.67	 916.67	 44.00	 29	 2.69	 
CAr_118	 2	 18	 ClickBlackWhite3.bmp	 2.284019e+03	 12	 999000	 120	 999000	 999	 2.285037e+03	 916.67	 916.67	 10.00	 15	 6.38	 
CAr_118	 2	 18	 ClickXLwhite4.bmp	 2.286022e+03	 12	 999000	 120	 999000	 999	 2.287040e+03	 916.67	 916.67	 6.00	 39	 7.00	 
CAr_118	 2	 18	 BagaleShtuhim.bmp	 2.288024e+03	 22	 5.822427e+02	 22	 9.166808e+02	 98	 2.289042e+03	 916.67	 916.67	 49.00	 26	 2.16	 
CAr_118	 2	 18	 Egozi.bmp	 2.291027e+03	 12	 999000	 120	 999000	 999	 2.292045e+03	 916.67	 916.67	 20.00	 31	 4.38	 
