subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_116	 2	 15	 Dubonim.bmp	 1.974504e+03	 12	 999000	 120	 999000	 999	 1.975521e+03	 916.67	 916.67	 15.00	 4	 5.89	 
CAr_116	 2	 15	 CrunchBisquitBrown3.bmp	 1.977490e+03	 12	 999000	 120	 999000	 999	 1.978508e+03	 916.67	 916.67	 5.00	 52	 9.49	 
CAr_116	 2	 15	 Smarties.bmp	 1.981495e+03	 22	 5.517657e+02	 22	 9.166925e+02	 98	 1.982513e+03	 916.67	 916.67	 46.00	 39	 1.64	 
CAr_116	 2	 15	 TapuchipsCrunch.bmp	 1.983497e+03	 12	 999000	 120	 999000	 999	 1.984515e+03	 916.67	 916.67	 21.00	 7	 4.24	 
CAr_116	 2	 15	 BagaleShtuhim.bmp	 1.985499e+03	 12	 999000	 120	 999000	 999	 1.986517e+03	 916.67	 916.67	 22.00	 51	 3.91	 
CAr_116	 2	 15	 KinderBuenoBrown3.bmp	 1.989487e+03	 12	 999000	 120	 999000	 999	 1.990505e+03	 916.67	 916.67	 10.00	 11	 7.04	 
CAr_116	 2	 15	 SkittlesSour4.bmp	 1.991489e+03	 22	 5.253075e+02	 22	 9.166761e+02	 98	 1.992507e+03	 916.67	 916.67	 48.00	 5	 1.62	 
CAr_116	 2	 15	 BisliOnion.bmp	 1.996495e+03	 24	 999000	 240	 999000	 999	 1.997513e+03	 916.67	 916.67	 45.00	 38	 1.64	 
CAr_116	 2	 15	 ClickBlackWhite3.bmp	 1.998497e+03	 12	 999000	 120	 999000	 999	 1.999515e+03	 916.67	 916.67	 4.00	 53	 9.51	 
CAr_116	 2	 15	 ChocolateParaSucariotKoftzot2.bmp	 2.001501e+03	 12	 999000	 120	 999000	 999	 2.002519e+03	 916.67	 916.67	 18.00	 18	 4.89	 
CAr_116	 2	 15	 HispusimShatiah.bmp	 2.004487e+03	 24	 999000	 240	 999000	 999	 2.005505e+03	 916.67	 916.67	 56.00	 25	 0.60	 
CAr_116	 2	 15	 Snickers.bmp	 2.008492e+03	 24	 999000	 240	 999000	 999	 2.009510e+03	 916.67	 916.67	 42.00	 56	 1.69	 
CAr_116	 2	 15	 DoritosSourSpicy.bmp	 2.011495e+03	 24	 999000	 240	 999000	 999	 2.012513e+03	 916.67	 916.67	 58.00	 6	 0.53	 
CAr_116	 2	 15	 Apropo.bmp	 2.013498e+03	 11	 5.810912e+02	 11	 9.166964e+02	 98	 2.014515e+03	 916.67	 916.67	 8.00	 16	 8.07	 
CAr_116	 2	 15	 DoritosNatural.bmp	 2.016501e+03	 12	 999000	 120	 999000	 999	 2.017519e+03	 916.67	 916.67	 19.00	 27	 4.89	 
CAr_116	 2	 15	 Twist.bmp	 2.020489e+03	 24	 999000	 240	 999000	 999	 2.021506e+03	 916.67	 916.67	 41.00	 43	 1.69	 
CAr_116	 2	 15	 BabyDoll.bmp	 2.023492e+03	 24	 999000	 240	 999000	 999	 2.024510e+03	 916.67	 916.67	 55.00	 1	 0.62	 
CAr_116	 2	 15	 Mentos.bmp	 2.025494e+03	 24	 999000	 240	 999000	 999	 2.026512e+03	 916.67	 916.67	 47.00	 3	 1.62	 
CAr_116	 2	 15	 Egozi.bmp	 2.027497e+03	 22	 5.662295e+02	 22	 9.166825e+02	 98	 2.028514e+03	 916.67	 916.67	 49.00	 44	 1.62	 
CAr_116	 2	 15	 Halva2.bmp	 2.032502e+03	 24	 999000	 240	 999000	 999	 2.033520e+03	 916.67	 916.67	 52.00	 33	 1.53	 
