subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_125	 2	 17	 Tapuchips.bmp	 2.099631e+03	 22	 1.087438e+03	 2200	 6.833535e+02	 98	 2.100649e+03	 683.33	 633.33	 43.00	 22	 2.76	 
CAr_125	 2	 17	 WerthersOriginal.bmp	 2.101617e+03	 24	 999000	 240	 999000	 999	 2.102635e+03	 683.33	 633.33	 53.00	 55	 1.56	 
CAr_125	 2	 17	 Halva2.bmp	 2.105621e+03	 22	 8.812481e+02	 220	 6.333436e+02	 98	 2.106639e+03	 683.33	 650.00	 49.00	 60	 1.67	 
CAr_125	 2	 17	 CrunchBisquitBrown3.bmp	 2.108625e+03	 12	 999000	 120	 999000	 999	 2.109642e+03	 683.33	 650.00	 7.00	 5	 9.04	 
CAr_125	 2	 17	 ClickBisquit2.bmp	 2.110627e+03	 24	 999000	 240	 999000	 999	 2.111645e+03	 683.33	 650.00	 40.00	 32	 3.67	 
CAr_125	 2	 17	 Dubonim.bmp	 2.113630e+03	 24	 999000	 240	 999000	 999	 2.114648e+03	 683.33	 650.00	 45.00	 47	 1.76	 
CAr_125	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.117618e+03	 12	 999000	 120	 999000	 999	 2.118636e+03	 683.33	 650.00	 6.00	 29	 9.18	 
CAr_125	 2	 17	 Twist.bmp	 2.121623e+03	 12	 999000	 120	 999000	 999	 2.122640e+03	 683.33	 650.00	 19.00	 56	 7.04	 
CAr_125	 2	 17	 TapuchipsCrunch.bmp	 2.123625e+03	 12	 999000	 120	 999000	 999	 2.124643e+03	 683.33	 650.00	 20.00	 51	 7.02	 
CAr_125	 2	 17	 DoritosSourSpicy.bmp	 2.128630e+03	 11	 1.000240e+03	 1100	 6.833501e+02	 98	 2.129648e+03	 633.33	 650.00	 8.00	 16	 9.04	 
CAr_125	 2	 17	 ClickXLwhite4.bmp	 2.130616e+03	 11	 7.349193e+02	 110	 6.333498e+02	 98	 2.131634e+03	 650.00	 650.00	 16.00	 57	 8.04	 
CAr_125	 2	 17	 BisliPizza3.bmp	 2.132618e+03	 24	 999000	 240	 999000	 999	 2.133636e+03	 650.00	 650.00	 55.00	 24	 0.64	 
CAr_125	 2	 17	 GumiWine2.bmp	 2.138625e+03	 22	 9.736380e+02	 220	 6.500118e+02	 98	 2.139643e+03	 650.00	 666.67	 46.00	 7	 1.69	 
CAr_125	 2	 17	 DoritosNatural.bmp	 2.140627e+03	 12	 999000	 120	 999000	 999	 2.141645e+03	 650.00	 666.67	 12.00	 12	 8.91	 
CAr_125	 2	 17	 ChocolateParaMarir2.bmp	 2.142630e+03	 24	 999000	 240	 999000	 999	 2.143647e+03	 650.00	 666.67	 57.00	 49	 0.07	 
CAr_125	 2	 17	 ChocolateParaCookies5.bmp	 2.144632e+03	 12	 999000	 120	 999000	 999	 2.145650e+03	 650.00	 666.67	 5.00	 27	 9.96	 
CAr_125	 2	 17	 ChocolateParaMilk3.bmp	 2.148620e+03	 12	 999000	 120	 999000	 999	 2.149637e+03	 650.00	 666.67	 13.00	 35	 8.91	 
CAr_125	 2	 17	 Kitkat.bmp	 2.152624e+03	 12	 999000	 120	 999000	 999	 2.153642e+03	 650.00	 666.67	 10.00	 4	 9.00	 
CAr_125	 2	 17	 SkittlesFruits2.bmp	 2.155628e+03	 12	 999000	 120	 999000	 999	 2.156645e+03	 650.00	 666.67	 3.00	 8	 9.96	 
CAr_125	 2	 17	 KashitSour.bmp	 2.159632e+03	 22	 9.267543e+02	 220	 6.666745e+02	 98	 2.160650e+03	 650.00	 683.33	 51.00	 34	 1.62	 
CAr_125	 2	 17	 Mars.bmp	 2.162619e+03	 12	 999000	 120	 999000	 999	 2.163636e+03	 650.00	 683.33	 21.00	 39	 6.98	 
CAr_125	 2	 17	 KinderJoy.bmp	 2.164621e+03	 24	 999000	 240	 999000	 999	 2.165639e+03	 650.00	 683.33	 39.00	 31	 3.78	 
CAr_125	 2	 17	 Smarties.bmp	 2.168625e+03	 22	 9.252654e+02	 220	 6.833641e+02	 98	 2.169643e+03	 650.00	 700.00	 54.00	 41	 1.53	 
CAr_125	 2	 17	 Cheetos.bmp	 2.170628e+03	 11	 1.155047e+03	 1100	 6.500180e+02	 98	 2.171645e+03	 600.00	 700.00	 17.00	 53	 7.09	 
CAr_125	 2	 17	 GumiSnakes3.bmp	 2.172630e+03	 24	 999000	 240	 999000	 999	 2.173648e+03	 600.00	 700.00	 47.00	 10	 1.67	 
