subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_102	 1	 11	 ClickBisquit2.bmp	 1.331919e+03	 12	 999000	 120	 999000	 999	 1.332937e+03	 616.67	 616.67	 16.00	 42	 7.04	 
CAr_102	 1	 11	 Dubonim.bmp	 1.334906e+03	 22	 9.725014e+02	 220	 6.166774e+02	 98	 1.335924e+03	 616.67	 633.33	 47.00	 47	 0.69	 
CAr_102	 1	 11	 WerthersOriginal.bmp	 1.336908e+03	 24	 999000	 240	 999000	 999	 1.337926e+03	 616.67	 633.33	 58.00	 40	 0.09	 
CAr_102	 1	 11	 DoritosGrill.bmp	 1.338911e+03	 24	 999000	 240	 999000	 999	 1.339928e+03	 616.67	 633.33	 41.00	 44	 2.53	 
CAr_102	 1	 11	 BisliOnion.bmp	 1.340913e+03	 22	 9.259179e+02	 220	 6.333441e+02	 98	 1.341931e+03	 616.67	 650.00	 44.00	 57	 1.20	 
CAr_102	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.343916e+03	 22	 9.544436e+02	 220	 6.500156e+02	 98	 1.344934e+03	 616.67	 666.67	 45.00	 14	 1.00	 
CAr_102	 1	 11	 ClickXLwhite4.bmp	 1.345902e+03	 11	 1.001216e+03	 1100	 6.166828e+02	 98	 1.346920e+03	 566.67	 666.67	 12.00	 15	 7.07	 
CAr_102	 1	 11	 CrunchShokoVanil.bmp	 1.349906e+03	 12	 999000	 120	 999000	 999	 1.350924e+03	 566.67	 666.67	 6.00	 59	 7.20	 
CAr_102	 1	 11	 Tictac.bmp	 1.351909e+03	 22	 9.701644e+02	 220	 6.666834e+02	 98	 1.352926e+03	 566.67	 683.33	 53.00	 49	 0.18	 
CAr_102	 1	 11	 Popco.bmp	 1.356914e+03	 22	 9.964986e+02	 220	 6.833480e+02	 98	 1.357932e+03	 566.67	 700.00	 50.00	 50	 0.27	 
CAr_102	 1	 11	 SkittlesSour4.bmp	 1.358916e+03	 24	 999000	 240	 999000	 999	 1.359934e+03	 566.67	 700.00	 55.00	 19	 0.13	 
CAr_102	 1	 11	 CrunchBisquitBrown3.bmp	 1.362904e+03	 11	 1.062417e+03	 1100	 5.666837e+02	 98	 1.363922e+03	 516.67	 700.00	 10.00	 60	 7.11	 
CAr_102	 1	 11	 Taami.bmp	 1.364907e+03	 12	 999000	 120	 999000	 999	 1.365924e+03	 516.67	 700.00	 22.00	 22	 6.89	 
CAr_102	 1	 11	 ChocolateParaCookies5.bmp	 1.367910e+03	 12	 999000	 120	 999000	 999	 1.368928e+03	 516.67	 700.00	 5.00	 10	 7.31	 
CAr_102	 1	 11	 DoritosSourSpicy.bmp	 1.372915e+03	 24	 999000	 240	 999000	 999	 1.373933e+03	 516.67	 700.00	 42.00	 4	 1.64	 
CAr_102	 1	 11	 BabyDoll.bmp	 1.374918e+03	 24	 999000	 240	 999000	 999	 1.375935e+03	 516.67	 700.00	 57.00	 26	 0.09	 
CAr_102	 1	 11	 ClickBlackWhite3.bmp	 1.376903e+03	 12	 999000	 120	 999000	 999	 1.377921e+03	 516.67	 700.00	 17.00	 27	 7.02	 
CAr_102	 1	 11	 Hit.bmp	 1.380908e+03	 12	 999000	 120	 999000	 999	 1.381926e+03	 516.67	 700.00	 21.00	 25	 6.91	 
CAr_102	 1	 11	 SkittlesFruits2.bmp	 1.384912e+03	 24	 999000	 240	 999000	 999	 1.385930e+03	 516.67	 700.00	 51.00	 56	 0.20	 
CAr_102	 1	 11	 ClickXLbrown4.bmp	 1.388917e+03	 12	 999000	 120	 999000	 999	 1.389934e+03	 516.67	 700.00	 19.00	 41	 6.98	 
CAr_102	 1	 11	 ClickBalls5.bmp	 1.390902e+03	 12	 999000	 120	 999000	 999	 1.391920e+03	 516.67	 700.00	 14.00	 38	 7.07	 
CAr_102	 1	 11	 KashitSour.bmp	 1.392905e+03	 22	 1.150101e+03	 2200	 7.000175e+02	 98	 1.393922e+03	 516.67	 650.00	 52.00	 13	 0.18	 
CAr_102	 1	 11	 DoritosNatural.bmp	 1.394907e+03	 24	 999000	 240	 999000	 999	 1.395925e+03	 516.67	 650.00	 40.00	 24	 2.60	 
CAr_102	 1	 11	 Twix.bmp	 1.396909e+03	 12	 999000	 120	 999000	 999	 1.397927e+03	 516.67	 650.00	 4.00	 12	 7.76	 
CAr_102	 1	 11	 GumiSnakes3.bmp	 1.402916e+03	 24	 999000	 240	 999000	 999	 1.403934e+03	 516.67	 650.00	 54.00	 32	 0.16	 
CAr_102	 1	 11	 Mentos.bmp	 1.405903e+03	 24	 999000	 240	 999000	 999	 1.406920e+03	 516.67	 650.00	 56.00	 7	 0.09	 
CAr_102	 1	 11	 CrunchBisquitWhite2.bmp	 1.407905e+03	 12	 999000	 120	 999000	 999	 1.408922e+03	 516.67	 650.00	 20.00	 6	 6.91	 
CAr_102	 1	 11	 Loacker.bmp	 1.409907e+03	 12	 999000	 120	 999000	 999	 1.410925e+03	 516.67	 650.00	 8.00	 43	 7.11	 
CAr_102	 1	 11	 BambaSweet.bmp	 1.412910e+03	 24	 999000	 240	 999000	 999	 1.413928e+03	 516.67	 650.00	 43.00	 28	 1.40	 
