subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_120	 2	 5	 BagaleShtuhim.bmp	 5.401739e+02	 24	 999000	 240	 999000	 999	 5.411915e+02	 683.33	 683.33	 50.00	 54	 1.67	 
CAr_120	 2	 5	 KinderBuenoWhite2.bmp	 5.451627e+02	 12	 999000	 120	 999000	 999	 5.461804e+02	 683.33	 683.33	 6.00	 51	 8.11	 
CAr_120	 2	 5	 Snickers.bmp	 5.471649e+02	 11	 9.447481e+02	 110	 6.833472e+02	 98	 5.481827e+02	 700.00	 683.33	 16.00	 37	 6.96	 
CAr_120	 2	 5	 Shugi.bmp	 5.491673e+02	 24	 999000	 240	 999000	 999	 5.501851e+02	 700.00	 683.33	 42.00	 10	 3.76	 
CAr_120	 2	 5	 Apropo.bmp	 5.551739e+02	 24	 999000	 240	 999000	 999	 5.561916e+02	 700.00	 683.33	 40.00	 14	 3.80	 
CAr_120	 2	 5	 ClickBalls5.bmp	 5.571593e+02	 12	 999000	 120	 999000	 999	 5.581773e+02	 700.00	 683.33	 13.00	 17	 7.02	 
CAr_120	 2	 5	 Halva2.bmp	 5.601629e+02	 22	 9.467501e+02	 220	 6.833475e+02	 98	 5.611806e+02	 700.00	 700.00	 48.00	 36	 1.73	 
CAr_120	 2	 5	 ClickBlackWhite3.bmp	 5.621653e+02	 12	 999000	 120	 999000	 999	 5.631829e+02	 700.00	 700.00	 5.00	 8	 8.11	 
CAr_120	 2	 5	 HappyHippo.bmp	 5.661696e+02	 11	 1.004072e+03	 1100	 7.000167e+02	 98	 5.671874e+02	 650.00	 700.00	 17.00	 23	 6.93	 
CAr_120	 2	 5	 Taami.bmp	 5.681718e+02	 12	 999000	 120	 999000	 999	 5.691896e+02	 650.00	 700.00	 4.00	 44	 8.13	 
CAr_120	 2	 5	 SkittlesSour4.bmp	 5.731610e+02	 24	 999000	 240	 999000	 999	 5.741786e+02	 650.00	 700.00	 41.00	 15	 3.80	 
CAr_120	 2	 5	 PesekZman.bmp	 5.801687e+02	 12	 999000	 120	 999000	 999	 5.811864e+02	 650.00	 700.00	 7.00	 9	 8.04	 
CAr_120	 2	 5	 Kitkat.bmp	 5.821709e+02	 11	 9.387176e+02	 110	 6.500072e+02	 98	 5.831886e+02	 666.67	 700.00	 9.00	 45	 8.02	 
CAr_120	 2	 5	 Mars.bmp	 5.851743e+02	 12	 1.047366e+03	 12	 999000	 98	 5.861920e+02	 666.67	 700.00	 21.00	 48	 5.96	 
CAr_120	 2	 5	 Cheetos.bmp	 5.881610e+02	 22	 1.012608e+03	 2200	 7.000136e+02	 98	 5.891806e+02	 666.67	 650.00	 51.00	 60	 1.67	 
CAr_120	 2	 5	 Mentos.bmp	 5.921654e+02	 24	 999000	 240	 999000	 999	 5.931833e+02	 666.67	 650.00	 44.00	 11	 2.76	 
CAr_120	 2	 5	 DoritosGrill.bmp	 5.961700e+02	 22	 9.637007e+02	 220	 6.500167e+02	 98	 5.971878e+02	 666.67	 666.67	 46.00	 30	 2.76	 
